datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2024-03-23 00:21:59.384306;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-91;55;1315;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:21:59.407668;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-94;56;1316;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:21:59.529623;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-95;57;1322;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:22:01.727055;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-93;58;361;2462;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:24:00.407753;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-89;59;1356;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:24:01.590606;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-92;60;405;2457;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:24:28.868744;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-87;61;470;2437;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-03-23 00:24:33.093769;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-94;62;3237;2417;;;[0, 1, 50];[];0.0
2024-03-23 00:25:33.322774;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;63;3268;2447;;;[0, 1, 50];[];0.0
2024-03-23 00:25:33.344810;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-87;64;3269;2447;;;[0, 1, 50];[];0.0
2024-03-23 00:26:00.596185;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-91;65;439;2422;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:26:00.600760;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-95;66;440;2422;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:26:01.104233;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-92;67;1385;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:26:01.145401;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-86;68;1387;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:26:01.166807;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-90;69;1388;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:26:01.186246;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-92;70;1389;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:26:01.228029;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-91;71;1391;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:26:15.220606;ff:ff:ff:ff:ff:ff;14:20:5e:52:73:7e;Apple, Inc.;0;-93;72;1634;2457;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-03-23 00:26:15.232724;ff:ff:ff:ff:ff:ff;14:20:5e:52:73:7e;Apple, Inc.;0;-93;73;1635;2457;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-03-23 00:26:28.909027;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-88;74;529;2447;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-03-23 00:26:28.925919;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-89;75;530;2452;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-03-23 00:26:33.302328;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;76;3294;2447;;;[0, 1, 50];[];0.0
2024-03-23 00:26:33.691164;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;77;3303;2432;;;[0, 1, 50];[];0.0
2024-03-23 00:26:33.923425;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;78;3309;2457;;;[0, 1, 50];[];0.0
2024-03-23 00:26:33.963355;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;79;3310;2462;;;[0, 1, 50];[];0.0
2024-03-23 00:26:33.985467;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-94;80;3311;2462;;;[0, 1, 50];[];0.0
2024-03-23 00:26:49.321023;ff:ff:ff:ff:ff:ff;14:20:5e:52:73:7e;Apple, Inc.;0;-94;81;2423;2457;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-03-23 00:26:49.333135;ff:ff:ff:ff:ff:ff;14:20:5e:52:73:7e;Apple, Inc.;0;-92;82;2424;2457;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-03-23 00:27:19.118456;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;83;1897;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-23 00:28:01.303556;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-87;84;495;2447;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:28:01.305691;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-87;85;496;2447;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:28:02.007328;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-96;86;505;2462;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:28:28.968512;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-90;87;580;2462;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-03-23 00:28:33.141063;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;88;3342;2442;;;[0, 1, 50];[];0.0
2024-03-23 00:28:33.589752;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;89;3354;2432;;;[0, 1, 50];[];0.0
2024-03-23 00:28:33.778197;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;90;3359;2452;;;[0, 1, 50];[];0.0
2024-03-23 00:28:33.820954;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;91;3360;2457;;;[0, 1, 50];[];0.0
2024-03-23 00:28:33.854678;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;92;3361;2457;;;[0, 1, 50];[];0.0
2024-03-23 00:28:33.897527;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;93;3362;2462;;;[0, 1, 50];[];0.0
2024-03-23 00:28:33.916896;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;94;3363;2462;;;[0, 1, 50];[];0.0
2024-03-23 00:29:01.166105;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-90;95;517;2442;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:29:01.168241;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-90;96;518;2442;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:30:01.075805;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-90;97;539;2437;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:30:01.077992;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-92;98;540;2437;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:30:03.062664;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-90;99;1464;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:30:03.083302;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-92;100;1465;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:30:03.125484;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-87;101;1467;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:30:03.167823;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-91;102;1469;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:30:28.708910;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-87;103;627;2447;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-03-23 00:30:28.723025;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-90;104;628;2452;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-03-23 00:30:33.202565;ff:ff:ff:ff:ff:ff;14:20:5e:52:73:7e;Apple, Inc.;0;-94;105;3483;2457;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-03-23 00:31:01.023420;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-91;106;563;2437;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:31:24.331210;ff:ff:ff:ff:ff:ff;14:20:5e:52:73:7e;Apple, Inc.;0;-93;107;609;2457;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-03-23 00:34:01.741863;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-95;108;645;2462;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:34:05.132959;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-87;109;1544;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:34:05.176909;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-92;110;1546;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:34:05.217379;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-92;111;1548;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:34:28.872311;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-91;112;734;2432;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-03-23 00:34:57.176024;ff:ff:ff:ff:ff:ff;14:20:5e:52:73:7e;Apple, Inc.;0;-96;113;1260;2457;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-03-23 00:35:30.191376;ff:ff:ff:ff:ff:ff;14:20:5e:52:73:7e;Apple, Inc.;0;-94;114;2094;2457;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-03-23 00:35:30.201514;ff:ff:ff:ff:ff:ff;14:20:5e:52:73:7e;Apple, Inc.;0;-95;115;2095;2457;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-03-23 00:35:33.362846;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-94;116;3528;2447;;;[0, 1, 50];[];0.0
2024-03-23 00:35:33.399255;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;117;3529;2447;;;[0, 1, 50];[];0.0
2024-03-23 00:36:00.613857;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-93;118;677;2422;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-03-23 00:36:06.183861;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-92;119;1586;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:36:06.203249;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-91;120;1587;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:36:06.226521;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-93;121;1588;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:36:06.247248;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-92;122;1589;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:36:06.314314;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-91;123;1592;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:36:06.334539;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-92;124;1593;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:36:06.375993;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-85;125;1595;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-23 00:36:28.897068;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-87;126;793;2442;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-03-23 00:36:28.925765;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-88;127;794;2447;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-03-23 00:36:33.311526;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;128;3554;2447;;;[0, 1, 50];[];0.0
