datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2024-04-04 14:51:34.258249;ff:ff:ff:ff:ff:ff;aa:7f:e6:92:a0:d5;;1;-87;17;1409;2452;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2024-04-04 14:51:34.324042;ff:ff:ff:ff:ff:ff;aa:7f:e6:92:a0:d5;;1;-91;18;1411;2457;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2024-04-04 14:51:34.389636;ff:ff:ff:ff:ff:ff;aa:7f:e6:92:a0:d5;;1;-88;19;1413;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2024-04-04 14:51:34.411631;ff:ff:ff:ff:ff:ff;aa:7f:e6:92:a0:d5;;1;-89;20;1414;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2024-04-04 14:51:34.985583;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-86;21;299;2417;;;[0, 1, 50, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:34.995964;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-84;22;301;2417;;;[0, 1, 50, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:35.005266;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-84;23;304;2417;;;[0, 1, 50, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:35.006653;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-84;24;305;2417;;;[0, 1, 50, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:35.018568;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-84;25;306;2417;;;[0, 1, 50, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:35.323182;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-91;26;353;2447;;;[0, 1, 50, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:35.370799;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-87;27;363;2452;;;[0, 1, 50, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:35.416842;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-85;28;371;2457;;;[0, 1, 50, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:43.787855;ff:ff:ff:ff:ff:ff;36:b2:7e:a6:11:97;;1;-92;29;126;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2024-04-04 14:51:43.812260;ff:ff:ff:ff:ff:ff;36:b2:7e:a6:11:97;;1;-92;30;127;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2024-04-04 14:51:44.140166;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-89;31;404;2452;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:44.140653;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-90;32;406;2452;;SSID_56211587;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:44.209044;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-92;33;419;2457;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:44.209503;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-92;34;421;2457;;SSID_56211587;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:44.209768;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-90;35;422;2457;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:44.314641;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-92;36;426;2462;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:51:57.348406;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;37;811;2452;;;[0, 1, 50];[];0.0
2024-04-04 14:51:57.522517;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-94;38;816;2462;;;[0, 1, 50];[];0.0
2024-04-04 14:51:59.344753;ff:ff:ff:ff:ff:ff;16:50:29:5d:aa:97;;1;-89;39;3931;2432;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:52:03.794507;ff:ff:ff:ff:ff:ff;16:50:29:5d:aa:97;;1;-93;40;3969;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:52:05.868984;ff:ff:ff:ff:ff:ff;e6:31:ab:a7:b7:4b;;1;-91;41;183;2422;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-04-04 14:52:08.759955;ff:ff:ff:ff:ff:ff;16:50:29:5d:aa:97;;1;-88;42;3950;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:52:08.816767;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-63;43;2297;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:52:08.963103;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-60;44;2305;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:52:08.996385;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-55;45;2307;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:52:12.458394;ff:ff:ff:ff:ff:ff;e6:82:ce:81:69:57;;1;-77;46;834;2422;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2024-04-04 14:52:15.754590;ff:ff:ff:ff:ff:ff;82:44:57:e0:da:0d;;1;-75;47;3431;2422;;;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:52:18.844045;ff:ff:ff:ff:ff:ff;62:04:19:2b:04:46;;1;-84;48;362;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2024-04-04 14:52:18.946552;ff:ff:ff:ff:ff:ff;62:04:19:2b:04:46;;1;-86;49;364;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2024-04-04 14:52:18.962476;ff:ff:ff:ff:ff:ff;62:04:19:2b:04:46;;1;-87;50;365;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2024-04-04 14:52:19.254370;ff:ff:ff:ff:ff:ff;aa:49:ff:f0:56:fc;;1;-95;51;859;2442;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2024-04-04 14:52:21.608220;ff:ff:ff:ff:ff:ff;2e:d0:66:fe:43:d8;;1;-93;52;488;2457;;;[0, 1, 50, 221, 3];[20722];0.0
2024-04-04 14:52:23.645455;ff:ff:ff:ff:ff:ff;36:bd:fe:aa:61:a1;;1;-87;53;1449;2442;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:52:23.666209;ff:ff:ff:ff:ff:ff;36:bd:fe:aa:61:a1;;1;-87;54;1451;2442;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:52:23.862054;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-56;55;2476;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:52:24.732560;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-91;56;1286;2442;;SSID_56211587;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:52:24.782498;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-91;57;1291;2447;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:52:24.783022;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-90;58;1293;2447;;SSID_56211587;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:52:40.433021;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-88;59;1913;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-04 14:52:40.445374;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-87;60;1914;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-04 14:52:41.748444;ff:ff:ff:ff:ff:ff;e6:31:ab:a7:b7:4b;;1;-91;61;300;2437;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-04-04 14:52:41.795417;ff:ff:ff:ff:ff:ff;e6:31:ab:a7:b7:4b;;1;-91;62;302;2442;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-04-04 14:52:41.910034;ff:ff:ff:ff:ff:ff;e6:31:ab:a7:b7:4b;;1;-94;63;305;2452;;;[0, 1, 50, 3, 45, 127, 221];[6130];0.0
2024-04-04 14:52:44.927677;ff:ff:ff:ff:ff:ff;f2:c9:e0:db:47:37;;1;-81;64;308;2427;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:52:44.949085;ff:ff:ff:ff:ff:ff;f2:c9:e0:db:47:37;;1;-81;65;310;2427;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:52:44.996609;ff:ff:ff:ff:ff:ff;f2:c9:e0:db:47:37;;1;-85;66;312;2432;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:52:45.018378;ff:ff:ff:ff:ff:ff;f2:c9:e0:db:47:37;;1;-85;67;314;2432;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:52:45.059212;ff:ff:ff:ff:ff:ff;f2:c9:e0:db:47:37;;1;-83;68;315;2437;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:52:45.411143;ff:ff:ff:ff:ff:ff;f6:96:f5:db:e8:13;;1;-73;69;1629;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2024-04-04 14:52:45.436203;ff:ff:ff:ff:ff:ff;f6:96:f5:db:e8:13;;1;-76;70;1630;2422;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2024-04-04 14:52:46.142966;ff:ff:ff:ff:ff:ff;b6:1f:7e:e3:86:36;;1;-70;71;3158;2437;;;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:52:46.732116;ff:ff:ff:ff:ff:ff;3a:fa:57:a9:05:c3;;1;-79;72;2367;2442;;;[0, 1, 50, 3, 45, 127];[];0.0
2024-04-04 14:52:46.745399;ff:ff:ff:ff:ff:ff;3a:fa:57:a9:05:c3;;1;-79;73;2368;2442;;;[0, 1, 50, 3, 45, 127];[];0.0
2024-04-04 14:52:51.461705;ff:ff:ff:ff:ff:ff;22:53:62:36:72:d7;;1;-88;74;934;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:52:58.899487;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-93;75;1499;2447;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:53:01.337374;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-80;76;2526;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-04 14:53:01.427555;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-83;77;2530;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-04 14:53:06.276230;ff:ff:ff:ff:ff:ff;06:59:15:08:ad:ed;;1;-86;78;2018;2417;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:53:06.313187;ff:ff:ff:ff:ff:ff;06:59:15:08:ad:ed;;1;-87;79;2020;2417;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:53:07.280313;ff:ff:ff:ff:ff:ff;06:59:15:08:ad:ed;;1;-90;80;2053;2462;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:53:07.302265;ff:ff:ff:ff:ff:ff;06:59:15:08:ad:ed;;1;-91;81;2054;2462;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:53:08.556170;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-65;82;2319;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:53:08.688339;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-62;83;2325;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:53:08.704441;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-57;84;2326;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:53:09.886049;ff:ff:ff:ff:ff:ff;2e:9b:33:07:18:08;;1;-73;85;3750;2447;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2024-04-04 14:53:18.853647;ff:ff:ff:ff:ff:ff;30:03:c8:70:4e:fb;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-92;86;2432;2462;;;[0, 1, 50, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:53:23.611828;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-53;87;2494;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:53:23.773818;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-62;88;2502;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:53:23.789431;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-62;89;2503;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:53:23.814178;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-60;90;2504;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:53:24.155056;ff:ff:ff:ff:ff:ff;22:53:62:36:72:d7;;1;-93;91;941;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:24.538945;ff:ff:ff:ff:ff:ff;da:a1:19:5d:bd:ad;Google, Inc.;1;-93;92;190;2427;;SSID_04762478;[0, 1, 3, 50, 45, 127];[];0.0
2024-04-04 14:53:28.653531;ff:ff:ff:ff:ff:ff;c6:aa:f1:2e:56:b2;;1;-88;93;1150;2452;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:53:28.697836;ff:ff:ff:ff:ff:ff;c6:aa:f1:2e:56:b2;;1;-95;94;1152;2457;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:53:28.760645;ff:ff:ff:ff:ff:ff;c6:aa:f1:2e:56:b2;;1;-88;95;1154;2462;;;[0, 1, 50, 127, 221, 3];[20722];0.0
2024-04-04 14:53:32.973912;ff:ff:ff:ff:ff:ff;00:1e:65:16:01:ab;Intel Corporate;0;-89;96;1941;2442;;;[0, 1, 50, 45];[];0.0
2024-04-04 14:53:33.377615;ff:ff:ff:ff:ff:ff;00:1e:65:16:01:ab;Intel Corporate;0;-91;97;1963;2432;;;[0, 1, 50, 45];[];0.0
2024-04-04 14:53:33.378545;ff:ff:ff:ff:ff:ff;00:1e:65:16:01:ab;Intel Corporate;0;-93;98;1964;2432;;SSID_04762478;[0, 1, 50, 45];[];0.0
2024-04-04 14:53:33.379394;ff:ff:ff:ff:ff:ff;00:1e:65:16:01:ab;Intel Corporate;0;-93;99;1965;2432;;;[0, 1, 50, 45];[];0.0
2024-04-04 14:53:35.780244;ff:ff:ff:ff:ff:ff;9a:79:b5:eb:e5:56;;1;-88;100;1992;2452;;;[0, 1, 50, 221, 3];[20722];0.0
2024-04-04 14:53:35.939823;ff:ff:ff:ff:ff:ff;9a:79:b5:eb:e5:56;;1;-93;101;1996;2462;;;[0, 1, 50, 221, 3];[20722];0.0
2024-04-04 14:53:36.647974;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-91;102;1885;2427;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:53:36.648273;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-91;103;1886;2427;;SSID_56211587;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:53:36.650477;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-91;104;1888;2427;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:53:36.668645;ff:ff:ff:ff:ff:ff;a8:93:4a:e8:b2:34;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-91;105;1891;2427;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];0.0
2024-04-04 14:53:37.270522;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-68;106;1511;2432;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:37.297332;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-65;107;1513;2437;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:37.343371;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-61;108;1516;2442;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:37.418808;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-58;109;1519;2447;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:37.428094;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-62;110;1520;2452;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:37.445224;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-59;111;1521;2452;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:37.455934;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-60;112;1522;2452;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:37.473029;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-59;113;1523;2452;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:37.483480;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-60;114;1524;2457;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:38.124745;ff:ff:ff:ff:ff:ff;d8:3b:bf:12:62:61;Intel Corporate;0;-62;115;2623;2462;;SSID_73920314;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:53:38.274275;ff:ff:ff:ff:ff:ff;d8:3b:bf:12:62:61;Intel Corporate;0;-63;116;2626;2422;;SSID_73920314;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:53:38.347960;ff:ff:ff:ff:ff:ff;d8:3b:bf:12:62:61;Intel Corporate;0;-65;117;2628;2432;;SSID_73920314;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:53:38.389203;ff:ff:ff:ff:ff:ff;d8:3b:bf:12:62:61;Intel Corporate;0;-69;118;2629;2437;;SSID_73920314;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-04 14:53:41.053467;ff:ff:ff:ff:ff:ff;22:53:62:36:72:d7;;1;-91;119;972;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:41.074229;ff:ff:ff:ff:ff:ff;22:53:62:36:72:d7;;1;-90;120;973;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:41.099750;ff:ff:ff:ff:ff:ff;22:53:62:36:72:d7;;1;-91;121;974;2432;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:44.274111;ff:ff:ff:ff:ff:ff;ba:d1:95:f0:c8:7f;;1;-72;122;180;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:44.300145;ff:ff:ff:ff:ff:ff;ba:d1:95:f0:c8:7f;;1;-74;123;181;2422;;;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:49.202892;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-64;124;1617;2417;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:49.212438;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-64;125;1618;2417;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:49.229723;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-65;126;1619;2422;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2024-04-04 14:53:49.239892;ff:ff:ff:ff:ff:ff;fa:8d:38:2a:68:a4;;1;-67;127;1620;2422;;SSID_73920314;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
