datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2024-02-09 00:27:33.256154;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-82;12;470;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];3.0
2024-02-09 00:27:33.276394;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-84;13;471;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];3.0
2024-02-09 00:27:33.298221;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-83;14;472;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];3.0
2024-02-09 00:27:33.326994;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-83;15;473;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];3.0
2024-02-09 00:27:40.283318;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-89;16;3864;2427;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];3.0
2024-02-09 00:27:40.302763;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-86;17;3865;2432;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];3.0
2024-02-09 00:27:49.797954;ff:ff:ff:ff:ff:ff;b6:d4:a6:d9:83:e2;;1;-82;18;2493;2447;;;[0, 1, 50, 221, 3];[20722];3.0
2024-02-09 00:27:49.902030;ff:ff:ff:ff:ff:ff;b6:d4:a6:d9:83:e2;;1;-94;19;2496;2457;;;[0, 1, 50, 221, 3];[20722];3.0
2024-02-09 00:27:57.394370;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;20;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:28:03.437173;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;21;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:28:04.297836;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-92;22;3901;2462;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:28:09.477367;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;23;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:28:32.462312;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;24;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:28:38.552083;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;25;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:28:44.694440;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;26;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:28:50.074615;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;27;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:29:03.315528;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-87;28;3909;2427;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:29:04.159262;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-94;29;3921;2457;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:29:04.161413;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-94;30;3922;2457;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:29:13.767317;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;31;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:29:19.239643;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;32;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:29:19.855480;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;33;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:29:30.468009;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-91;34;3264;2447;;;[0, 1, 50, 45];[];3.0
2024-02-09 00:29:31.379857;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;35;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:29:42.896199;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;36;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:29:43.508223;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;37;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:30:15.249193;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;38;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:30:16.433212;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;39;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:30:22.449416;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;40;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:30:28.537589;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;41;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:30:29.153620;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;42;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:30:30.361387;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-88;43;3277;2442;;;[0, 1, 50, 45];[];3.0
2024-02-09 00:30:30.488351;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-91;44;3284;2452;;;[0, 1, 50, 45];[];3.0
2024-02-09 00:30:34.577788;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;45;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:30:39.449942;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;46;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:30:45.498105;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;47;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:30:53.382350;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;48;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:30:59.422548;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;49;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:31:03.184774;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-87;50;3951;2422;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:31:04.028531;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-90;51;3963;2452;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:31:04.030717;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-91;52;3964;2452;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:31:30.529218;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-91;53;3305;2462;;;[0, 1, 50, 45];[];3.0
2024-02-09 00:31:35.010680;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-83;54;544;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];3.0
2024-02-09 00:31:35.055178;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;55;546;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];3.0
2024-02-09 00:31:36.295663;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;56;260;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:31:40.061606;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-89;57;3970;2427;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];3.0
2024-02-09 00:31:41.727834;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;58;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:31:49.329784;ff:ff:ff:ff:ff:ff;b6:d4:a6:d9:83:e2;;1;-79;59;2530;2417;;;[0, 1, 50, 221, 3];[20722];3.0
2024-02-09 00:31:49.330463;ff:ff:ff:ff:ff:ff;b6:d4:a6:d9:83:e2;;1;-78;60;2531;2417;;;[0, 1, 50, 221, 3];[20722];3.0
2024-02-09 00:31:49.387416;ff:ff:ff:ff:ff:ff;b6:d4:a6:d9:83:e2;;1;-77;61;2532;2422;;;[0, 1, 50, 221, 3];[20722];3.0
2024-02-09 00:31:49.388164;ff:ff:ff:ff:ff:ff;b6:d4:a6:d9:83:e2;;1;-77;62;2533;2422;;;[0, 1, 50, 221, 3];[20722];3.0
2024-02-09 00:31:49.444171;ff:ff:ff:ff:ff:ff;b6:d4:a6:d9:83:e2;;1;-73;63;2534;2427;;;[0, 1, 50, 221, 3];[20722];3.0
2024-02-09 00:31:49.444861;ff:ff:ff:ff:ff:ff;b6:d4:a6:d9:83:e2;;1;-73;64;2535;2427;;;[0, 1, 50, 221, 3];[20722];3.0
2024-02-09 00:31:52.052134;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;65;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:31:53.284182;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;66;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:32:10.876710;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;67;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:32:22.349065;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;68;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:32:30.545471;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-90;69;3324;2462;;;[0, 1, 50, 45];[];3.0
2024-02-09 00:32:39.993594;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;70;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:33:03.043165;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-86;71;3993;2417;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:33:03.045301;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-88;72;3994;2417;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:33:03.886909;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-90;73;4005;2447;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:33:03.889053;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-89;74;4006;2447;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:33:06.310681;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;75;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:33:07.538441;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;76;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:33:13.609296;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;77;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:33:19.078792;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;78;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:33:29.435104;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;79;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:33:30.258613;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-89;80;3340;2447;;;[0, 1, 50, 45];[];3.0
2024-02-09 00:33:31.275154;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;81;262;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:33:45.908336;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;82;850;2417;;;[0, 1, 50];[];3.0
2024-02-09 00:33:47.027628;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;83;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:33:48.872128;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;84;263;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:33:54.343859;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;85;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:34:03.748839;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-92;86;4025;2442;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:34:03.750967;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-94;87;4026;2442;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:34:05.816238;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;88;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:34:11.280375;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;89;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:34:16.152535;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;90;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:34:18.036592;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;91;263;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:34:46.613891;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;92;893;2437;;;[0, 1, 50];[];3.0
2024-02-09 00:34:49.709565;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;93;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:34:50.893585;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;94;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:34:51.505574;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;95;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:34:55.777728;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;96;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:34:57.621792;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;97;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:35:03.746217;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-91;98;4047;2442;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:35:07.302076;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;99;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:35:08.534108;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;100;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:35:14.623773;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;101;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:35:19.998453;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;102;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:35:26.186896;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;103;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:35:30.438776;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;104;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:35:37.011402;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-82;105;627;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];3.0
2024-02-09 00:35:37.053944;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-79;106;629;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];3.0
2024-02-09 00:35:37.684450;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;107;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:35:49.157623;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;108;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:35:49.831454;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;109;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:36:03.609773;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-92;110;4067;2437;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:36:03.611906;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-93;111;4068;2437;;;[0, 1, 50, 221, 45, 127];[20722];3.0
2024-02-09 00:36:10.628122;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;112;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:36:21.016344;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;113;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:36:30.405917;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-90;114;3400;2422;;;[0, 1, 50, 45];[];3.0
2024-02-09 00:36:39.841938;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;115;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:36:45.937101;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;116;260;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:36:46.368504;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;117;938;2422;;;[0, 1, 50];[];3.0
2024-02-09 00:36:46.446717;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;118;940;2432;;;[0, 1, 50];[];3.0
2024-02-09 00:36:56.233395;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;119;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2024-02-09 00:37:30.330094;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-91;120;3416;2417;;;[0, 1, 50, 45];[];3.0
2024-02-09 00:37:30.426058;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-84;121;3421;2427;;;[0, 1, 50, 45];[];3.0
2024-02-09 00:37:30.450634;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;122;3422;2432;;;[0, 1, 50, 45];[];3.0
2024-02-09 00:37:37.419200;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-78;123;686;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];3.0
2024-02-09 00:37:40.272290;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-89;124;39;2422;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];3.0
