datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2024-03-07 15:17:00.915135;ff:ff:ff:ff:ff:ff;14:20:5e:52:73:7e;Apple, Inc.;0;-91;23;2573;2432;;SSID_84244626;[0, 1, 50, 3, 45, 127, 221];[6130];15.0
2024-03-07 15:17:01.141828;ff:ff:ff:ff:ff:ff;14:ac:60:e8:8b:7b;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;24;2976;2457;;;[0, 1, 50, 127, 3, 127, 221];[5271450];15.0
2024-03-07 15:17:01.230686;ff:ff:ff:ff:ff:ff;14:ac:60:e8:8b:7b;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;25;2981;2462;;;[0, 1, 50, 127, 3, 127, 221];[5271450];15.0
2024-03-07 15:17:01.231580;ff:ff:ff:ff:ff:ff;14:ac:60:e8:8b:7b;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;26;2982;2462;;SSID_56211587;[0, 1, 50, 127, 3, 127, 221];[5271450];15.0
2024-03-07 15:17:01.235904;ff:ff:ff:ff:ff:ff;14:ac:60:e8:8b:7b;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;27;2983;2462;;SSID_56211587;[0, 1, 50, 127, 3, 127, 221];[5271450];15.0
2024-03-07 15:17:01.236838;ff:ff:ff:ff:ff:ff;14:ac:60:e8:8b:7b;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;28;2984;2462;;SSID_56211587;[0, 1, 50, 127, 3, 127, 221];[5271450];15.0
2024-03-07 15:17:01.237786;ff:ff:ff:ff:ff:ff;14:ac:60:e8:8b:7b;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;29;2985;2462;;SSID_56211587;[0, 1, 50, 127, 3, 127, 221];[5271450];15.0
2024-03-07 15:17:06.537562;ff:ff:ff:ff:ff:ff;d6:ec:d5:52:10:03;;1;-94;30;777;2447;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
2024-03-07 15:17:07.380665;ff:ff:ff:ff:ff:ff;00:1e:65:16:01:ab;Intel Corporate;0;-88;31;3289;2422;;;[0, 1, 50, 45];[];15.0
2024-03-07 15:17:07.381579;ff:ff:ff:ff:ff:ff;00:1e:65:16:01:ab;Intel Corporate;0;-89;32;3290;2422;;SSID_04762478;[0, 1, 50, 45];[];15.0
2024-03-07 15:17:07.383108;ff:ff:ff:ff:ff:ff;00:1e:65:16:01:ab;Intel Corporate;0;-88;33;3291;2422;;;[0, 1, 50, 45];[];15.0
2024-03-07 15:17:09.187952;ff:ff:ff:ff:ff:ff;da:a1:19:2e:ef:e3;Google, Inc.;1;-92;34;1868;2437;;;[0, 1, 50, 3, 45, 221, 127];[20722];15.0
2024-03-07 15:17:13.015865;ff:ff:ff:ff:ff:ff;da:a1:19:2f:61:a4;Google, Inc.;1;-92;35;1949;2432;;;[0, 1, 50, 3, 45, 221, 127];[20722];15.0
2024-03-07 15:17:13.024787;ff:ff:ff:ff:ff:ff;da:a1:19:2f:61:a4;Google, Inc.;1;-91;36;1950;2437;;SSID_88382212;[0, 1, 50, 3, 45, 221, 127];[20722];15.0
2024-03-07 15:17:16.095294;ff:ff:ff:ff:ff:ff;de:20:26:6b:66:d4;;1;-93;37;611;2462;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
2024-03-07 15:17:16.664325;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-45;38;386;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:24.334648;ff:ff:ff:ff:ff:ff;da:a1:6b:d5:cc:7d;;1;-69;39;671;2462;;;[0, 1, 50, 3, 45, 127];[];15.0
2024-03-07 15:17:24.386610;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-47;40;348;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:24.464050;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-49;41;352;2422;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:24.484373;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-49;42;353;2427;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:24.500761;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-49;43;354;2427;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:24.655811;ff:ff:ff:ff:ff:ff;ae:5f:a0:bd:fd:63;;1;-64;44;1931;2442;;;[0, 1, 50, 3, 45, 127];[];15.0
2024-03-07 15:17:25.241295;ff:ff:ff:ff:ff:ff;f6:bc:5b:d4:c6:55;;1;-62;45;1076;2447;;;[0, 1, 50, 3, 45, 127];[];15.0
2024-03-07 15:17:27.121007;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-46;46;465;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:27.151282;ff:ff:ff:ff:ff:ff;8e:f7:fe:42:d5:96;;1;-56;47;1001;2417;;;[0, 1, 50, 3, 45, 127];[];15.0
2024-03-07 15:17:27.171633;ff:ff:ff:ff:ff:ff;8e:f7:fe:42:d5:96;;1;-56;48;1004;2417;;;[0, 1, 50, 3, 45, 127];[];15.0
2024-03-07 15:17:28.201389;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-53;49;3673;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:28.217236;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-50;50;3674;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:28.544708;ff:ff:ff:ff:ff:ff;dc:fb:48:c2:1d:64;Intel Corporate;0;-54;51;410;2447;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:28.737423;ff:ff:ff:ff:ff:ff;dc:fb:48:c2:1d:64;Intel Corporate;0;-53;52;419;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:32.374312;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-86;53;2031;2442;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];15.0
2024-03-07 15:17:32.401848;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-60;54;2917;2447;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:32.563484;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-56;55;2926;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:32.578030;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-53;56;2927;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:35.899912;ff:ff:ff:ff:ff:ff;1a:56:6b:5b:e0:7c;;1;-68;57;550;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:17:35.912113;ff:ff:ff:ff:ff:ff;1a:56:6b:5b:e0:7c;;1;-69;58;551;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:17:36.062863;ff:ff:ff:ff:ff:ff;1a:56:6b:5b:e0:7c;;1;-59;59;560;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:17:43.118035;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-61;60;4067;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:43.196321;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-56;61;4070;2427;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:43.222635;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-55;62;4071;2427;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:43.252669;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-59;63;4072;2432;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:44.422200;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-55;64;357;2437;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:44.539207;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-53;65;364;2452;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:44.557976;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-51;66;365;2452;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:49.307178;ff:ff:ff:ff:ff:ff;4a:28:2a:d7:61:b7;;1;-79;67;1664;2432;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:17:49.317407;ff:ff:ff:ff:ff:ff;4a:28:2a:d7:61:b7;;1;-80;68;1665;2432;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:17:51.883734;ff:ff:ff:ff:ff:ff;1e:70:89:15:c9:b2;;1;-90;69;1341;2417;;;[0, 1, 50, 3, 45, 127];[];15.0
2024-03-07 15:17:53.989625;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-54;70;2885;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:54.013410;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-54;71;2886;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:17:56.241561;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-49;72;372;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:04.628402;ff:ff:ff:ff:ff:ff;5e:d4:3d:b9:14:bd;;1;-88;73;417;2427;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];15.0
2024-03-07 15:18:05.156137;ff:ff:ff:ff:ff:ff;ea:3d:6d:b9:a6:be;;1;-63;74;3233;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:18:06.363990;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-91;75;3065;2432;;;[0, 1, 50, 221, 45, 127];[20722];15.0
2024-03-07 15:18:06.731102;ff:ff:ff:ff:ff:ff;cc:47:40:d4:25:fd;AzureWave Technology Inc.;0;-77;76;1288;2417;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];15.0
2024-03-07 15:18:06.731339;ff:ff:ff:ff:ff:ff;cc:47:40:d4:25:fd;AzureWave Technology Inc.;0;-77;77;1289;2417;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];15.0
2024-03-07 15:18:06.731589;ff:ff:ff:ff:ff:ff;cc:47:40:d4:25:fd;AzureWave Technology Inc.;0;-77;78;1290;2417;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];15.0
2024-03-07 15:18:06.798979;ff:ff:ff:ff:ff:ff;cc:47:40:d4:25:fd;AzureWave Technology Inc.;0;-78;79;1291;2422;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];15.0
2024-03-07 15:18:06.799196;ff:ff:ff:ff:ff:ff;cc:47:40:d4:25:fd;AzureWave Technology Inc.;0;-78;80;1292;2422;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];15.0
2024-03-07 15:18:06.799430;ff:ff:ff:ff:ff:ff;cc:47:40:d4:25:fd;AzureWave Technology Inc.;0;-78;81;1293;2422;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];15.0
2024-03-07 15:18:06.973072;ff:ff:ff:ff:ff:ff;cc:47:40:d4:25:fd;AzureWave Technology Inc.;0;-80;82;1302;2437;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];15.0
2024-03-07 15:18:06.973513;ff:ff:ff:ff:ff:ff;cc:47:40:d4:25:fd;AzureWave Technology Inc.;0;-80;83;1304;2437;;;[0, 1, 45, 191, 255, 70, 127, 221];[5271450];15.0
2024-03-07 15:18:15.014532;ff:ff:ff:ff:ff:ff;56:f0:7c:1d:d2:c7;;1;-90;84;3571;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 221];[20722];15.0
2024-03-07 15:18:16.675818;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-49;85;409;2422;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:20.533073;ff:ff:ff:ff:ff:ff;56:f0:7c:1d:d2:c7;;1;-92;86;3588;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 221];[20722];15.0
2024-03-07 15:18:21.673828;ff:ff:ff:ff:ff:ff;9c:3e:53:d2:01:d0;Apple, Inc.;0;-62;87;3911;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:18:21.804093;ff:ff:ff:ff:ff:ff;9c:3e:53:d2:01:d0;Apple, Inc.;0;-59;88;3918;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:18:21.834916;ff:ff:ff:ff:ff:ff;9c:3e:53:d2:01:d0;Apple, Inc.;0;-68;89;3921;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:18:21.970870;ff:ff:ff:ff:ff:ff;9c:3e:53:d2:01:d0;Apple, Inc.;0;-68;90;3929;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:18:24.390364;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-54;91;370;2422;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:24.464066;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-50;92;373;2427;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:24.484063;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-47;93;374;2432;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:24.500520;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-44;94;375;2432;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:27.057429;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-58;95;493;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:28.221463;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-55;96;3684;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:28.352030;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-55;97;3690;2432;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:36.740644;ff:ff:ff:ff:ff:ff;1a:56:6b:5b:e0:7c;;1;-68;98;616;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:18:37.028449;ff:ff:ff:ff:ff:ff;1a:56:6b:5b:e0:7c;;1;-64;99;622;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:18:37.080665;ff:ff:ff:ff:ff:ff;1a:56:6b:5b:e0:7c;;1;-60;100;624;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:18:37.354040;ff:ff:ff:ff:ff:ff;a2:81:8b:b6:6e:43;;1;-87;101;3583;2452;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
2024-03-07 15:18:37.616042;ff:ff:ff:ff:ff:ff;7e:0e:64:1c:a0:5c;;1;-56;102;196;2422;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];15.0
2024-03-07 15:18:37.704080;ff:ff:ff:ff:ff:ff;7e:0e:64:1c:a0:5c;;1;-58;103;200;2432;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];15.0
2024-03-07 15:18:37.773893;ff:ff:ff:ff:ff:ff;7e:0e:64:1c:a0:5c;;1;-55;104;203;2437;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];15.0
2024-03-07 15:18:37.847814;ff:ff:ff:ff:ff:ff;7e:0e:64:1c:a0:5c;;1;-53;105;206;2447;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];15.0
2024-03-07 15:18:37.861159;ff:ff:ff:ff:ff:ff;7e:0e:64:1c:a0:5c;;1;-50;106;207;2447;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];15.0
2024-03-07 15:18:37.910510;ff:ff:ff:ff:ff:ff;7e:0e:64:1c:a0:5c;;1;-48;107;209;2452;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];15.0
2024-03-07 15:18:37.931809;ff:ff:ff:ff:ff:ff;7e:0e:64:1c:a0:5c;;1;-51;108;210;2457;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];15.0
2024-03-07 15:18:37.956756;ff:ff:ff:ff:ff:ff;7e:0e:64:1c:a0:5c;;1;-51;109;211;2457;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];15.0
2024-03-07 15:18:37.997961;ff:ff:ff:ff:ff:ff;7e:0e:64:1c:a0:5c;;1;-53;110;213;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];15.0
2024-03-07 15:18:38.019388;ff:ff:ff:ff:ff:ff;7e:0e:64:1c:a0:5c;;1;-52;111;214;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];15.0
2024-03-07 15:18:38.197720;ff:ff:ff:ff:ff:ff;26:d4:b6:80:b7:46;;1;-62;112;3759;2427;;;[0, 1, 50, 3, 45, 127];[];15.0
2024-03-07 15:18:38.199193;ff:ff:ff:ff:ff:ff;8a:4d:94:ee:b4:68;;1;-63;113;3482;2427;;;[0, 1, 50, 3, 45, 127];[];15.0
2024-03-07 15:18:38.212376;ff:ff:ff:ff:ff:ff;66:22:7d:c2:a4:9c;;1;-62;114;3521;2427;;;[0, 1, 50, 3, 45, 127];[];15.0
2024-03-07 15:18:38.213771;ff:ff:ff:ff:ff:ff;da:54:9f:65:ac:2c;;1;-62;115;3412;2427;;;[0, 1, 50, 3, 45, 127];[];15.0
2024-03-07 15:18:38.255389;ff:ff:ff:ff:ff:ff;52:55:b6:28:6b:d3;;1;-62;116;2752;2432;;;[0, 1, 50, 3, 45, 127];[];15.0
2024-03-07 15:18:38.256721;ff:ff:ff:ff:ff:ff;26:d4:b6:80:b7:46;;1;-62;117;415;2432;;;[0, 1, 50, 3, 45, 127];[];15.0
2024-03-07 15:18:41.370961;ff:ff:ff:ff:ff:ff;22:53:62:36:72:d7;;1;-93;118;2072;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];15.0
2024-03-07 15:18:43.278905;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-57;119;0;2442;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:43.298379;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-54;120;1;2442;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:44.410520;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-51;121;377;2442;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:44.547012;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-60;122;385;2457;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:44.562593;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-59;123;386;2457;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:44.579781;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-57;124;387;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:44.920949;ff:ff:ff:ff:ff:ff;a0:9d:c1:83:6f:57;China Dragon Technology Limited;0;-91;125;8;2437;;;[0, 1, 50];[];15.0
2024-03-07 15:18:50.707258;ff:ff:ff:ff:ff:ff;e6:69:52:ad:69:1f;;1;-91;126;2688;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];15.0
2024-03-07 15:18:53.989278;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-57;127;2904;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:54.012454;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-54;128;2905;2462;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2024-03-07 15:18:55.963778;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-45;129;391;2442;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
