datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2024-04-27 00:09:11.390902;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-80;39;2397;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:09:11.395707;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-81;40;2398;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:09:11.437611;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;41;2400;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:09:19.354024;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;42;603;2422;;;[0, 1, 50];[];0.0
2024-04-27 00:09:19.376448;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;43;604;2422;;;[0, 1, 50];[];0.0
2024-04-27 00:09:19.416639;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;44;605;2427;;;[0, 1, 50];[];0.0
2024-04-27 00:09:19.477389;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;45;607;2432;;;[0, 1, 50];[];0.0
2024-04-27 00:09:31.868786;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-84;46;1699;2462;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:09:37.490085;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-87;47;2409;2422;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:09:38.357955;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-93;48;2421;2452;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:10:18.973987;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;49;621;2442;;;[0, 1, 50];[];0.0
2024-04-27 00:11:11.480633;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;50;2441;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:11:37.362090;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-85;51;2453;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:11:37.364209;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-85;52;2454;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:13:12.435566;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;53;2480;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:13:12.449807;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;54;2481;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:13:31.659928;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-84;55;1797;2462;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:15:13.463102;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;56;2521;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:15:31.764883;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-89;57;1848;2427;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:15:31.784310;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-90;58;1849;2432;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:15:37.915639;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-93;59;2551;2437;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:16:19.854068;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;60;794;2452;;;[0, 1, 50];[];0.0
2024-04-27 00:17:19.585401;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;61;815;2432;;;[0, 1, 50];[];0.0
2024-04-27 00:17:19.607550;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;62;816;2432;;;[0, 1, 50];[];0.0
2024-04-27 00:17:31.817555;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-86;63;1901;2442;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:17:31.837202;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-84;64;1902;2447;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:18:19.172419;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;65;833;2447;;;[0, 1, 50];[];0.0
2024-04-27 00:18:19.440586;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;66;838;2422;;;[0, 1, 50];[];0.0
2024-04-27 00:18:31.524153;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-90;67;1924;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:18:37.642676;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-90;68;2619;2427;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:18:37.644812;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-89;69;2620;2427;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:18:38.511210;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-92;70;2631;2457;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:18:38.513400;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-94;71;2632;2457;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:19:15.466018;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;72;2603;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:19:19.104065;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;73;859;2447;;;[0, 1, 50];[];0.0
2024-04-27 00:19:19.126218;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;74;860;2447;;;[0, 1, 50];[];0.0
2024-04-27 00:19:19.445713;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;75;866;2427;;;[0, 1, 50];[];0.0
2024-04-27 00:19:31.874200;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-87;76;1965;2457;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:19:31.893701;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-85;77;1966;2462;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:20:19.004465;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;78;882;2442;;;[0, 1, 50];[];0.0
2024-04-27 00:20:19.388878;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;79;892;2427;;;[0, 1, 50];[];0.0
2024-04-27 00:20:37.502850;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-89;80;2663;2422;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:21:16.482950;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;81;2642;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:22:37.375425;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-86;82;2709;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:22:37.377570;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-85;83;2710;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:23:17.443437;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;84;2683;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:23:17.461587;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;85;2684;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:23:31.631892;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-80;86;2071;2452;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:23:31.647827;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-88;87;2072;2457;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:25:31.696803;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-88;88;2124;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:25:31.715429;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-89;89;2125;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:25:31.762993;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-88;90;2126;2422;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:27:31.811451;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-90;91;2185;2437;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:27:37.799336;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-92;92;2829;2432;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:27:37.801508;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-89;93;2830;2432;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:27:38.655582;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-94;94;2841;2462;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:27:38.657771;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-96;95;2842;2462;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:28:38.676199;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-93;96;2865;2462;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:28:38.679395;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-94;97;2866;2462;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:29:19.488312;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;98;1125;2427;;;[0, 1, 50];[];0.0
2024-04-27 00:29:19.508752;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;99;1126;2427;;;[0, 1, 50];[];0.0
2024-04-27 00:29:19.747255;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;100;1131;2452;;;[0, 1, 50];[];0.0
2024-04-27 00:29:19.769432;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;101;1132;2452;;;[0, 1, 50];[];0.0
2024-04-27 00:29:31.823945;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-85;102;2246;2447;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:29:31.839377;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-84;103;2247;2452;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:29:37.662208;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-88;104;2875;2427;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:29:37.664367;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-88;105;2876;2427;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:29:38.518554;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-91;106;2887;2457;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:29:38.520730;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-90;107;2888;2457;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:31:20.262349;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;108;2836;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:31:20.476336;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;109;2843;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:31:20.498921;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;110;2844;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:31:31.796741;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-89;111;2298;2437;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-27 00:31:38.673816;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-94;112;2933;2462;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:31:38.675952;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-95;113;2934;2462;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:32:19.207207;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;114;1197;2447;;;[0, 1, 50];[];0.0
2024-04-27 00:32:37.687571;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-89;115;2941;2427;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:32:37.689687;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-90;116;2942;2427;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:32:38.556357;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-91;117;2954;2457;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:32:38.703289;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-93;118;2955;2462;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-27 00:33:19.165475;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;119;1224;2447;;;[0, 1, 50];[];0.0
2024-04-27 00:33:21.075349;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-81;120;2867;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:33:21.091104;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-81;121;2868;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:33:21.111472;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;122;2869;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:33:21.136281;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-82;123;2870;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:33:21.173487;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;124;2872;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:33:21.217815;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;125;2874;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:33:21.257773;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;126;2876;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-27 00:33:31.507745;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-87;127;2348;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
