datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2024-04-28 00:07:41.455947;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-90;15;3197;2452;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:08:51.375923;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-85;16;510;2462;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:09:39.905939;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-85;17;3221;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:09:39.908163;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-84;18;3222;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:10:28.647644;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;19;1265;2452;;;[0, 1, 50];[];0.0
2024-04-28 00:10:51.095702;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-86;20;559;2442;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:12:28.334690;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;21;1314;2432;;;[0, 1, 50];[];0.0
2024-04-28 00:14:40.337447;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-92;22;3347;2432;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:14:40.339621;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-90;23;3348;2432;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:14:51.211366;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-88;24;664;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:14:51.248268;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-88;25;665;2422;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:15:14.869870;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-81;26;2728;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:15:14.912884;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;27;2730;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:15:14.954743;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;28;2732;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:15:15.007935;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;29;2734;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:15:15.018782;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;30;2735;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:15:15.081698;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-84;31;2738;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:15:15.107973;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-83;32;2739;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:15:15.194843;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-82;33;2742;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:15:27.742389;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;34;1380;2442;;;[0, 1, 50];[];0.0
2024-04-28 00:15:28.400641;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;35;1396;2452;;;[0, 1, 50];[];0.0
2024-04-28 00:15:31.255828;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-96;36;881;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-04-28 00:15:41.217940;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-94;37;3381;2462;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:16:40.206736;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-89;38;3391;2427;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:16:40.208864;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-88;39;3392;2427;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:16:51.272970;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-90;40;724;2432;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:16:51.287932;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-90;41;725;2437;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:17:16.345004;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;42;2787;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:17:16.365285;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;43;2788;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:17:27.975849;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;44;1439;2422;;;[0, 1, 50];[];0.0
2024-04-28 00:17:27.998772;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;45;1440;2422;;;[0, 1, 50];[];0.0
2024-04-28 00:17:28.038891;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-87;46;1441;2427;;;[0, 1, 50];[];0.0
2024-04-28 00:17:28.059352;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;47;1442;2427;;;[0, 1, 50];[];0.0
2024-04-28 00:17:28.099188;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;48;1443;2432;;;[0, 1, 50];[];0.0
2024-04-28 00:17:28.283278;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;49;1447;2452;;;[0, 1, 50];[];0.0
2024-04-28 00:17:28.304364;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;50;1448;2452;;;[0, 1, 50];[];0.0
2024-04-28 00:18:51.307360;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-85;51;778;2447;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:19:16.917032;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;52;2813;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:19:16.959563;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;53;2815;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:19:17.001912;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;54;2817;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:19:17.021579;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-92;55;2818;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:19:17.085639;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-83;56;2821;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:19:17.106483;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-83;57;2822;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:19:17.151405;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-81;58;2824;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:19:17.202331;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-80;59;2826;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:19:39.926710;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-86;60;3453;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:19:39.928865;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-84;61;3454;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:20:51.048338;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-89;62;825;2432;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:21:14.848860;ff:ff:ff:ff:ff:ff;a2:1b:74:2b:d7:73;;1;-92;63;1889;2447;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];0.0
2024-04-28 00:23:18.267323;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;64;2913;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:23:27.927877;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;65;1592;2447;;;[0, 1, 50];[];0.0
2024-04-28 00:23:40.516112;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-92;66;3551;2437;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:24:27.883610;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;67;1618;2447;;;[0, 1, 50];[];0.0
2024-04-28 00:24:28.491468;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;68;1629;2452;;;[0, 1, 50];[];0.0
2024-04-28 00:24:28.513592;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;69;1630;2452;;;[0, 1, 50];[];0.0
2024-04-28 00:24:51.227104;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-88;70;926;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:24:51.241114;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-91;71;927;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:25:19.262060;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;72;2955;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:25:28.177266;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;73;1649;2427;;;[0, 1, 50];[];0.0
2024-04-28 00:25:28.199564;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-88;74;1650;2427;;;[0, 1, 50];[];0.0
2024-04-28 00:25:28.239497;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;75;1651;2432;;;[0, 1, 50];[];0.0
2024-04-28 00:25:28.261679;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;76;1652;2432;;;[0, 1, 50];[];0.0
2024-04-28 00:25:40.357165;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-90;77;3597;2432;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:25:40.359306;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-92;78;3598;2432;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:26:27.751320;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;79;1666;2442;;;[0, 1, 50];[];0.0
2024-04-28 00:26:51.273674;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-90;80;986;2427;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:26:51.287668;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-90;81;987;2432;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:28:40.081752;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-87;82;3661;2422;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:28:40.083884;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-88;83;3662;2422;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:28:40.941785;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-93;84;3674;2452;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:28:51.349977;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-85;85;1042;2447;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:29:51.384005;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-94;86;1070;2457;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:30:39.941449;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-86;87;3703;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:30:39.952917;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-86;88;3704;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:30:51.078918;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-90;89;1090;2432;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:31:27.744927;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;90;1795;2442;;;[0, 1, 50];[];0.0
2024-04-28 00:31:28.084705;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;91;1804;2422;;;[0, 1, 50];[];0.0
2024-04-28 00:31:28.124498;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;92;1805;2427;;;[0, 1, 50];[];0.0
2024-04-28 00:31:28.146462;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;93;1806;2427;;;[0, 1, 50];[];0.0
2024-04-28 00:31:28.185377;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;94;1807;2432;;;[0, 1, 50];[];0.0
2024-04-28 00:31:28.206488;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;95;1808;2432;;;[0, 1, 50];[];0.0
2024-04-28 00:31:40.226292;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-88;96;3729;2427;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:31:41.101745;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-94;97;3741;2457;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:32:41.546535;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-93;98;3769;2452;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:32:51.351425;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-85;99;1150;2442;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:33:21.278398;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;100;3118;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:33:40.107444;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-87;101;3773;2422;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:33:40.109607;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-86;102;3774;2422;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:34:51.365085;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-83;103;1206;2452;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:35:22.289725;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;104;3158;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:35:22.310018;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;105;3159;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-04-28 00:35:39.961875;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-84;106;3819;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:35:39.964089;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-83;107;3820;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:40:27.903772;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-88;108;2033;2447;;;[0, 1, 50];[];0.0
2024-04-28 00:40:28.271661;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-87;109;2039;2427;;;[0, 1, 50];[];0.0
2024-04-28 00:40:40.402251;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-93;110;3943;2432;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:40:40.404384;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-93;111;3944;2432;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:40:51.186071;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-86;112;1369;2462;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:41:27.776303;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;113;2056;2442;;;[0, 1, 50];[];0.0
2024-04-28 00:41:41.235649;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-94;114;3979;2462;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:42:27.762624;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;115;2081;2442;;;[0, 1, 50];[];0.0
2024-04-28 00:42:28.100848;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;116;2089;2422;;;[0, 1, 50];[];0.0
2024-04-28 00:42:28.408627;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;117;2097;2452;;;[0, 1, 50];[];0.0
2024-04-28 00:42:40.248903;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-90;118;3987;2427;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:42:41.106052;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-92;119;3999;2457;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:42:51.269730;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-89;120;1418;2427;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:42:51.284190;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-89;121;1419;2432;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:43:40.981437;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-93;122;4022;2452;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:44:40.116181;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-88;123;4031;2422;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:44:51.386263;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-84;124;1474;2452;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:45:39.988152;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-85;125;4054;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:46:39.973280;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-86;126;4077;2417;;;[0, 1, 50, 221, 45, 127];[20722];0.0
2024-04-28 00:46:51.433534;ff:ff:ff:ff:ff:ff;14:85:7f:e4:78:c0;Intel Corporate;0;-84;127;1535;2462;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2024-04-28 00:47:28.086939;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;128;2216;2447;;;[0, 1, 50];[];0.0
2024-04-28 00:48:28.642267;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;129;2253;2452;;;[0, 1, 50];[];0.0
