datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-08-18 14:33:55.343567;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-93;16;341;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:34:10.255543;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;17;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:34:16.267593;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;18;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:34:23.793130;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-96;19;275;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:34:24.526664;ff:ff:ff:ff:ff:ff;e2:f3:d0:e6:ee:8a;;1;-92;20;1211;2422;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-08-18 14:34:24.578601;ff:ff:ff:ff:ff:ff;e2:f3:d0:e6:ee:8a;;1;-84;21;1212;2427;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-08-18 14:34:26.332302;ff:ff:ff:ff:ff:ff;e2:f3:d0:e6:ee:8a;;1;-81;22;1243;2437;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-08-18 14:34:26.383592;ff:ff:ff:ff:ff:ff;e2:f3:d0:e6:ee:8a;;1;-82;23;1244;2442;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-08-18 14:34:28.968011;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;24;267;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:34:39.868536;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;25;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:34:40.120445;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;26;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:34:41.684500;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;27;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:34:46.776687;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;28;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:34:53.672936;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;29;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:34:55.173002;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;30;276;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:34:55.231092;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;31;277;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:35:06.389969;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;32;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:35:11.241592;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;33;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:35:13.031932;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;34;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:35:18.289949;ff:ff:ff:ff:ff:ff;a2:59:77:a4:b0:b2;;1;-94;35;400;2462;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-18 14:35:18.309281;ff:ff:ff:ff:ff:ff;a2:59:77:a4:b0:b2;;1;-95;36;401;2462;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-18 14:35:37.643906;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-88;37;2986;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:35:42.098741;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;38;266;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:35:45.257241;ff:ff:ff:ff:ff:ff;96:6f:32:36:8c:b8;;1;-88;39;141;2462;;;[0, 1, 50, 221, 3];[20722];0.0
2023-08-18 14:35:45.278661;ff:ff:ff:ff:ff:ff;96:6f:32:36:8c:b8;;1;-89;40;142;2462;;;[0, 1, 50, 221, 3];[20722];0.0
2023-08-18 14:35:48.150971;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;41;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:35:48.990987;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;42;273;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:35:54.159195;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;43;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:35:57.475448;ff:ff:ff:ff:ff:ff;64:79:f0:22:b4:72;Intel Corporate;0;-88;44;701;2422;;SSID_04762478;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-08-18 14:35:57.521788;ff:ff:ff:ff:ff:ff;64:79:f0:22:b4:72;Intel Corporate;0;-89;45;702;2427;;SSID_04762478;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-08-18 14:36:01.735482;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;46;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:36:02.324081;ff:ff:ff:ff:ff:ff;a2:59:77:a4:b0:b2;;1;-94;47;479;2462;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-18 14:36:06.903658;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;48;268;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:36:07.089550;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-95;49;3065;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:36:11.271695;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-88;50;405;2427;;;[0, 1, 50, 45];[];0.0
2023-08-18 14:36:11.451056;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-79;51;409;2447;;;[0, 1, 50, 45];[];0.0
2023-08-18 14:36:13.776125;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-96;52;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:36:18.928108;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;53;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:36:19.600134;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;54;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:36:23.844289;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;55;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:36:24.060279;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;56;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:36:26.517898;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;57;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:36:29.427162;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-87;58;3131;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:36:30.946294;ff:ff:ff:ff:ff:ff;a2:59:77:a4:b0:b2;;1;-92;59;487;2417;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-18 14:36:31.676580;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;60;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:36:36.466422;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-86;61;3146;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:36:36.557886;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-85;62;3150;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:36:36.603922;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-91;63;3152;2432;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:36:36.685655;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-88;64;3155;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:36:37.688809;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-98;65;269;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:36:43.657142;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-96;66;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:36:50.087394;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-86;67;3193;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:36:51.153318;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;68;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:37:11.136592;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-91;69;419;2417;;;[0, 1, 50, 45];[];0.0
2023-08-18 14:37:11.291445;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-85;70;422;2432;;;[0, 1, 50, 45];[];0.0
2023-08-18 14:37:11.316869;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-82;71;423;2437;;;[0, 1, 50, 45];[];0.0
2023-08-18 14:37:11.472532;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-81;72;426;2452;;;[0, 1, 50, 45];[];0.0
2023-08-18 14:37:11.497101;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-83;73;427;2457;;;[0, 1, 50, 45];[];0.0
2023-08-18 14:37:12.450077;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;74;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:37:13.354113;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;75;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:37:14.243163;ff:ff:ff:ff:ff:ff;a2:59:77:a4:b0:b2;;1;-92;76;525;2452;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-18 14:37:14.285866;ff:ff:ff:ff:ff:ff;a2:59:77:a4:b0:b2;;1;-92;77;526;2457;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-18 14:37:14.329424;ff:ff:ff:ff:ff:ff;a2:59:77:a4:b0:b2;;1;-95;78;528;2462;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-18 14:37:14.349784;ff:ff:ff:ff:ff:ff;a2:59:77:a4:b0:b2;;1;-96;79;529;2462;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-18 14:37:25.454581;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;80;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:37:26.122611;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;81;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:37:27.035032;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-96;82;276;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:37:30.149687;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-88;83;1245;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:37:32.166829;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;84;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:37:38.207047;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;85;269;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:37:43.319733;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;86;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:37:45.071298;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-96;87;275;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:37:51.059533;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;88;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:37:55.355673;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;89;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:38:02.991995;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;90;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:38:09.752225;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;91;273;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:38:11.337493;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-82;92;440;2442;;;[0, 1, 50, 45];[];0.0
2023-08-18 14:38:11.493920;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-82;93;443;2457;;;[0, 1, 50, 45];[];0.0
2023-08-18 14:38:11.518985;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-82;94;444;2462;;;[0, 1, 50, 45];[];0.0
2023-08-18 14:38:15.012401;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;95;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:38:15.680419;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;96;273;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:38:15.840431;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;97;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:38:21.888660;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;98;272;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:38:25.273181;ff:ff:ff:ff:ff:ff;96:6f:32:1e:9b:43;;1;-93;99;489;2462;;;[0, 1, 50, 221, 3];[20722];0.0
2023-08-18 14:38:25.294595;ff:ff:ff:ff:ff:ff;96:6f:32:1e:9b:43;;1;-92;100;490;2462;;;[0, 1, 50, 221, 3];[20722];0.0
2023-08-18 14:38:46.093571;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;101;272;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:38:51.249906;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;102;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:38:51.965768;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;103;273;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:38:52.003015;ff:ff:ff:ff:ff:ff;1a:aa:15:40:10:ab;;1;-84;104;3970;2442;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-08-18 14:38:52.013804;ff:ff:ff:ff:ff:ff;1a:aa:15:40:10:ab;;1;-83;105;3971;2442;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-08-18 14:38:57.981987;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-96;106;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:39:01.173737;ff:ff:ff:ff:ff:ff;da:d1:3d:f2:a6:c8;;1;-86;107;54;2422;;;[0, 1, 50, 221];[20722];0.0
2023-08-18 14:39:01.174488;ff:ff:ff:ff:ff:ff;da:d1:3d:f2:a6:c8;;1;-84;108;55;2422;;;[0, 1, 50, 221];[20722];0.0
2023-08-18 14:39:01.260013;ff:ff:ff:ff:ff:ff;da:d1:3d:f2:a6:c8;;1;-85;109;56;2432;;;[0, 1, 50, 221];[20722];0.0
2023-08-18 14:39:01.627807;ff:ff:ff:ff:ff:ff;da:d1:3d:f2:a6:c8;;1;-79;110;68;2462;;;[0, 1, 50, 221];[20722];0.0
2023-08-18 14:39:11.446510;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;111;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:39:11.502470;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-96;112;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:39:22.604635;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;113;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:39:24.143666;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;114;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:39:27.771569;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;115;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:39:29.315144;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;116;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:39:30.231208;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-96;117;276;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:39:35.975390;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;118;271;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-18 14:39:37.218443;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-94;119;1479;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:39:37.228694;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-95;120;1480;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:39:37.411826;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-90;121;1489;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:39:37.422198;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-89;122;1492;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-18 14:39:37.635817;ff:ff:ff:ff:ff:ff;ce:c9:40:95:0d:ea;;1;-90;123;1505;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
