datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-03-16 11:05:11.413220;ff:ff:ff:ff:ff:ff;92:22:e8:ef:07:2a;;1;-71;43;2263;2417;;;[0, 1, 50, 3, 45, 127];[];15.0
2023-03-16 11:05:11.604384;ff:ff:ff:ff:ff:ff;82:c3:95:0d:2f:70;;1;-57;44;3410;2417;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
2023-03-16 11:05:11.624721;ff:ff:ff:ff:ff:ff;82:c3:95:0d:2f:70;;1;-57;45;3411;2417;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
2023-03-16 11:05:11.998114;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-91;46;3384;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:12.016729;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-93;47;3385;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:12.035344;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-91;48;3386;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:15.233128;ff:ff:ff:ff:ff:ff;84:b8:b8:3b:db:8e;Motorola (Wuhan) Mobility Technologies Communication Co., Ltd.;0;-90;49;139;2417;;;[0, 1, 50, 3, 45, 221];[20722];15.0
2023-03-16 11:05:15.262007;ff:ff:ff:ff:ff:ff;84:b8:b8:3b:db:8e;Motorola (Wuhan) Mobility Technologies Communication Co., Ltd.;0;-91;50;141;2417;;;[0, 1, 50, 3, 45, 221];[20722];15.0
2023-03-16 11:05:15.266899;ff:ff:ff:ff:ff:ff;84:b8:b8:3b:db:8e;Motorola (Wuhan) Mobility Technologies Communication Co., Ltd.;0;-92;51;142;2417;;;[0, 1, 50, 3, 45, 221];[20722];15.0
2023-03-16 11:05:17.015593;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-89;52;3393;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:17.034212;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-91;53;3394;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:17.052848;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-91;54;3395;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:21.785787;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-91;55;3402;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:21.813971;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-94;56;3403;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:22.127393;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-55;57;161;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:24.594226;ff:ff:ff:ff:ff:ff;5a:ce:a1:30:8e:b8;;1;-68;58;3073;2417;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
2023-03-16 11:05:26.971686;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-90;59;3411;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:26.990308;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-94;60;3412;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:27.014294;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-91;61;3413;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:28.552678;ff:ff:ff:ff:ff:ff;96:2b:3a:7f:41:c9;;1;-71;62;3122;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];15.0
2023-03-16 11:05:28.573275;ff:ff:ff:ff:ff:ff;96:2b:3a:7f:41:c9;;1;-69;63;3123;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];15.0
2023-03-16 11:05:31.540828;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;64;172;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:31.552301;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;65;173;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:31.820400;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-89;66;3420;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:31.840056;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-89;67;3421;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:31.859559;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-91;68;3422;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:32.505334;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-54;69;163;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:32.596431;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;70;191;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:32.607043;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;71;192;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:32.815013;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-48;72;167;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:32.832044;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-48;73;168;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:33.087270;ff:ff:ff:ff:ff:ff;08:be:ac:9c:cf:e3;Edimax Technology Co. Ltd.;0;-92;74;138;2417;;;[0, 1, 50, 45];[];15.0
2023-03-16 11:05:35.484409;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-91;75;3449;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:35.509571;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-92;76;3450;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:37.890977;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-52;77;157;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:37.902056;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-52;78;158;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:38.344879;ff:ff:ff:ff:ff:ff;dc:fb:48:75:d8:42;Intel Corporate;0;-51;79;161;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:38.417827;ff:ff:ff:ff:ff:ff;dc:fb:48:75:d8:42;Intel Corporate;0;-49;80;165;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:39.641319;ff:ff:ff:ff:ff:ff;40:b0:76:5b:3a:ea;ASUSTek COMPUTER INC.;0;-95;81;1215;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];15.0
2023-03-16 11:05:40.051668;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-47;82;177;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:40.064358;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-47;83;178;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:40.483315;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-94;84;3458;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:40.522670;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-52;85;200;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:40.529939;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-93;86;3460;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:45.335697;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-92;87;3467;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:47.895244;ff:ff:ff:ff:ff:ff;9a:67:d9:c3:e2:54;;1;-69;88;513;2417;;;[0, 1, 50, 3, 45, 127];[];15.0
2023-03-16 11:05:47.930959;ff:ff:ff:ff:ff:ff;9a:67:d9:c3:e2:54;;1;-69;89;514;2417;;;[0, 1, 50, 3, 45, 127];[];15.0
2023-03-16 11:05:50.217463;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-53;90;162;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:50.288973;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-56;91;166;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:05:50.350061;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-94;92;3476;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:05:55.058641;ff:ff:ff:ff:ff:ff;16:ad:84:4f:a1:3a;;1;-34;93;59;2417;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
2023-03-16 11:05:55.079561;ff:ff:ff:ff:ff:ff;16:ad:84:4f:a1:3a;;1;-33;94;60;2417;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
2023-03-16 11:05:57.927636;ff:ff:ff:ff:ff:ff;dc:fb:48:f5:c6:c2;Intel Corporate;0;-50;95;119;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:06:00.537586;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-93;96;3494;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:00.557600;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-90;97;3495;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:00.576310;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-96;98;3496;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:00.921715;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-61;99;170;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:06:00.938285;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-61;100;171;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:06:01.503512;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;101;3688;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];15.0
2023-03-16 11:06:01.524454;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;102;3689;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];15.0
2023-03-16 11:06:05.484389;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-92;103;3503;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:05.504693;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-91;104;3504;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:08.294666;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-38;105;80;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:06:08.308393;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-39;106;81;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:06:08.391863;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-40;107;85;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:06:08.992668;ff:ff:ff:ff:ff:ff;02:20:57:c5:89:c8;;1;-93;108;2315;2417;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
2023-03-16 11:06:09.944628;ff:ff:ff:ff:ff:ff;62:db:ff:e9:ba:25;;1;-48;109;3424;2417;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
2023-03-16 11:06:10.364101;ff:ff:ff:ff:ff:ff;dc:fb:48:c2:1d:64;Intel Corporate;0;-60;110;209;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:06:10.377991;ff:ff:ff:ff:ff:ff;dc:fb:48:c2:1d:64;Intel Corporate;0;-58;111;210;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:06:10.442340;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-92;112;3513;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:10.461175;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-92;113;3514;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:10.483335;ff:ff:ff:ff:ff:ff;dc:fb:48:c2:1d:64;Intel Corporate;0;-59;114;215;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:06:14.482100;ff:ff:ff:ff:ff:ff;a2:f7:57:12:db:ab;;1;-67;115;430;2417;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
2023-03-16 11:06:14.503289;ff:ff:ff:ff:ff:ff;a2:f7:57:12:db:ab;;1;-67;116;431;2417;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
2023-03-16 11:06:15.013823;ff:ff:ff:ff:ff:ff;18:26:49:ef:00:a8;Intel Corporate;0;-57;117;131;2417;;SSID_56211587;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];15.0
2023-03-16 11:06:15.075599;ff:ff:ff:ff:ff:ff;18:26:49:ef:00:a8;Intel Corporate;0;-57;118;132;2417;;SSID_56211587;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];15.0
2023-03-16 11:06:15.507623;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-91;119;3522;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:15.526286;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-92;120;3523;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:19.212618;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-93;121;3550;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:19.231333;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-92;122;3551;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:22.122749;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-60;123;180;2417;;;[0, 1, 50, 45, 127, 221];[5271450];15.0
2023-03-16 11:06:22.480549;ff:ff:ff:ff:ff:ff;a6:c0:1e:d1:12:e1;;1;-93;124;85;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];15.0
2023-03-16 11:06:24.211443;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-90;125;3559;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:24.230123;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-91;126;3560;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:24.396372;ff:ff:ff:ff:ff:ff;a6:45:19:8b:97:1f;;1;-91;127;1920;2417;;SSID_52320217;[0, 1, 50, 221, 3];[20722];15.0
2023-03-16 11:06:24.397905;ff:ff:ff:ff:ff:ff;a6:45:19:8b:97:1f;;1;-91;128;1922;2417;;;[0, 1, 50, 221, 3];[20722];15.0
2023-03-16 11:06:25.880720;ff:ff:ff:ff:ff:ff;22:d8:80:28:99:13;;1;-93;129;3087;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:29.230286;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-92;130;3569;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:29.248957;ff:ff:ff:ff:ff:ff;74:eb:80:f3:6f:13;Samsung Electronics Co.,Ltd;0;-92;131;3570;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];15.0
2023-03-16 11:06:31.438872;ff:ff:ff:ff:ff:ff;d6:82:f3:c0:9f:a6;;1;-94;132;3893;2417;;;[0, 1, 50, 3, 45, 127, 255];[];15.0
