datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-09-05 00:05:35.917016;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;16;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:05:37.787245;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;17;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:05:41.131861;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;18;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:05:41.347343;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;19;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:05:42.264860;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;20;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:05:42.987413;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;21;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:05:47.164111;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;22;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:05:49.868733;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;23;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:05:53.217217;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;24;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:05:53.487782;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;25;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:05:54.383937;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;26;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:05:59.257579;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;27;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:06:00.424038;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;28;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:06:01.108285;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;29;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:06:06.529820;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;30;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:06:31.145225;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;31;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:06:32.317315;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;32;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:06:37.237486;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;33;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:06:37.465441;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;34;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:06:38.385488;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;35;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:06:39.897726;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;36;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:06:44.405891;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;37;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:06:45.142023;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;38;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:06:46.930398;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;39;723;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:06:46.983700;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;40;725;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:06:47.021716;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;41;727;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:06:51.311645;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;42;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:07:38.035664;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;43;263;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:07:38.991728;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;44;268;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:07:39.850149;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;45;276;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:07:43.204766;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;46;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:08:22.373331;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;47;267;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:08:28.403925;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;48;269;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:08:34.505792;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;49;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:08:45.058174;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;50;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:08:47.930321;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;51;764;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:08:47.988646;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;52;766;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:08:48.024513;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;53;768;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:08:48.038563;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;54;769;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:08:52.862681;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;55;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:08:58.099002;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;56;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:09:03.284620;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;57;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:09:04.202890;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;58;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:09:08.715049;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;59;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:09:14.755278;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;60;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:09:34.295991;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;61;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:09:36.172075;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;62;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:09:49.060554;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;63;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:09:52.479115;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;64;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:09:52.700728;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;65;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:10:05.748062;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;66;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:10:18.781665;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;67;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:10:18.839409;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;68;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:10:22.185793;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;69;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:10:22.397759;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;70;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:10:35.447799;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;71;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:10:47.507003;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;72;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:10:48.689687;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;73;796;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:10:48.732032;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;74;798;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:10:48.774036;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;75;800;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:10:48.950864;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;76;805;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:10:48.964421;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;77;806;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:10:49.008743;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;78;808;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:11:07.359442;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;79;269;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:11:20.403949;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;80;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:11:26.426125;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;81;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:11:29.800296;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;82;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:11:32.488378;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;83;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:11:35.864521;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;84;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:11:54.865199;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;85;263;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:12:01.237472;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;86;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:12:14.165181;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;87;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:12:23.808388;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;88;132;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-09-05 00:12:38.332382;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;89;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:12:39.246866;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;90;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:12:43.507009;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;91;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:12:46.195168;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;92;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:12:50.081086;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;93;848;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:13:08.879959;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;94;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:13:21.088419;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;95;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:13:44.333263;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;96;263;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:13:45.277353;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;97;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:13:50.673913;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;98;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:14:11.341251;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;99;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:14:16.586466;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;100;269;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:14:27.190967;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;101;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:14:27.754881;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;102;263;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:14:28.730934;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;103;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:14:39.275322;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;104;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:14:46.203589;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;105;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:14:47.697048;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;106;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:14:47.752661;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;107;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:14:50.686791;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;108;875;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:14:50.729058;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;109;877;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:14:50.771101;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;110;879;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:14:50.791250;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;111;880;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:14:50.833209;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;112;882;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:14:50.932074;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;113;885;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:14:50.966614;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-83;114;888;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:14:51.019705;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;115;890;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-05 00:14:52.947817;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;116;273;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-05 00:14:59.162715;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;117;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
