datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-08-20 00:04:03.134122;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;10;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:04:03.976508;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;11;272;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:04:09.142676;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;12;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:04:10.018390;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;13;272;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:04:14.294541;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;14;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:04:20.384487;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;15;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:04:21.886807;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;16;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:04:22.718851;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;17;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:04:27.975064;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;18;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:04:34.755287;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;19;275;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:04:56.969024;ff:ff:ff:ff:ff:ff;66:ed:d9:f4:7f:f1;;1;-91;20;1621;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-08-20 00:04:57.087116;ff:ff:ff:ff:ff:ff;66:ed:d9:f4:7f:f1;;1;-90;21;1623;2432;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-08-20 00:04:57.205585;ff:ff:ff:ff:ff:ff;66:ed:d9:f4:7f:f1;;1;-93;22;1625;2442;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-08-20 00:04:58.055765;ff:ff:ff:ff:ff:ff;3e:47:1e:70:fc:fb;;1;-91;23;55;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-08-20 00:04:58.124173;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;24;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:04:58.968241;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;25;272;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:05:01.734528;ff:ff:ff:ff:ff:ff;52:f9:99:dd:34:20;;1;-92;26;328;2452;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-20 00:05:01.776971;ff:ff:ff:ff:ff:ff;52:f9:99:dd:34:20;;1;-93;27;330;2457;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-20 00:05:01.820573;ff:ff:ff:ff:ff:ff;52:f9:99:dd:34:20;;1;-96;28;332;2462;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-20 00:05:01.840322;ff:ff:ff:ff:ff:ff;52:f9:99:dd:34:20;;1;-94;29;333;2462;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-20 00:05:10.209030;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;30;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:05:11.051007;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;31;272;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:05:16.248844;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;32;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:05:23.749139;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;33;274;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:05:28.073304;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;34;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:05:29.009300;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;35;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:05:35.857909;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;36;274;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:05:41.312875;ff:ff:ff:ff:ff:ff;52:f9:99:dd:34:20;;1;-93;37;457;2452;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-20 00:05:41.332871;ff:ff:ff:ff:ff:ff;52:f9:99:dd:34:20;;1;-91;38;458;2452;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-20 00:05:41.355781;ff:ff:ff:ff:ff:ff;52:f9:99:dd:34:20;;1;-90;39;459;2457;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-20 00:05:41.376135;ff:ff:ff:ff:ff:ff;52:f9:99:dd:34:20;;1;-93;40;460;2457;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-20 00:05:41.399148;ff:ff:ff:ff:ff:ff;52:f9:99:dd:34:20;;1;-93;41;461;2462;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-20 00:05:41.419476;ff:ff:ff:ff:ff:ff;52:f9:99:dd:34:20;;1;-96;42;462;2462;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-20 00:05:41.849784;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;43;275;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:05:47.917112;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;44;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:05:53.958265;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;45;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:05:59.154451;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;46;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:06:00.002465;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;47;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:06:00.455496;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;48;1936;2442;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:06:05.210743;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;49;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:06:30.007584;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;50;269;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:06:30.799639;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;51;275;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:06:48.181572;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;52;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:06:48.952293;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;53;272;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:06:54.148507;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;54;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:06:54.844500;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;55;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:07:00.262874;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;56;266;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:07:06.304951;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;57;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:07:13.197207;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-96;58;273;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:07:19.261438;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;59;274;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:07:25.325767;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;60;274;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:07:31.367179;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;61;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:07:36.570051;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;62;269;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:08:00.753734;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;63;2036;2427;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:08:00.754729;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;64;2037;2427;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:08:00.988431;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-95;65;2048;2452;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:08:00.989338;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;66;2049;2452;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:08:00.997287;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;67;2050;2452;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:08:01.000078;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;68;2051;2452;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:08:01.067341;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;69;2052;2457;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:08:01.068565;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-94;70;2053;2457;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:08:01.069511;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-94;71;2054;2457;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:08:01.074896;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-94;72;2055;2457;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:08:07.917320;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;73;266;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:08:20.807725;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;74;272;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:08:26.003911;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-96;75;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:08:30.896153;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-78;76;1756;2417;;;[0, 1, 50, 45];[];0.0
2023-08-20 00:08:31.031737;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-83;77;1758;2427;;;[0, 1, 50, 45];[];0.0
2023-08-20 00:08:31.048592;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-83;78;1759;2432;;;[0, 1, 50, 45];[];0.0
2023-08-20 00:08:31.204269;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-88;79;1762;2447;;;[0, 1, 50, 45];[];0.0
2023-08-20 00:08:33.584196;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;80;277;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:08:37.212661;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;81;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:08:38.752382;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;82;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:08:43.868730;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;83;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:08:51.628864;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;84;272;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:08:55.673020;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;85;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:09:00.906684;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;86;2088;2447;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:09:00.907642;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;87;2089;2447;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:09:00.909105;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;88;2090;2447;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-08-20 00:09:03.509312;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;89;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:09:31.070074;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-83;90;1775;2437;;;[0, 1, 50, 45];[];0.0
2023-08-20 00:09:31.094627;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-84;91;1776;2442;;;[0, 1, 50, 45];[];0.0
2023-08-20 00:09:33.818422;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;92;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:09:34.594512;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;93;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:09:34.650463;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;94;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:09:38.246629;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;95;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:09:40.682702;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;96;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:09:44.062789;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;97;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:09:45.902878;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;98;270;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:09:51.251092;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;99;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:09:52.775125;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-96;100;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:09:56.427265;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;101;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:10:04.027549;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;102;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:10:31.287686;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-92;103;1795;2462;;;[0, 1, 50, 45];[];0.0
2023-08-20 00:10:39.380881;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;104;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:10:40.328947;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;105;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:10:41.098520;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;106;274;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:11:11.022240;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;107;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:11:17.694283;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;108;268;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:11:22.799158;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;109;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:11:23.746615;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;110;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:11:34.063356;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;111;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:11:36.727039;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;112;276;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:11:36.783031;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;113;277;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:11:40.103582;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;114;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:11:40.367253;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;115;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:11:42.799210;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;116;277;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:12:04.868069;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;117;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:12:05.092061;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;118;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:12:06.656272;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;119;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:12:13.492373;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;120;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-08-20 00:12:34.341491;ff:ff:ff:ff:ff:ff;1e:62:25:69:bb:fa;;1;-92;121;768;2452;;;[0, 1, 50, 3, 45, 221];[4120];0.0
2023-08-20 00:12:34.387525;ff:ff:ff:ff:ff:ff;1e:62:25:69:bb:fa;;1;-92;122;770;2457;;;[0, 1, 50, 3, 45, 221];[4120];0.0
