datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-03-07 08:51:06.417590;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-83;35;7;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:51:06.433518;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-85;36;8;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:51:06.452692;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-86;37;9;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:51:06.566657;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-86;38;10;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:51:06.587513;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-93;39;11;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:51:06.612916;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-93;40;12;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:51:06.629093;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-90;41;13;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:51:07.224492;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-84;42;27;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:51:07.240200;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-83;43;28;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:51:07.257487;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-85;44;29;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:51:07.277266;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-87;45;30;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:51:12.083058;ff:ff:ff:ff:ff:ff;56:47:f9:36:28:ae;;1;-91;46;895;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-07 08:51:14.197459;ff:ff:ff:ff:ff:ff;32:5d:8c:bf:bc:20;;1;-96;47;621;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:51:14.227643;ff:ff:ff:ff:ff:ff;32:5d:8c:bf:bc:20;;1;-92;48;622;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:51:20.840579;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-80;49;1940;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:51:20.859054;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-80;50;1941;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:51:27.729643;ff:ff:ff:ff:ff:ff;be:69:35:fb:53:1c;;1;-89;51;1192;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-07 08:51:31.724382;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-87;52;850;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:51:31.734081;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-84;53;851;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:51:35.682401;ff:ff:ff:ff:ff:ff;9a:b0:81:64:2f:ac;;1;-92;54;2894;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-07 08:51:37.745568;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-83;55;1949;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:51:37.755493;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-83;56;1950;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:51:40.834767;ff:ff:ff:ff:ff:ff;f2:7b:2b:d3:3d:ec;;1;-81;57;603;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-07 08:51:40.835632;ff:ff:ff:ff:ff:ff;f2:7b:2b:d3:3d:ec;;1;-82;58;604;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-07 08:51:41.480036;ff:ff:ff:ff:ff:ff;08:be:ac:9c:cf:e3;Edimax Technology Co. Ltd.;0;-92;59;64;2417;;;[0, 1, 50, 45];[];0.0
2023-03-07 08:51:42.087285;ff:ff:ff:ff:ff:ff;72:a2:32:b4:36:5e;;1;-87;60;1345;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-07 08:51:42.087979;ff:ff:ff:ff:ff:ff;72:a2:32:b4:36:5e;;1;-87;61;1346;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-07 08:51:42.864237;ff:ff:ff:ff:ff:ff;ae:12:a2:d9:11:9b;;1;-87;62;327;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-07 08:51:42.864931;ff:ff:ff:ff:ff:ff;ae:12:a2:d9:11:9b;;1;-89;63;328;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-07 08:51:42.974263;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-87;64;718;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:51:42.994549;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-86;65;719;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:51:45.524539;ff:ff:ff:ff:ff:ff;f2:9a:3e:81:03:0c;;1;-92;66;358;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 255, 221];[5271450];0.0
2023-03-07 08:51:46.537929;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-81;67;1976;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:51:46.557067;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-82;68;1977;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:51:49.741259;ff:ff:ff:ff:ff:ff;4a:de:b4:0c:f3:ab;;1;-91;69;1568;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-07 08:51:56.311509;ff:ff:ff:ff:ff:ff;56:47:f9:36:28:ae;;1;-90;70;907;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-07 08:51:59.813307;ff:ff:ff:ff:ff:ff;12:b1:bf:aa:05:e4;;1;-92;71;3633;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-07 08:52:10.418764;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;72;1490;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-03-07 08:52:10.439346;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;73;1491;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-03-07 08:52:11.831732;ff:ff:ff:ff:ff:ff;4a:bb:19:27:6b:a6;;1;-92;74;3054;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-07 08:52:12.235681;ff:ff:ff:ff:ff:ff;12:eb:ed:ae:42:3b;;1;-78;75;159;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255];[20722];0.0
2023-03-07 08:52:12.255521;ff:ff:ff:ff:ff:ff;12:eb:ed:ae:42:3b;;1;-78;76;160;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255];[20722];0.0
2023-03-07 08:52:13.078625;ff:ff:ff:ff:ff:ff;ca:a7:93:e3:79:5d;;1;-78;77;1782;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255];[20722];0.0
2023-03-07 08:52:13.099017;ff:ff:ff:ff:ff:ff;ca:a7:93:e3:79:5d;;1;-78;78;1783;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255];[20722];0.0
2023-03-07 08:52:15.852516;ff:ff:ff:ff:ff:ff;46:f6:f1:6b:cd:a0;;1;-73;79;1151;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-07 08:52:15.853228;ff:ff:ff:ff:ff:ff;46:f6:f1:6b:cd:a0;;1;-74;80;1152;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-07 08:52:15.960184;ff:ff:ff:ff:ff:ff;46:f6:f1:6b:cd:a0;;1;-71;81;1153;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-07 08:52:16.438033;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-79;82;1986;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:52:16.458793;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-80;83;1987;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:52:16.847613;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-80;84;1995;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:52:16.864304;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-79;85;1996;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:52:17.197397;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-85;86;52;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:52:17.905772;ff:ff:ff:ff:ff:ff;ae:9e:c9:55:69:2d;;1;-76;87;840;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-07 08:52:17.906699;ff:ff:ff:ff:ff:ff;ae:9e:c9:55:69:2d;;1;-76;88;841;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-07 08:52:18.840678;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-79;89;65;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:52:18.857718;ff:ff:ff:ff:ff:ff;e6:e1:80:0e:25:89;;1;-79;90;66;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-07 08:52:19.957134;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-86;91;742;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:52:20.013314;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-88;92;743;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:52:30.551969;ff:ff:ff:ff:ff:ff;32:9b:f4:94:e7:28;;1;-92;93;499;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-07 08:52:30.572250;ff:ff:ff:ff:ff:ff;32:9b:f4:94:e7:28;;1;-92;94;2105;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-07 08:52:33.711595;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-95;95;1163;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:52:33.716161;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-92;96;1164;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:52:42.821614;ff:ff:ff:ff:ff:ff;08:be:ac:9c:cf:e3;Edimax Technology Co. Ltd.;0;-93;97;104;2417;;;[0, 1, 50, 45];[];0.0
2023-03-07 08:52:42.916020;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-87;98;961;2417;;SSID_56211587;[0, 1, 50, 45];[];0.0
2023-03-07 08:52:43.065022;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-82;99;2046;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:52:43.085901;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-83;100;2047;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:52:55.987338;ff:ff:ff:ff:ff:ff;56:47:f9:36:28:ae;;1;-87;101;962;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-07 08:52:55.998916;ff:ff:ff:ff:ff:ff;56:47:f9:36:28:ae;;1;-83;102;963;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-07 08:52:59.313554;ff:ff:ff:ff:ff:ff;da:a1:19:b3:dd:e2;Google, Inc.;1;-93;103;262;2417;;;[0, 1, 3, 50, 45, 127];[];0.0
2023-03-07 08:53:01.380364;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-78;104;5;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:53:01.401792;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-80;105;6;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:53:01.690961;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-76;106;13;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:53:01.711794;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-75;107;14;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-07 08:53:01.961733;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-92;108;750;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:53:04.625337;ff:ff:ff:ff:ff:ff;78:00:9e:4b:df:aa;Samsung Electronics Co.,Ltd;0;-88;109;779;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 107, 221, 221];[5271450, 4120];0.0
2023-03-07 08:53:04.641666;ff:ff:ff:ff:ff:ff;78:00:9e:4b:df:aa;Samsung Electronics Co.,Ltd;0;-92;110;780;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 107, 221, 221];[5271450, 4120];0.0
2023-03-07 08:53:04.663535;ff:ff:ff:ff:ff:ff;56:47:f9:36:28:ae;;1;-87;111;968;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-07 08:53:04.703729;ff:ff:ff:ff:ff:ff;56:47:f9:36:28:ae;;1;-81;112;969;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-07 08:53:13.124857;ff:ff:ff:ff:ff:ff;78:00:9e:4b:df:aa;Samsung Electronics Co.,Ltd;0;-91;113;798;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 107, 221, 221];[5271450, 4120];0.0
2023-03-07 08:53:13.143538;ff:ff:ff:ff:ff:ff;78:00:9e:4b:df:aa;Samsung Electronics Co.,Ltd;0;-89;114;799;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 107, 221, 221];[5271450, 4120];0.0
2023-03-07 08:53:13.615283;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-89;115;1411;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:53:13.624864;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-92;116;1412;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:53:25.477800;ff:ff:ff:ff:ff:ff;b2:75:9a:e5:10:a3;;1;-93;117;2891;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-07 08:53:25.493604;ff:ff:ff:ff:ff:ff;b2:75:9a:e5:10:a3;;1;-93;118;2892;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-07 08:53:29.628049;ff:ff:ff:ff:ff:ff;3e:db:36:2f:a8:96;;1;-94;119;3566;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:53:33.071734;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-88;120;1533;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:53:33.081326;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-90;121;1534;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-07 08:53:33.733670;ff:ff:ff:ff:ff:ff;ce:a1:fe:68:b6:44;;1;-88;122;1669;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
