datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-09-08 00:07:29.657627;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;31;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:07:30.353614;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;32;273;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:07:30.521640;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;33;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:07:36.441884;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;34;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:07:37.234288;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;35;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:07:41.774075;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;36;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:07:42.482087;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;37;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:07:46.690265;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;38;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:07:52.730470;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;39;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:07:55.359925;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;40;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:07:58.787023;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;41;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:08:01.402808;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;42;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:08:01.458767;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;43;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:08:06.607060;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;44;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:08:07.547016;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;45;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:08:13.485248;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;46;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:08:38.312586;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;47;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:08:43.476373;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;48;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:08:44.252385;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;49;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:09:01.593665;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;50;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:09:02.209106;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;51;273;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:09:02.377968;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;52;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:09:08.297293;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;53;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:09:09.093316;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;54;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:09:12.474071;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;55;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:09:15.178105;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;56;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:09:21.121818;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;57;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:09:33.155596;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;58;273;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:09:39.074424;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;59;273;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:09:39.243355;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;60;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:10:09.331548;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;61;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:10:13.503699;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;62;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:10:14.677991;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;63;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:10:15.371775;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;64;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:10:22.208050;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;65;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:10:22.264000;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;66;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:10:28.296275;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;67;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:10:34.369091;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;68;276;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:10:39.548658;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;69;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:10:46.378835;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;70;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:10:51.573889;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;71;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:11:10.361828;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;72;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:11:17.243291;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;73;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:11:46.565589;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;74;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:11:52.559407;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;75;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:11:58.648462;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;76;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:12:00.107677;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;77;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:12:00.163681;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;78;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:12:03.532897;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;79;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:12:09.576029;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;80;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:12:12.188577;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;81;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:12:17.396502;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;82;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:12:24.216573;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;83;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:12:36.177029;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;84;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:12:42.205254;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;85;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:12:48.281465;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;86;273;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:13:11.798340;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;87;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:13:13.278371;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;88;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:13:16.934550;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;89;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:13:18.454572;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;90;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:13:30.507031;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;91;269;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:13:37.443305;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;92;277;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:13:49.471725;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;93;275;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:13:54.695916;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;94;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:13:55.391971;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;95;273;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:14:02.228194;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;96;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:14:08.257506;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;97;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:14:11.672936;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;98;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:14:13.684877;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;99;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:14:18.880831;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;100;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:14:19.561807;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;101;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:14:23.757089;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;102;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:14:24.009001;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;103;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:14:44.237820;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;104;269;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:14:56.254209;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;105;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:15:08.358661;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;106;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:15:09.066693;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;107;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:15:14.449127;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;108;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:15:15.106922;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;109;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:15:19.315054;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;110;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:15:21.988150;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;111;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:15:22.045265;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;112;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:15:25.371284;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;113;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:15:33.187590;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;114;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:15:40.011859;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;115;274;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-08 00:15:45.240039;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;116;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
