datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-04-03 13:57:20.864622;ff:ff:ff:ff:ff:ff;8a:da:ca:ca:47:73;;1;-63;12;586;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:20.887174;ff:ff:ff:ff:ff:ff;8a:da:ca:ca:47:73;;1;-65;13;587;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:21.222270;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-70;14;2004;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:21.238393;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-70;15;2005;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:21.254563;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-70;16;2006;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:22.945857;ff:ff:ff:ff:ff:ff;16:39:df:e2:f0:ad;;1;-92;17;1681;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:22.966010;ff:ff:ff:ff:ff:ff;16:39:df:e2:f0:ad;;1;-93;18;1682;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:24.681493;ff:ff:ff:ff:ff:ff;c2:70:b3:bd:cf:52;;1;-81;19;2609;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:25.380821;ff:ff:ff:ff:ff:ff;16:f9:7e:8c:07:42;;1;-82;20;647;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:25.401048;ff:ff:ff:ff:ff:ff;16:f9:7e:8c:07:42;;1;-82;21;733;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:26.222673;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-79;22;2040;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:26.238816;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-79;23;2041;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:26.255022;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-78;24;2042;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:27.530157;ff:ff:ff:ff:ff:ff;76:bf:83:b7:0e:26;;1;-91;25;2063;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:27.546132;ff:ff:ff:ff:ff:ff;76:bf:83:b7:0e:26;;1;-92;26;2064;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:27.862084;ff:ff:ff:ff:ff:ff;16:39:df:e2:f0:ad;;1;-88;27;1703;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:27.885305;ff:ff:ff:ff:ff:ff;16:39:df:e2:f0:ad;;1;-90;28;1704;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:28.505335;ff:ff:ff:ff:ff:ff;e6:24:fe:17:e8:7a;;1;-89;29;2918;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:28.525725;ff:ff:ff:ff:ff:ff;8e:6c:cf:a3:ea:6e;;1;-95;30;2919;2417;;SSID_16520998;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:29.335835;ff:ff:ff:ff:ff:ff;aa:1f:45:64:b0:e7;;1;-81;31;737;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:30.326486;ff:ff:ff:ff:ff:ff;16:39:df:e2:f0:ad;;1;-83;32;1730;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:31.239500;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-85;33;2077;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:31.495890;ff:ff:ff:ff:ff:ff;9a:1d:46:76:cd:d1;;1;-82;34;31;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:31.516160;ff:ff:ff:ff:ff:ff;9a:1d:46:76:cd:d1;;1;-81;35;32;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:32.262440;ff:ff:ff:ff:ff:ff;16:c3:fd:6f:4a:da;;1;-83;36;2700;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:32.292110;ff:ff:ff:ff:ff:ff;16:c3:fd:6f:4a:da;;1;-82;37;2701;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:32.517709;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-85;38;2844;2417;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-03 13:57:33.419768;ff:ff:ff:ff:ff:ff;2e:76:d3:7d:c1:5d;;1;-76;39;2086;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-04-03 13:57:33.420567;ff:ff:ff:ff:ff:ff;2e:76:d3:7d:c1:5d;;1;-76;40;2087;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-04-03 13:57:34.429741;ff:ff:ff:ff:ff:ff;aa:b7:82:71:3e:79;;1;-75;41;1142;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:34.449995;ff:ff:ff:ff:ff:ff;aa:b7:82:71:3e:79;;1;-76;42;1143;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:34.655939;ff:ff:ff:ff:ff:ff;fa:71:0e:4c:60:b5;;1;-76;43;578;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:34.676205;ff:ff:ff:ff:ff:ff;fa:71:0e:4c:60:b5;;1;-75;44;579;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:36.927930;ff:ff:ff:ff:ff:ff;f6:3f:a3:c8:9c:ec;;1;-70;45;4088;2417;;;[0, 1, 50, 3, 45, 127];[];0.0
2023-04-03 13:57:36.948520;ff:ff:ff:ff:ff:ff;f6:3f:a3:c8:9c:ec;;1;-68;46;4090;2417;;;[0, 1, 50, 3, 45, 127];[];0.0
2023-04-03 13:57:37.179261;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-84;47;2164;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:37.211585;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-84;48;2166;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:38.534627;ff:ff:ff:ff:ff:ff;c2:9c:e3:2a:cf:e8;;1;-88;49;3882;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:38.555390;ff:ff:ff:ff:ff:ff;c2:9c:e3:2a:cf:e8;;1;-87;50;3883;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:39.445726;ff:ff:ff:ff:ff:ff;fa:7e:c7:ad:04:a5;;1;-81;51;2307;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:40.012103;ff:ff:ff:ff:ff:ff;ea:6a:6f:2b:39:1f;;1;-74;52;1274;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:40.530337;ff:ff:ff:ff:ff:ff;2a:de:79:43:46:2f;;1;-82;53;244;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[20722, 4120];0.0
2023-04-03 13:57:40.906943;ff:ff:ff:ff:ff:ff;ee:23:02:d3:10:0f;;1;-75;54;3521;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:40.967674;ff:ff:ff:ff:ff:ff;ee:23:02:d3:10:0f;;1;-75;55;3522;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:42.196129;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-83;56;2197;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:42.298756;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-83;57;2198;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:42.331091;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-83;58;2200;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:42.469610;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;59;2721;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-03 13:57:42.496881;ff:ff:ff:ff:ff:ff;76:bf:83:b7:0e:26;;1;-92;60;2086;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:43.063440;ff:ff:ff:ff:ff:ff;ca:df:9e:98:73:05;;1;-76;61;1077;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:43.108623;ff:ff:ff:ff:ff:ff;ca:df:9e:98:73:05;;1;-76;62;1078;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:57:44.145290;ff:ff:ff:ff:ff:ff;5e:13:3d:ab:8d:40;;1;-70;63;449;2417;;;[0, 1, 50, 3, 45, 127];[];0.0
2023-04-03 13:57:44.178987;ff:ff:ff:ff:ff:ff;5e:13:3d:ab:8d:40;;1;-69;64;450;2417;;;[0, 1, 50, 3, 45, 127];[];0.0
2023-04-03 13:57:44.539055;ff:ff:ff:ff:ff:ff;a6:4d:9b:17:6d:07;;1;-60;65;3977;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:44.591121;ff:ff:ff:ff:ff:ff;a6:4d:9b:17:6d:07;;1;-58;66;1141;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:45.976104;ff:ff:ff:ff:ff:ff;ae:fc:17:e2:e4:b7;;1;-85;67;2729;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:45.996938;ff:ff:ff:ff:ff:ff;ae:fc:17:e2:e4:b7;;1;-86;68;2730;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:47.214325;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-71;69;2231;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:47.231192;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-71;70;2232;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:47.247434;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-71;71;2233;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:47.570669;ff:ff:ff:ff:ff:ff;a6:0e:60:e7:d2:3b;;1;-72;72;3243;2417;;;[0, 1, 50, 3, 45, 127];[];0.0
2023-04-03 13:57:47.591059;ff:ff:ff:ff:ff:ff;a6:0e:60:e7:d2:3b;;1;-71;73;3244;2417;;;[0, 1, 50, 3, 45, 127];[];0.0
2023-04-03 13:57:49.374623;ff:ff:ff:ff:ff:ff;42:cd:dc:09:fc:8a;;1;-60;74;1153;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:49.427931;ff:ff:ff:ff:ff:ff;42:cd:dc:09:fc:8a;;1;-59;75;2747;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:49.639125;ff:ff:ff:ff:ff:ff;ee:b3:6e:27:27:38;;1;-80;76;3047;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:49.659877;ff:ff:ff:ff:ff:ff;ee:b3:6e:27:27:38;;1;-82;77;3048;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:52.322895;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-59;78;2266;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:52.497307;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-59;79;2267;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:53.859438;ff:ff:ff:ff:ff:ff;42:21:7a:74:aa:4b;;1;-81;80;2368;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[20722, 4120];0.0
2023-04-03 13:57:53.869822;ff:ff:ff:ff:ff:ff;42:21:7a:74:aa:4b;;1;-82;81;2369;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[20722, 4120];0.0
2023-04-03 13:57:57.145430;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-64;82;2306;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:57.160922;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-64;83;2307;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:57.176409;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-65;84;2308;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:57:57.272441;ff:ff:ff:ff:ff:ff;0a:23:2b:03:df:af;;1;-70;85;1545;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255];[20722];0.0
2023-04-03 13:57:57.291182;ff:ff:ff:ff:ff:ff;0a:23:2b:03:df:af;;1;-70;86;1546;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255];[20722];0.0
2023-04-03 13:57:57.307363;ff:ff:ff:ff:ff:ff;0a:76:8d:61:14:55;;1;-74;87;3267;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:57.327795;ff:ff:ff:ff:ff:ff;0a:23:2b:03:df:af;;1;-72;88;1547;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255];[20722];0.0
2023-04-03 13:57:57.361744;ff:ff:ff:ff:ff:ff;0a:76:8d:61:14:55;;1;-72;89;3268;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:57:57.386782;ff:ff:ff:ff:ff:ff;0a:23:2b:03:df:af;;1;-72;90;1551;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255];[20722];0.0
2023-04-03 13:58:00.231830;ff:ff:ff:ff:ff:ff;02:6b:b5:10:43:1d;;1;-77;91;664;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:00.252598;ff:ff:ff:ff:ff:ff;02:6b:b5:10:43:1d;;1;-77;92;665;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:02.116161;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-81;93;2345;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:02.132699;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-78;94;2346;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:02.148933;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-78;95;2347;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:04.249792;ff:ff:ff:ff:ff:ff;2e:76:d3:7d:c1:5d;;1;-89;96;2157;2417;;SSID_04762478;[0, 1, 50, 221, 3];[20722];0.0
2023-04-03 13:58:04.250518;ff:ff:ff:ff:ff:ff;2e:76:d3:7d:c1:5d;;1;-89;97;2158;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-04-03 13:58:06.008586;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-67;98;2366;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:06.024265;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-70;99;2367;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:06.039891;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-72;100;2368;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:06.885001;ff:ff:ff:ff:ff:ff;32:3f:92:24:61:91;;1;-75;101;1845;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[20722, 4120];0.0
2023-04-03 13:58:06.895860;ff:ff:ff:ff:ff:ff;32:3f:92:24:61:91;;1;-76;102;1846;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[20722, 4120];0.0
2023-04-03 13:58:06.998198;ff:ff:ff:ff:ff:ff;76:d6:f5:07:9a:24;;1;-78;103;2492;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:07.020267;ff:ff:ff:ff:ff:ff;76:d6:f5:07:9a:24;;1;-78;104;2493;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:07.102534;ff:ff:ff:ff:ff:ff;aa:b7:82:71:3e:79;;1;-68;105;1146;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:58:07.122778;ff:ff:ff:ff:ff:ff;aa:b7:82:71:3e:79;;1;-71;106;1147;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:58:07.486107;ff:ff:ff:ff:ff:ff;9a:b4:10:a2:04:4c;;1;-85;107;4013;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:10.210836;ff:ff:ff:ff:ff:ff;00:1e:65:16:01:ab;Intel Corporate;0;-90;108;280;2417;;;[0, 1, 50, 45];[];0.0
2023-04-03 13:58:10.218066;ff:ff:ff:ff:ff:ff;00:1e:65:16:01:ab;Intel Corporate;0;-93;109;282;2417;;;[0, 1, 50, 45];[];0.0
2023-04-03 13:58:11.583556;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-87;110;2458;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:11.614046;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-87;111;2460;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:11.893431;ff:ff:ff:ff:ff:ff;fe:01:cb:de:31:25;;1;-74;112;360;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:11.945055;ff:ff:ff:ff:ff:ff;fe:01:cb:de:31:25;;1;-76;113;362;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:12.429564;ff:ff:ff:ff:ff:ff;62:91:de:41:29:00;;1;-78;114;394;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:12.449850;ff:ff:ff:ff:ff:ff;62:91:de:41:29:00;;1;-80;115;1181;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:13.032082;ff:ff:ff:ff:ff:ff;de:b6:d7:0e:3e:25;;1;-71;116;1939;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:13.040165;ff:ff:ff:ff:ff:ff;8a:da:ca:ca:47:73;;1;-63;117;614;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:58:13.536224;ff:ff:ff:ff:ff:ff;be:38:3c:5c:41:8a;;1;-82;118;1207;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:13.558346;ff:ff:ff:ff:ff:ff;be:38:3c:5c:41:8a;;1;-82;119;1208;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:14.397447;ff:ff:ff:ff:ff:ff;ca:df:9e:98:73:05;;1;-76;120;1083;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:58:14.429555;ff:ff:ff:ff:ff:ff;ca:df:9e:98:73:05;;1;-76;121;1084;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-04-03 13:58:16.610281;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-80;122;2502;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:16.625604;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-80;123;2503;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:16.641021;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-80;124;2504;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:17.829144;ff:ff:ff:ff:ff:ff;a6:75:d6:c9:59:99;;1;-95;125;2806;2417;;;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:17.835708;ff:ff:ff:ff:ff:ff;a6:75:d6:c9:59:99;;1;-93;126;2807;2417;;SSID_92500433;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:17.842921;ff:ff:ff:ff:ff:ff;a6:75:d6:c9:59:99;;1;-94;127;2808;2417;;SSID_77394999;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:17.904340;ff:ff:ff:ff:ff:ff;a6:75:d6:c9:59:99;;1;-95;128;2809;2417;;;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:18.993428;ff:ff:ff:ff:ff:ff;a6:90:a9:e8:ea:a8;;1;-81;129;925;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[20722, 4120];0.0
2023-04-03 13:58:19.005093;ff:ff:ff:ff:ff:ff;a6:90:a9:e8:ea:a8;;1;-80;130;926;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[20722, 4120];0.0
2023-04-03 13:58:19.543234;38:17:c3:d7:47:e1;4a:d8:f9:7d:7b:c4;;1;-96;131;0;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:21.029069;ff:ff:ff:ff:ff:ff;02:03:01:b0:09:d5;;1;-70;132;71;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:21.059557;ff:ff:ff:ff:ff:ff;02:03:01:b0:09:d5;;1;-69;133;72;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-04-03 13:58:21.622135;ff:ff:ff:ff:ff:ff;0a:ee:5f:b4:33:dc;;1;-88;134;2547;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];0.0
2023-04-03 13:58:21.916100;ff:ff:ff:ff:ff:ff;2e:40:15:51:3e:aa;;1;-66;135;2572;2417;;;[0, 1, 50, 3, 45, 127];[];0.0
2023-04-03 13:58:21.950063;ff:ff:ff:ff:ff:ff;2e:40:15:51:3e:aa;;1;-66;136;2573;2417;;;[0, 1, 50, 3, 45, 127];[];0.0
2023-04-03 13:58:25.685916;ff:ff:ff:ff:ff:ff;3a:4d:b3:cf:5f:2f;;1;-78;137;656;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
