datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-03-28 09:50:23.478242;ff:ff:ff:ff:ff:ff;90:78:b2:2a:11:bc;Xiaomi Communications Co Ltd;0;-78;30;610;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-28 09:50:29.387527;ff:ff:ff:ff:ff:ff;78:00:9e:4b:df:aa;Samsung Electronics Co.,Ltd;0;-94;31;2594;2417;;SSID_70689630;[0, 1, 50, 3, 45, 127, 107, 221, 221];[5271450, 4120];0.0
2023-03-28 09:50:37.561484;ff:ff:ff:ff:ff:ff;da:a1:19:c4:a3:61;Google, Inc.;1;-92;32;2663;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127];[];0.0
2023-03-28 09:50:37.581492;ff:ff:ff:ff:ff:ff;da:a1:19:c4:a3:61;Google, Inc.;1;-93;33;2665;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127];[];0.0
2023-03-28 09:50:44.213716;ff:ff:ff:ff:ff:ff;be:ec:0e:80:b4:16;;1;-63;34;3647;2417;;;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-28 09:50:48.505671;ff:ff:ff:ff:ff:ff;8a:f7:87:6d:4f:1d;;1;-88;35;1069;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:50:48.512875;ff:ff:ff:ff:ff:ff;8a:f7:87:6d:4f:1d;;1;-82;36;1070;2417;;SSID_64024339;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:50:48.546113;ff:ff:ff:ff:ff:ff;8a:f7:87:6d:4f:1d;;1;-81;37;1073;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:50:48.548975;ff:ff:ff:ff:ff:ff;8a:f7:87:6d:4f:1d;;1;-79;38;1074;2417;;SSID_64024339;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:50:56.301667;ff:ff:ff:ff:ff:ff;da:a1:19:c4:a3:61;Google, Inc.;1;-94;39;2772;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127];[];0.0
2023-03-28 09:50:56.324614;ff:ff:ff:ff:ff:ff;da:a1:19:c4:a3:61;Google, Inc.;1;-92;40;2774;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127];[];0.0
2023-03-28 09:50:56.812170;ff:ff:ff:ff:ff:ff;3a:66:e9:72:35:78;;1;-92;41;1831;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:51:03.939049;ff:ff:ff:ff:ff:ff;0e:49:57:ab:5b:49;;1;-82;42;1706;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:51:03.978086;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;43;2879;2417;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-03-28 09:51:04.001490;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;44;2880;2417;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-03-28 09:51:08.241018;ff:ff:ff:ff:ff:ff;da:1f:17:a4:c1:94;;1;-87;45;1762;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:51:13.089238;ff:ff:ff:ff:ff:ff;84:1b:77:a2:1b:6e;Intel Corporate;0;-94;46;2307;2417;;SSID_56211587;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-03-28 09:51:15.789986;ff:ff:ff:ff:ff:ff;76:68:69:a1:f5:19;;1;-81;47;1805;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:51:15.810024;ff:ff:ff:ff:ff:ff;76:68:69:a1:f5:19;;1;-81;48;1806;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:51:17.498279;ff:ff:ff:ff:ff:ff;da:a1:19:c4:a3:61;Google, Inc.;1;-93;49;2884;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127];[];0.0
2023-03-28 09:51:17.522027;ff:ff:ff:ff:ff:ff;da:a1:19:c4:a3:61;Google, Inc.;1;-93;50;2886;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127];[];0.0
2023-03-28 09:51:17.614628;ff:ff:ff:ff:ff:ff;de:4e:08:6e:c3:58;;1;-92;51;1876;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-28 09:51:19.342104;ff:ff:ff:ff:ff:ff;82:75:b4:25:96:67;;1;-90;52;2237;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:51:27.318172;ff:ff:ff:ff:ff:ff;2a:bb:ca:cb:91:f0;;1;-87;53;646;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:51:29.137643;ff:ff:ff:ff:ff:ff;f6:17:3b:d6:c5:4f;;1;-78;54;1848;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:51:29.157686;ff:ff:ff:ff:ff:ff;f6:17:3b:d6:c5:4f;;1;-80;55;1849;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:51:29.218040;ff:ff:ff:ff:ff:ff;16:39:34:45:35:50;;1;-65;56;3650;2417;;;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-28 09:51:31.491092;ff:ff:ff:ff:ff:ff;78:00:9e:4b:df:aa;Samsung Electronics Co.,Ltd;0;-95;57;2650;2417;;SSID_70689630;[0, 1, 50, 3, 45, 127, 107, 221, 221];[5271450, 4120];0.0
2023-03-28 09:51:36.017843;ff:ff:ff:ff:ff:ff;66:6f:7a:01:5f:c3;;1;-87;58;2131;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-28 09:51:36.038632;ff:ff:ff:ff:ff:ff;66:6f:7a:01:5f:c3;;1;-86;59;2132;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-28 09:51:37.676097;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-92;60;3781;2417;;SSID_04762478;[0, 1, 50, 45];[];0.0
2023-03-28 09:51:37.678958;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-92;61;3782;2417;;;[0, 1, 50, 45];[];0.0
2023-03-28 09:51:40.893383;ff:ff:ff:ff:ff:ff;4c:d5:77:0a:3c:cc;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-89;62;750;2417;;;[0, 1, 50, 3, 1, 50, 45, 1, 45, 191];[];0.0
2023-03-28 09:51:40.894859;ff:ff:ff:ff:ff:ff;4c:d5:77:0a:3c:cc;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-88;63;751;2417;;SSID_56211587;[0, 1, 50, 3, 1, 50, 45, 1, 45, 191];[];0.0
2023-03-28 09:51:43.229863;ff:ff:ff:ff:ff:ff;da:a1:19:c4:a3:61;Google, Inc.;1;-94;64;3087;2417;;;[0, 1, 3, 50, 45, 127];[];0.0
2023-03-28 09:51:44.442124;ff:ff:ff:ff:ff:ff;ac:12:03:0e:46:48;Intel Corporate;0;-86;65;2485;2417;;SSID_56211587;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-03-28 09:51:48.267191;ff:ff:ff:ff:ff:ff;56:b5:ef:f9:0a:60;;1;-74;66;1891;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:51:48.287026;ff:ff:ff:ff:ff:ff;56:b5:ef:f9:0a:60;;1;-73;67;1892;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:51:50.475738;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-83;68;3370;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-03-28 09:51:50.495913;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;69;3371;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-03-28 09:51:52.930223;ff:ff:ff:ff:ff:ff;da:a1:19:c4:a3:61;Google, Inc.;1;-92;70;3096;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127];[];0.0
2023-03-28 09:51:52.953330;ff:ff:ff:ff:ff:ff;da:a1:19:c4:a3:61;Google, Inc.;1;-91;71;3098;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127];[];0.0
2023-03-28 09:51:53.753905;ff:ff:ff:ff:ff:ff;76:62:43:0f:58:7d;;1;-85;72;2924;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:51:53.772949;ff:ff:ff:ff:ff:ff;76:62:43:0f:58:7d;;1;-81;73;2925;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:51:53.814869;ff:ff:ff:ff:ff:ff;76:62:43:0f:58:7d;;1;-80;74;2927;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:51:53.833886;ff:ff:ff:ff:ff:ff;76:62:43:0f:58:7d;;1;-79;75;2928;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:51:53.854185;ff:ff:ff:ff:ff:ff;76:62:43:0f:58:7d;;1;-83;76;2929;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:51:53.874491;ff:ff:ff:ff:ff:ff;76:62:43:0f:58:7d;;1;-83;77;2930;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:51:53.915141;ff:ff:ff:ff:ff:ff;76:62:43:0f:58:7d;;1;-79;78;2932;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:51:53.935471;ff:ff:ff:ff:ff:ff;76:62:43:0f:58:7d;;1;-82;79;2933;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:51:57.142604;ff:ff:ff:ff:ff:ff;82:28:24:26:47:c5;;1;-75;80;1740;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-28 09:52:08.297579;ff:ff:ff:ff:ff:ff;b2:d4:12:dd:7d:ea;;1;-70;81;1883;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-28 09:52:08.321171;ff:ff:ff:ff:ff:ff;b2:d4:12:dd:7d:ea;;1;-72;82;1884;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-28 09:52:08.596775;ff:ff:ff:ff:ff:ff;b2:4d:01:ab:5f:b2;;1;-90;83;3024;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:52:08.599607;ff:ff:ff:ff:ff:ff;b2:4d:01:ab:5f:b2;;1;-86;84;3025;2417;;SSID_64024339;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:52:08.637469;ff:ff:ff:ff:ff:ff;b2:4d:01:ab:5f:b2;;1;-82;85;3028;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:52:14.221089;ff:ff:ff:ff:ff:ff;7e:c0:b0:2d:2e:ef;;1;-67;86;3653;2417;;;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-28 09:52:16.242371;ff:ff:ff:ff:ff:ff;78:00:9e:4b:df:aa;Samsung Electronics Co.,Ltd;0;-94;87;2690;2417;;SSID_70689630;[0, 1, 50, 3, 45, 127, 107, 221, 221];[5271450, 4120];0.0
2023-03-28 09:52:16.263233;ff:ff:ff:ff:ff:ff;78:00:9e:4b:df:aa;Samsung Electronics Co.,Ltd;0;-94;88;2691;2417;;SSID_70689630;[0, 1, 50, 3, 45, 127, 107, 221, 221];[5271450, 4120];0.0
2023-03-28 09:52:16.589484;ff:ff:ff:ff:ff:ff;da:a1:19:c4:a3:61;Google, Inc.;1;-97;89;3319;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127];[];0.0
2023-03-28 09:52:16.608842;ff:ff:ff:ff:ff:ff;da:a1:19:c4:a3:61;Google, Inc.;1;-91;90;3321;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127];[];0.0
2023-03-28 09:52:18.833040;ff:ff:ff:ff:ff:ff;84:1b:77:a2:1b:6e;Intel Corporate;0;-86;91;2336;2417;;SSID_56211587;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-03-28 09:52:21.542266;ff:ff:ff:ff:ff:ff;b2:d4:12:21:f4:bd;;1;-73;92;1885;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-28 09:52:21.564673;ff:ff:ff:ff:ff:ff;b2:d4:12:21:f4:bd;;1;-71;93;1886;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-28 09:52:28.922276;ff:ff:ff:ff:ff:ff;86:96:f4:4d:65:cc;;1;-93;94;2044;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-28 09:52:31.529678;ff:ff:ff:ff:ff:ff;b2:d4:12:21:f4:bd;;1;-73;95;1929;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-28 09:52:31.551613;ff:ff:ff:ff:ff:ff;b2:d4:12:21:f4:bd;;1;-73;96;1930;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-28 09:52:31.945313;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-85;97;299;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[5271450, 9240048];0.0
2023-03-28 09:52:43.572650;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-93;98;3811;2417;;SSID_04762478;[0, 1, 50, 45];[];0.0
2023-03-28 09:52:43.575510;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-91;99;3812;2417;;;[0, 1, 50, 45];[];0.0
2023-03-28 09:52:47.358774;ff:ff:ff:ff:ff:ff;ce:dd:4b:ff:f5:61;;1;-82;100;1920;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:52:50.457278;ff:ff:ff:ff:ff:ff;ac:12:03:0e:46:48;Intel Corporate;0;-85;101;2510;2417;;SSID_56211587;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-03-28 09:52:51.567809;ff:ff:ff:ff:ff:ff;b2:d4:12:21:f4:bd;;1;-79;102;1977;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-28 09:52:51.671102;ff:ff:ff:ff:ff:ff;22:6b:37:f4:90:c0;;1;-86;103;1979;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:52:57.867590;ff:ff:ff:ff:ff:ff;90:78:b2:2a:11:bc;Xiaomi Communications Co Ltd;0;-71;104;690;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-03-28 09:52:59.231794;ff:ff:ff:ff:ff:ff;96:d2:9a:1c:77:93;;1;-75;105;3656;2417;;;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-28 09:52:59.711692;ff:ff:ff:ff:ff:ff;1e:b8:dd:77:23:12;;1;-84;106;2022;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:52:59.732469;ff:ff:ff:ff:ff:ff;1e:b8:dd:77:23:12;;1;-84;107;2023;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:53:03.379227;ff:ff:ff:ff:ff:ff;7e:49:cd:f2:d9:80;;1;-73;108;3401;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-28 09:53:03.398633;ff:ff:ff:ff:ff:ff;7e:49:cd:f2:d9:80;;1;-73;109;3402;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-03-28 09:53:03.989096;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;110;2976;2417;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-03-28 09:53:04.367967;ff:ff:ff:ff:ff:ff;e2:a1:ab:a6:fc:88;;1;-88;111;2982;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:53:04.408273;ff:ff:ff:ff:ff:ff;e2:a1:ab:a6:fc:88;;1;-80;112;2984;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-03-28 09:53:04.463752;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-86;113;323;2417;;;[0, 1, 45, 127, 191, 255, 221];[5271450];0.0
2023-03-28 09:53:05.533439;ff:ff:ff:ff:ff:ff;32:5d:8c:bf:bc:20;;1;-94;114;342;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-28 09:53:05.588699;ff:ff:ff:ff:ff:ff;32:5d:8c:bf:bc:20;;1;-93;115;343;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-28 09:53:12.576307;ff:ff:ff:ff:ff:ff;d6:46:fa:0f:4d:4c;;1;-77;116;2065;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:53:12.596231;ff:ff:ff:ff:ff:ff;d6:46:fa:0f:4d:4c;;1;-81;117;2066;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-03-28 09:53:31.561586;ff:ff:ff:ff:ff:ff;b2:d4:12:21:f4:bd;;1;-81;118;2024;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-28 09:53:31.583458;ff:ff:ff:ff:ff:ff;b2:d4:12:21:f4:bd;;1;-81;119;2025;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-03-28 09:53:34.190978;ff:ff:ff:ff:ff:ff;78:00:9e:4b:df:aa;Samsung Electronics Co.,Ltd;0;-95;120;2773;2417;;SSID_70689630;[0, 1, 50, 3, 45, 127, 107, 221, 221];[5271450, 4120];0.0
2023-03-28 09:53:36.286519;ff:ff:ff:ff:ff:ff;32:5d:8c:bf:bc:20;;1;-91;121;372;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-28 09:53:36.341785;ff:ff:ff:ff:ff:ff;32:5d:8c:bf:bc:20;;1;-89;122;373;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-28 09:53:44.232439;ff:ff:ff:ff:ff:ff;4a:aa:7f:5b:10:b9;;1;-73;123;3659;2417;;;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-03-28 09:53:49.317875;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-92;124;3842;2417;;;[0, 1, 50, 45];[];0.0
2023-03-28 09:53:51.470336;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-84;125;3412;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
