datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-02-21 11:01:52.350571;ff:ff:ff:ff:ff:ff;da:a1:19:e0:04:1a;Google, Inc.;1;-68;20;2073;2417;;SSID_56211587;[0, 1, 50];[];17.0
2023-02-21 11:01:52.375326;ff:ff:ff:ff:ff:ff;da:a1:19:e0:04:1a;Google, Inc.;1;-71;21;2074;2417;;SSID_56211587;[0, 1, 50];[];17.0
2023-02-21 11:01:52.741830;ff:ff:ff:ff:ff:ff;22:f3:61:9e:e2:ca;;1;-83;22;2683;2417;;;[0, 1, 50, 3, 45, 127];[];17.0
2023-02-21 11:01:53.018672;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-53;23;1494;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:01:53.034122;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-53;24;1495;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:01:53.049602;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-52;25;1496;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:01:53.546745;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-87;26;2603;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:01:53.566952;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-87;27;2604;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:01:53.865190;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-51;28;171;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:01:54.140167;ff:ff:ff:ff:ff:ff;ba:ff:4c:52:e8:c1;;1;-74;29;499;2417;;;[0, 1, 50, 3, 45, 127];[];17.0
2023-02-21 11:01:54.141081;ff:ff:ff:ff:ff:ff;ba:ff:4c:52:e8:c1;;1;-75;30;500;2417;;;[0, 1, 50, 3, 45, 127];[];17.0
2023-02-21 11:01:55.624613;ff:ff:ff:ff:ff:ff;4e:2d:54:93:70:96;;1;-93;31;2573;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:01:56.602113;ff:ff:ff:ff:ff:ff;72:36:90:40:36:10;;1;-75;32;2802;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:01:56.613475;ff:ff:ff:ff:ff:ff;72:36:90:40:36:10;;1;-75;33;2803;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:01:57.226856;ff:ff:ff:ff:ff:ff;42:21:6f:9d:26:af;;1;-54;34;3872;2417;;;[0, 1, 50, 3, 45, 127];[];17.0
2023-02-21 11:01:57.247942;ff:ff:ff:ff:ff:ff;42:21:6f:9d:26:af;;1;-55;35;3873;2417;;;[0, 1, 50, 3, 45, 127];[];17.0
2023-02-21 11:01:57.263630;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-86;36;2608;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:01:57.718192;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-59;37;146;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:01:58.054227;ff:ff:ff:ff:ff:ff;96:b4:1a:1e:68:19;;1;-87;38;498;2417;;;[0, 1, 50, 3, 45, 127];[];17.0
2023-02-21 11:01:58.066053;ff:ff:ff:ff:ff:ff;ba:d2:00:1e:f6:cc;;1;-90;39;1975;2417;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];17.0
2023-02-21 11:01:58.087053;ff:ff:ff:ff:ff:ff;ba:d2:00:1e:f6:cc;;1;-90;40;1976;2417;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];17.0
2023-02-21 11:01:58.161509;ff:ff:ff:ff:ff:ff;ca:66:7b:18:8c:eb;;1;-71;41;3614;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];17.0
2023-02-21 11:01:58.185072;ff:ff:ff:ff:ff:ff;ca:66:7b:18:8c:eb;;1;-72;42;3615;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];17.0
2023-02-21 11:01:58.668348;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-86;43;2612;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:01:58.687807;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-87;44;2613;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:01:59.281485;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-88;45;2616;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:01:59.301745;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-85;46;2617;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:00.305859;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-89;47;2620;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:00.326113;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-85;48;2621;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:00.372450;ff:ff:ff:ff:ff:ff;08:be:ac:9c:cf:e3;Edimax Technology Co. Ltd.;0;-89;49;1842;2417;;;[0, 1, 50, 45];[];17.0
2023-02-21 11:02:00.398635;ff:ff:ff:ff:ff:ff;08:be:ac:9c:cf:e3;Edimax Technology Co. Ltd.;0;-91;50;1843;2417;;;[0, 1, 50, 45];[];17.0
2023-02-21 11:02:01.008525;ff:ff:ff:ff:ff:ff;9e:27:26:34:b2:db;;1;-83;51;723;2417;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2023-02-21 11:02:01.330928;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-85;52;2624;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:01.349752;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-86;53;2625;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:02.199752;ff:ff:ff:ff:ff:ff;ee:6b:f7:af:22:f5;;1;-86;54;2982;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];17.0
2023-02-21 11:02:02.248241;ff:ff:ff:ff:ff:ff;12:88:c9:5b:1e:57;;1;-92;55;678;2417;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2023-02-21 11:02:02.342929;ff:ff:ff:ff:ff:ff;9e:15:9c:f6:9b:66;;1;-79;56;1891;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255];[];17.0
2023-02-21 11:02:02.358852;ff:ff:ff:ff:ff:ff;9e:15:9c:f6:9b:66;;1;-80;57;1892;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255];[];17.0
2023-02-21 11:02:02.388939;ff:ff:ff:ff:ff:ff;da:a1:19:2c:55:e6;Google, Inc.;1;-72;58;1333;2417;;;[0, 1, 50];[];17.0
2023-02-21 11:02:02.413956;ff:ff:ff:ff:ff:ff;da:a1:19:2c:55:e6;Google, Inc.;1;-75;59;1334;2417;;;[0, 1, 50];[];17.0
2023-02-21 11:02:02.479309;ff:ff:ff:ff:ff:ff;da:a1:19:89:c3:21;Google, Inc.;1;-75;60;1335;2417;;;[0, 1, 50];[];17.0
2023-02-21 11:02:02.767307;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-91;61;2628;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:04.582312;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-56;62;159;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:02:04.642194;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-56;63;161;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:02:06.431823;ff:ff:ff:ff:ff:ff;12:fd:2b:79:0d:aa;;1;-73;64;1369;2417;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2023-02-21 11:02:06.859227;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-89;65;2632;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:06.879459;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-89;66;2633;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:07.433651;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-89;67;2636;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:07.445698;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-89;68;2637;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:08.500233;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-50;69;159;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:02:08.907335;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-88;70;2640;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:08.927560;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-88;71;2641;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:09.237632;ff:ff:ff:ff:ff:ff;88:ad:d2:e7:69:7d;Samsung Electronics Co.,Ltd;0;-90;72;142;2417;;SSID_56211587;[0, 1, 50];[];17.0
2023-02-21 11:02:10.053686;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-59;73;1519;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:02:10.069166;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-60;74;1520;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:02:10.084632;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-62;75;1521;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:02:10.955404;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-87;76;2644;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:10.975664;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-87;77;2645;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:11.523781;ff:ff:ff:ff:ff:ff;ce:85:4d:1c:45:45;;1;-85;78;501;2417;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2023-02-21 11:02:12.801380;ff:ff:ff:ff:ff:ff;dc:fb:48:75:d8:42;Intel Corporate;0;-45;79;172;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:02:12.897772;ff:ff:ff:ff:ff:ff;dc:fb:48:75:d8:42;Intel Corporate;0;-44;80;176;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:02:12.935357;ff:ff:ff:ff:ff:ff;da:a1:19:2f:2f:03;Google, Inc.;1;-75;81;2098;2417;;SSID_56211587;[0, 1, 50];[];17.0
2023-02-21 11:02:12.952064;ff:ff:ff:ff:ff:ff;da:a1:19:2f:2f:03;Google, Inc.;1;-78;82;2099;2417;;SSID_56211587;[0, 1, 50];[];17.0
2023-02-21 11:02:13.617899;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-88;83;2648;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:13.638160;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-86;84;2649;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:14.642091;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-88;85;2652;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:14.662318;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-88;86;2653;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:15.666214;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-87;87;2656;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:15.686476;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-87;88;2657;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:15.840833;ff:ff:ff:ff:ff:ff;00:46:6d:98:8b:32;;0;-68;89;3670;2417;;;[0, 1, 50, 221];[20722];17.0
2023-02-21 11:02:15.845110;ff:ff:ff:ff:ff:ff;00:46:6d:98:8b:32;;0;-67;90;3671;2417;;SSID_56211587;[0, 1, 50, 221];[20722];17.0
2023-02-21 11:02:15.845844;ff:ff:ff:ff:ff:ff;00:46:6d:98:8b:32;;0;-67;91;3672;2417;;SSID_56211587;[0, 1, 50, 221];[20722];17.0
2023-02-21 11:02:15.849431;ff:ff:ff:ff:ff:ff;00:46:6d:98:8b:32;;0;-74;92;3673;2417;;SSID_56211587;[0, 1, 221];[20722];17.0
2023-02-21 11:02:15.849624;ff:ff:ff:ff:ff:ff;00:46:6d:98:8b:32;;0;-74;93;3674;2417;;SSID_56211587;[0, 1, 221];[20722];17.0
2023-02-21 11:02:15.849727;ff:ff:ff:ff:ff:ff;00:46:6d:98:8b:32;;0;-74;94;3675;2417;;SSID_56211587;[0, 1, 221];[20722];17.0
2023-02-21 11:02:15.849873;ff:ff:ff:ff:ff:ff;00:46:6d:98:8b:32;;0;-74;95;3676;2417;;SSID_56211587;[0, 1, 221];[20722];17.0
2023-02-21 11:02:15.966742;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-51;96;1548;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:02:15.971424;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-56;97;168;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:02:15.985360;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-52;98;1549;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:02:16.000683;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-51;99;1550;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:02:16.045029;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-58;100;172;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:02:16.690286;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-87;101;2660;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:16.710515;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-87;102;2661;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:17.808470;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-42;103;163;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:02:17.884234;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-45;104;167;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:02:18.124761;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-85;105;2664;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:18.144985;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-85;106;2665;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:18.982384;ff:ff:ff:ff:ff:ff;d2:bf:7a:0d:a6:57;;1;-91;107;371;2417;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];17.0
2023-02-21 11:02:19.002391;ff:ff:ff:ff:ff:ff;d2:bf:7a:0d:a6:57;;1;-91;108;372;2417;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];17.0
2023-02-21 11:02:19.034664;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-61;109;1573;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:02:19.050488;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-60;110;1574;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:02:19.065964;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-59;111;1575;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:02:19.835177;ff:ff:ff:ff:ff:ff;ca:66:7b:18:8c:eb;;1;-72;112;3683;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];17.0
2023-02-21 11:02:19.855387;ff:ff:ff:ff:ff:ff;ca:66:7b:18:8c:eb;;1;-72;113;3684;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];17.0
2023-02-21 11:02:20.601617;ff:ff:ff:ff:ff:ff;ce:b5:38:bd:0a:79;;1;-72;114;1360;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:20.945946;ff:ff:ff:ff:ff:ff;dc:fb:48:c2:1d:64;Intel Corporate;0;-56;115;170;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:02:22.219869;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-86;116;2668;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:22.240094;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-86;117;2669;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:22.870263;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-56;118;1599;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:02:22.885786;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-56;119;1600;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:02:22.901261;ff:ff:ff:ff:ff:ff;aa:7a:20:08:b5:97;;1;-55;120;1601;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
2023-02-21 11:02:23.589512;ff:ff:ff:ff:ff:ff;da:a1:19:17:4c:a4;Google, Inc.;1;-72;121;1359;2417;;;[0, 1, 50];[];17.0
2023-02-21 11:02:23.687607;ff:ff:ff:ff:ff:ff;da:a1:19:92:eb:74;Google, Inc.;1;-73;122;1361;2417;;;[0, 1, 50];[];17.0
2023-02-21 11:02:25.021156;ff:ff:ff:ff:ff:ff;1a:fa:be:e7:ff:ed;;1;-72;123;130;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221, 221];[20722, 5271450, 9240048];17.0
2023-02-21 11:02:25.041184;ff:ff:ff:ff:ff:ff;1a:fa:be:e7:ff:ed;;1;-73;124;131;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221, 221];[20722, 5271450, 9240048];17.0
2023-02-21 11:02:26.055734;ff:ff:ff:ff:ff:ff;0a:0b:cd:99:c3:d2;;1;-79;125;2110;2417;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2023-02-21 11:02:30.412485;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-86;126;2672;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2023-02-21 11:02:30.645172;ff:ff:ff:ff:ff:ff;88:ad:d2:e7:69:7d;Samsung Electronics Co.,Ltd;0;-93;127;174;2417;;SSID_56211587;[0, 1, 50];[];17.0
2023-02-21 11:02:30.660626;ff:ff:ff:ff:ff:ff;88:ad:d2:e7:69:7d;Samsung Electronics Co.,Ltd;0;-92;128;175;2417;;SSID_56211587;[0, 1, 50];[];17.0
2023-02-21 11:02:31.742541;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-53;129;206;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:02:33.206314;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-50;130;161;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2023-02-21 11:02:33.289925;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-51;131;165;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
