datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-10-20 14:00:22.682795;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;16;261;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:00:22.948805;ff:ff:ff:ff:ff:ff;72:60:a6:4b:6f:59;;1;-76;17;16;2422;;SSID_57721884;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:00:22.949497;ff:ff:ff:ff:ff:ff;72:60:a6:4b:6f:59;;1;-73;18;17;2422;;;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:00:23.039637;ff:ff:ff:ff:ff:ff;72:60:a6:4b:6f:59;;1;-77;19;18;2427;;SSID_57721884;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:00:23.040340;ff:ff:ff:ff:ff:ff;72:60:a6:4b:6f:59;;1;-77;20;19;2427;;;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:00:24.482821;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;21;269;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:00:27.294632;ff:ff:ff:ff:ff:ff;86:d2:7f:d9:3a:28;;1;-59;22;3123;2417;;;[0, 1, 50, 3, 45, 127];[];3.0
2023-10-20 14:00:34.763167;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;23;261;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:00:41.465113;ff:ff:ff:ff:ff:ff;36:04:b8:14:f1:14;;1;-60;24;1489;2457;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];3.0
2023-10-20 14:00:47.014811;ff:ff:ff:ff:ff:ff;ae:04:60:dd:88:27;;1;-73;25;3480;2462;;;[0, 1, 50, 3, 45, 127];[];3.0
2023-10-20 14:00:48.245057;ff:ff:ff:ff:ff:ff;56:13:53:f7:55:e0;;1;-87;26;1878;2422;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];3.0
2023-10-20 14:00:48.302526;ff:ff:ff:ff:ff:ff;56:13:53:f7:55:e0;;1;-81;27;1881;2427;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];3.0
2023-10-20 14:00:54.903558;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-77;28;1944;2427;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:54.945382;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-76;29;1946;2432;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:54.965455;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-73;30;1947;2432;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:54.987391;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-76;31;1948;2432;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:55.029475;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-79;32;1950;2437;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:55.071504;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-81;33;1952;2442;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:55.091730;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-79;34;1953;2447;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:55.113414;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-84;35;1954;2447;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:55.133481;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-82;36;1955;2447;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:55.155599;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-86;37;1956;2452;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:55.175620;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-85;38;1957;2452;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:55.197570;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-85;39;1958;2457;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:55.217561;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-82;40;1959;2457;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:00:55.259486;ff:ff:ff:ff:ff:ff;da:a1:19:6f:e0:66;Google, Inc.;1;-86;41;1961;2462;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:01:00.697285;ff:ff:ff:ff:ff:ff;ea:24:2d:6e:d6:ef;;1;-91;42;627;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];3.0
2023-10-20 14:01:00.834303;ff:ff:ff:ff:ff:ff;ea:24:2d:6e:d6:ef;;1;-90;43;635;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];3.0
2023-10-20 14:01:00.907496;ff:ff:ff:ff:ff:ff;ea:24:2d:6e:d6:ef;;1;-82;44;641;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];3.0
2023-10-20 14:01:02.631400;ff:ff:ff:ff:ff:ff;7c:b2:7d:e4:f0:a0;Intel Corporate;0;-88;45;2917;2427;;;[0, 1, 50, 45, 127, 221];[5271450];3.0
2023-10-20 14:01:03.352616;ff:ff:ff:ff:ff:ff;ca:d3:dd:87:ca:19;;1;-76;46;1276;2447;;;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:01:05.279815;38:17:c3:d6:a7:80;ea:24:2d:6e:d6:ef;;1;-90;47;651;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255];[];3.0
2023-10-20 14:01:09.953761;ff:ff:ff:ff:ff:ff;16:67:21:bf:23:3d;;1;-91;48;2074;2447;;;[0, 1, 50, 3, 45, 127, 255];[];3.0
2023-10-20 14:01:10.013433;ff:ff:ff:ff:ff:ff;ca:ff:cc:f4:ce:ab;;1;-93;49;819;2452;;;[0, 1, 50, 3, 45, 127, 255];[];3.0
2023-10-20 14:01:10.254711;ff:ff:ff:ff:ff:ff;a8:6d:aa:1c:ba:ea;Intel Corporate;0;-93;50;2928;2422;;SSID_97996812;[0, 1, 50, 45];[];3.0
2023-10-20 14:01:10.257568;ff:ff:ff:ff:ff:ff;a8:6d:aa:1c:ba:ea;Intel Corporate;0;-93;51;2929;2422;;;[0, 1, 50, 45];[];3.0
2023-10-20 14:01:11.119129;ff:ff:ff:ff:ff:ff;ce:c3:23:ee:4b:fa;;1;-82;52;253;2452;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];3.0
2023-10-20 14:01:13.380436;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;53;268;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:01:22.877828;ff:ff:ff:ff:ff:ff;d2:18:ff:8a:52:8f;;1;-78;54;1710;2417;;SSID_57721884;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:01:22.878512;ff:ff:ff:ff:ff:ff;d2:18:ff:8a:52:8f;;1;-77;55;1711;2417;;;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:01:22.985185;ff:ff:ff:ff:ff:ff;d2:18:ff:8a:52:8f;;1;-75;56;1712;2427;;SSID_57721884;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:01:25.461952;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;57;266;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:01:31.503526;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;58;266;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:01:32.891022;ff:ff:ff:ff:ff:ff;ea:24:2d:6e:d6:ef;;1;-84;59;664;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];3.0
2023-10-20 14:01:32.997223;ff:ff:ff:ff:ff:ff;ea:24:2d:6e:d6:ef;;1;-86;60;668;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];3.0
2023-10-20 14:01:33.009492;ff:ff:ff:ff:ff:ff;ea:24:2d:6e:d6:ef;;1;-85;61;669;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];3.0
2023-10-20 14:01:33.905579;ff:ff:ff:ff:ff:ff;b4:b5:b6:0e:09:59;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-94;62;409;2422;;;[0, 1, 50, 3, 127, 221];[5271450];3.0
2023-10-20 14:01:36.086442;ff:ff:ff:ff:ff:ff;da:a1:19:01:c8:cc;Google, Inc.;1;-83;63;18;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];3.0
2023-10-20 14:01:36.126617;ff:ff:ff:ff:ff:ff;da:a1:19:01:c8:cc;Google, Inc.;1;-78;64;19;2422;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];3.0
2023-10-20 14:01:36.168512;ff:ff:ff:ff:ff:ff;da:a1:19:01:c8:cc;Google, Inc.;1;-75;65;20;2427;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];3.0
2023-10-20 14:01:36.183057;ff:ff:ff:ff:ff:ff;da:a1:19:01:c8:cc;Google, Inc.;1;-75;66;21;2427;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];3.0
2023-10-20 14:01:37.381316;ff:ff:ff:ff:ff:ff;1e:7c:ef:c5:71:51;;1;-81;67;94;2437;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];3.0
2023-10-20 14:01:37.426707;ff:ff:ff:ff:ff:ff;1e:7c:ef:c5:71:51;;1;-79;68;96;2442;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];3.0
2023-10-20 14:01:49.685597;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;69;265;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:01:53.969729;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;70;260;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:01:54.811262;ff:ff:ff:ff:ff:ff;d2:5d:24:0f:13:80;;1;-91;71;3313;2422;;;[0, 1, 50, 3, 45, 127, 255];[];3.0
2023-10-20 14:01:55.297640;ff:ff:ff:ff:ff:ff;d2:74:3d:95:93:74;;1;-78;72;1425;2417;;;[0, 1, 50, 3, 45, 127, 255];[];3.0
2023-10-20 14:01:55.725750;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;73;267;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:02:01.765946;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;74;265;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:02:02.998043;ff:ff:ff:ff:ff:ff;8e:5b:db:93:d2:3e;;1;-75;75;31;2417;;;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:02:03.104284;ff:ff:ff:ff:ff:ff;8e:5b:db:93:d2:3e;;1;-71;76;32;2427;;SSID_57721884;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:02:03.104927;ff:ff:ff:ff:ff:ff;8e:5b:db:93:d2:3e;;1;-71;77;33;2427;;;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:02:03.232858;ff:ff:ff:ff:ff:ff;8e:5b:db:93:d2:3e;;1;-75;78;35;2437;;;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:02:10.145969;ff:ff:ff:ff:ff:ff;a8:6d:aa:1c:ba:ea;Intel Corporate;0;-91;79;2956;2417;;SSID_97996812;[0, 1, 50, 45];[];3.0
2023-10-20 14:02:10.148810;ff:ff:ff:ff:ff:ff;a8:6d:aa:1c:ba:ea;Intel Corporate;0;-92;80;2957;2417;;;[0, 1, 50, 45];[];3.0
2023-10-20 14:02:10.283511;ff:ff:ff:ff:ff:ff;a8:6d:aa:1c:ba:ea;Intel Corporate;0;-92;81;2960;2427;;SSID_97996812;[0, 1, 50, 45];[];3.0
2023-10-20 14:02:10.286321;ff:ff:ff:ff:ff:ff;a8:6d:aa:1c:ba:ea;Intel Corporate;0;-92;82;2961;2427;;;[0, 1, 50, 45];[];3.0
2023-10-20 14:02:11.014245;ff:ff:ff:ff:ff:ff;62:88:3a:a5:9e:3d;;1;-58;83;3312;2447;;;[0, 1, 50, 3, 45, 127];[];3.0
2023-10-20 14:02:11.184202;ff:ff:ff:ff:ff:ff;62:88:3a:a5:9e:3d;;1;-54;84;3319;2462;;;[0, 1, 50, 3, 45, 127];[];3.0
2023-10-20 14:02:11.239369;ff:ff:ff:ff:ff:ff;62:88:3a:a5:9e:3d;;1;-52;85;3321;2462;;;[0, 1, 50, 3, 45, 127];[];3.0
2023-10-20 14:02:11.509825;ff:ff:ff:ff:ff:ff;62:88:3a:a5:9e:3d;;1;-54;86;3329;2442;;;[0, 1, 50, 3, 45, 127];[];3.0
2023-10-20 14:02:11.814307;ff:ff:ff:ff:ff:ff;62:88:3a:a5:9e:3d;;1;-62;87;3335;2417;;;[0, 1, 50, 3, 45, 127];[];3.0
2023-10-20 14:02:21.651675;ff:ff:ff:ff:ff:ff;7c:b2:7d:e4:f0:a0;Intel Corporate;0;-93;88;3288;2462;;;[0, 1, 50, 45, 127, 221];[5271450];3.0
2023-10-20 14:02:23.898611;ff:ff:ff:ff:ff:ff;ea:24:2d:6e:d6:ef;;1;-81;89;696;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];3.0
2023-10-20 14:02:23.908974;ff:ff:ff:ff:ff:ff;ea:24:2d:6e:d6:ef;;1;-83;90;698;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];3.0
2023-10-20 14:02:25.521500;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-51;91;590;2462;;;[0, 1, 50, 45, 127, 221];[5271450];3.0
2023-10-20 14:02:25.543307;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-55;92;591;2417;;;[0, 1, 50, 45, 127, 221];[5271450];3.0
2023-10-20 14:02:29.325593;ff:ff:ff:ff:ff:ff;8e:5a:a1:a7:ea:d0;;1;-80;93;1223;2462;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];3.0
2023-10-20 14:02:31.594289;ff:ff:ff:ff:ff:ff;52:1e:82:2c:a0:fa;;1;-81;94;3678;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];3.0
2023-10-20 14:02:31.614601;ff:ff:ff:ff:ff:ff;52:1e:82:2c:a0:fa;;1;-78;95;3679;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];3.0
2023-10-20 14:02:31.634948;ff:ff:ff:ff:ff:ff;52:1e:82:2c:a0:fa;;1;-79;96;3680;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];3.0
2023-10-20 14:02:36.188099;ff:ff:ff:ff:ff:ff;da:a1:19:c2:b7:4b;Google, Inc.;1;-75;97;36;2432;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];3.0
2023-10-20 14:02:36.197448;ff:ff:ff:ff:ff:ff;da:a1:19:c2:b7:4b;Google, Inc.;1;-75;98;37;2437;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];3.0
2023-10-20 14:02:36.207246;ff:ff:ff:ff:ff:ff;da:a1:19:c2:b7:4b;Google, Inc.;1;-78;99;38;2437;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];3.0
2023-10-20 14:02:39.063604;ff:ff:ff:ff:ff:ff;22:fd:20:02:70:b2;;1;-75;100;4077;2447;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];3.0
2023-10-20 14:02:39.123584;ff:ff:ff:ff:ff:ff;22:fd:20:02:70:b2;;1;-78;101;4079;2452;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];3.0
2023-10-20 14:02:43.466685;ff:ff:ff:ff:ff:ff;d6:bb:5c:c2:fe:55;;1;-76;102;2028;2447;;SSID_57721884;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:02:43.467373;ff:ff:ff:ff:ff:ff;d6:bb:5c:c2:fe:55;;1;-76;103;2029;2447;;;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:02:45.336417;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;104;268;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:02:49.527487;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;105;261;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:02:57.462022;ff:ff:ff:ff:ff:ff;1e:81:a1:b9:ce:c5;;1;-88;106;320;2417;;;[0, 1, 50, 3, 45, 127, 255];[];3.0
2023-10-20 14:02:57.470938;ff:ff:ff:ff:ff:ff;1e:81:a1:b9:ce:c5;;1;-89;107;321;2417;;;[0, 1, 50, 3, 45, 127, 255];[];3.0
2023-10-20 14:03:02.636007;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;108;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:03:03.010631;ff:ff:ff:ff:ff:ff;6e:e4:28:c4:10:de;;1;-87;109;430;2422;;SSID_57721884;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:03:03.011318;ff:ff:ff:ff:ff:ff;6e:e4:28:c4:10:de;;1;-88;110;431;2422;;;[0, 1, 50, 221, 3];[20722];3.0
2023-10-20 14:03:07.082893;ff:ff:ff:ff:ff:ff;ae:23:df:79:b4:cf;;1;-92;111;339;2442;;;[0, 1, 50, 3, 45, 127, 255];[];3.0
2023-10-20 14:03:07.652037;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;112;261;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];3.0
2023-10-20 14:03:11.556747;ff:ff:ff:ff:ff:ff;b4:b5:b6:0e:09:59;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-93;113;487;2452;;SSID_70689630;[0, 1, 50, 3, 127, 221];[5271450];3.0
2023-10-20 14:03:11.557595;ff:ff:ff:ff:ff:ff;b4:b5:b6:0e:09:59;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-91;114;488;2452;;SSID_70689630;[0, 1, 50, 3, 127, 221];[5271450];3.0
2023-10-20 14:03:11.558457;ff:ff:ff:ff:ff:ff;b4:b5:b6:0e:09:59;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-91;115;489;2452;;SSID_70689630;[0, 1, 50, 3, 127, 221];[5271450];3.0
2023-10-20 14:03:11.559319;ff:ff:ff:ff:ff:ff;b4:b5:b6:0e:09:59;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-92;116;490;2452;;SSID_70689630;[0, 1, 50, 3, 127, 221];[5271450];3.0
2023-10-20 14:03:11.560117;ff:ff:ff:ff:ff:ff;b4:b5:b6:0e:09:59;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-94;117;491;2452;;;[0, 1, 50, 3, 127, 221];[5271450];3.0
2023-10-20 14:03:11.736764;ff:ff:ff:ff:ff:ff;b4:b5:b6:0e:09:59;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-93;118;497;2462;;SSID_70689630;[0, 1, 50, 3, 127, 221];[5271450];3.0
2023-10-20 14:03:11.737566;ff:ff:ff:ff:ff:ff;b4:b5:b6:0e:09:59;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-92;119;498;2462;;SSID_70689630;[0, 1, 50, 3, 127, 221];[5271450];3.0
2023-10-20 14:03:11.738597;ff:ff:ff:ff:ff:ff;b4:b5:b6:0e:09:59;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-93;120;499;2462;;SSID_70689630;[0, 1, 50, 3, 127, 221];[5271450];3.0
2023-10-20 14:03:11.739746;ff:ff:ff:ff:ff:ff;b4:b5:b6:0e:09:59;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-93;121;500;2462;;SSID_70689630;[0, 1, 50, 3, 127, 221];[5271450];3.0
2023-10-20 14:03:11.740535;ff:ff:ff:ff:ff:ff;b4:b5:b6:0e:09:59;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-94;122;501;2462;;;[0, 1, 50, 3, 127, 221];[5271450];3.0
2023-10-20 14:03:11.803620;ff:ff:ff:ff:ff:ff;82:1c:3a:17:71:13;;1;-78;123;1219;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];3.0
2023-10-20 14:03:11.885740;ff:ff:ff:ff:ff:ff;82:1c:3a:17:71:13;;1;-77;124;1220;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];3.0
2023-10-20 14:03:11.900988;ff:ff:ff:ff:ff:ff;82:1c:3a:17:71:13;;1;-79;125;1221;2432;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];3.0
