datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-09-02 00:05:46.856751;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-80;26;3564;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-02 00:05:49.158241;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;27;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:05:54.058450;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;28;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:05:56.630539;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;29;277;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:18.271354;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;30;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:18.519970;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;31;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:20.951444;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;32;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:24.315566;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;33;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:24.561689;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;34;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:32.931909;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;35;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:37.260067;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;36;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:42.468232;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;37;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:42.684369;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;38;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:45.096321;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;39;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:51.186437;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;40;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:54.540840;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;41;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:06:57.152791;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;42;277;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:07:02.404980;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;43;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:07:15.322122;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;44;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:07:19.909642;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;45;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:07:21.395509;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;46;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:07:24.801799;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;47;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:07:31.122039;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;48;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:07:32.654101;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;49;270;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:07:47.851876;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;50;3604;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-09-02 00:07:55.130948;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;51;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:08:01.155143;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;52;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:08:02.635264;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;53;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:08:02.691196;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;54;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:08:26.580114;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;55;273;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:08:38.020535;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;56;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:08:38.710626;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;57;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:08:39.500576;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;58;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:08:57.655122;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;59;274;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:08:57.709250;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;60;275;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:09:01.041388;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;61;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:09:01.293360;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;62;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:09:03.697481;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;63;276;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:09:03.753514;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;64;277;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:09:07.101614;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;65;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:09:33.059433;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;66;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:09:38.158774;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;67;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:09:40.486832;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;68;277;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:09:46.527076;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;69;277;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:09:57.735823;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;70;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:10:03.500660;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;71;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:10:16.432196;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;72;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:10:17.140242;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;73;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:10:24.056695;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;74;276;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:10:29.128715;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;75;269;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:10:29.993550;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;76;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:10:58.313737;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;77;269;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:04.998008;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;78;273;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:10.338661;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;79;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:11.042199;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;80;273;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:11.830225;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;81;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:15.266385;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;82;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:15.490371;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;83;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:17.948316;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;84;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:21.314589;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;85;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:21.538582;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;86;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:28.188509;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;87;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:29.954934;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;88;277;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:48.723622;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;89;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:52.357883;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;90;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:54.767851;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;91;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:11:58.399967;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;92;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:12:06.796287;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;93;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:12:11.509840;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;94;2436;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-09-02 00:12:15.343479;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-95;95;1257;2432;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-09-02 00:12:43.661773;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;96;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:12:50.286618;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;97;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:12:53.706035;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;98;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:12:56.310112;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;99;277;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:13:02.354380;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;100;275;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:13:13.562836;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;101;265;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:13:14.230796;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;102;271;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:13:15.050834;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;103;277;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:13:18.683136;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;104;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:13:21.039037;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;105;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:13:32.275459;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;106;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:13:38.351678;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;107;268;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:14:01.412550;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;108;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:14:02.112568;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;109;271;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:14:12.608934;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;110;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:14:15.005049;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;111;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:14:15.061054;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;112;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:14:20.181301;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;113;268;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:14:21.017269;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;114;274;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:14:38.270219;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;115;267;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-09-02 00:14:44.294133;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;116;266;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
