datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-04-26 00:20:20.099570;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;10;642;2442;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:20:20.103593;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;11;644;2442;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:20:20.105064;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;12;645;2442;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:20:20.112650;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;13;646;2442;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:20:20.117206;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;14;647;2442;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:20:26.544487;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;15;269;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:20:33.448759;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;16;277;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:20:37.766665;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;17;263;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:20:51.061398;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;18;277;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:20:57.150868;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;19;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:20:57.205622;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;20;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:21:00.797774;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;21;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:21:02.381838;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;22;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:21:14.791714;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;23;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:21:18.410408;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;24;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:21:20.221610;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;25;718;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:21:20.225457;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;26;722;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:21:20.226381;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;27;723;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:21:20.227345;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;28;724;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:21:20.228304;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;29;725;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:21:20.232213;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;30;729;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:21:20.233167;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;31;730;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:21:20.234122;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;32;731;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:21:20.235099;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;33;732;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:21:26.266746;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;34;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:21:30.542918;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;35;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:21:58.427919;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;36;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:22:05.356178;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;37;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:22:10.520522;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;38;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:22:11.420864;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;39;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:22:13.422343;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-53;40;1297;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-26 00:22:13.597745;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-48;41;1306;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-26 00:22:13.614892;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-46;42;1307;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-26 00:22:15.028509;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;43;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:22:20.179951;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;44;737;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.193699;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;45;749;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.202362;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;46;758;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.203317;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;47;759;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.204276;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;48;760;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.205245;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;49;761;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.208377;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;50;762;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.209304;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;51;763;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.210259;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;52;764;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.211227;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-94;53;765;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.215135;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;54;769;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.216071;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;55;770;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.219203;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;56;771;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.225044;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;57;772;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.229237;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;58;773;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.230164;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-94;59;774;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.231128;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;60;775;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.232087;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;61;776;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.234295;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;62;777;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.238867;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;63;781;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.239812;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;64;782;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:20.240767;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;65;783;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:22:27.121205;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;66;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:22:33.197200;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;67;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:22:39.254018;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;68;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:22:45.897666;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;69;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:22:48.010333;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-82;70;515;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-26 00:22:48.052309;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-82;71;517;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-26 00:22:48.072128;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;72;518;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-26 00:22:48.093563;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;73;519;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-26 00:22:48.113818;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;74;520;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-26 00:22:48.135893;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-92;75;521;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-26 00:22:48.178110;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;76;523;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-26 00:22:48.198325;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;77;524;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-26 00:22:48.220149;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-84;78;525;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-26 00:22:48.240322;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;79;526;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-26 00:22:51.954167;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;80;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:22:53.691253;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;81;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:22:57.996015;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;82;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:23:03.423675;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;83;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:23:05.902572;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;84;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:23:09.506524;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;85;259;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:23:13.634391;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-51;86;1319;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-26 00:23:13.721306;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-52;87;1323;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-26 00:23:13.740648;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-52;88;1324;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-26 00:23:20.182987;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;89;784;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:23:20.183930;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;90;785;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:23:20.184946;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;91;786;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:23:20.190006;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;92;787;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:23:20.195403;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;93;790;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:23:20.196351;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;94;791;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:23:20.197297;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;95;792;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:23:20.200391;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;96;793;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:23:20.210543;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;97;797;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:23:20.211470;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;98;798;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:23:20.216279;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;99;803;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:23:30.515307;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;100;275;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:23:36.395542;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;101;272;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:23:48.640007;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;102;275;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:23:52.988164;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;103;262;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:23:59.948413;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;104;269;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:24:13.633260;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-58;105;1338;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-26 00:24:13.738674;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-52;106;1343;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-26 00:24:13.762466;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-52;107;1344;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-26 00:24:13.778018;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-54;108;1345;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-26 00:24:17.197056;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;109;263;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:24:20.166403;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;110;832;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:24:20.167339;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;111;833;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:24:20.168295;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;112;834;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-26 00:24:24.177297;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;113;271;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:24:24.981336;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;114;277;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:24:34.753705;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;115;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:24:37.141803;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;116;278;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:24:37.197790;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;117;279;2462;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:24:40.809973;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;118;258;2442;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:24:41.377929;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;119;263;2447;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-04-26 00:25:02.408117;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-96;120;276;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
