datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-12-05 00:22:46.713989;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;10;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:23:07.197708;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-54;11;2087;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:23:07.288565;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-54;12;2092;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:23:07.305828;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-50;13;2093;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:23:07.322196;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-51;14;2094;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:23:11.030726;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;15;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:23:16.402892;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;16;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:23:17.070926;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;17;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:23:21.519250;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;18;1126;2437;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:23:37.275954;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;19;2842;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-05 00:23:37.383484;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;20;2847;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-05 00:23:37.407673;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;21;2848;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-05 00:23:37.428552;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;22;2849;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-05 00:23:37.450360;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;23;2850;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-05 00:23:37.470689;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;24;2851;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-05 00:23:37.512635;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;25;2853;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-05 00:23:37.554720;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-84;26;2855;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-05 00:23:37.648791;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;27;2858;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-05 00:23:52.259971;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;28;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:24:12.528598;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;29;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:24:18.612802;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;30;259;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:24:21.552554;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-86;31;1149;2447;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:24:47.109669;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;32;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:24:53.157844;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;33;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:25:07.436332;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-48;34;2127;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:25:07.461074;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-50;35;2128;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:25:21.248480;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-86;36;1166;2422;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:25:44.431390;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;37;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:25:54.747714;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;38;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:25:55.931770;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;39;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:26:00.839920;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;40;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:26:07.402174;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-52;41;2142;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:26:07.461813;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-49;42;2145;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:26:07.485172;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-50;43;2146;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:26:14.152297;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;44;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:26:19.632482;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;45;259;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:26:21.396616;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;46;1187;2442;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:26:21.540031;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-88;47;1195;2452;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:26:21.555522;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-93;48;1196;2457;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:26:29.980853;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;49;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:26:31.105187;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;50;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:26:37.201033;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;51;259;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:27:07.410607;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-50;52;2159;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:27:07.501294;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-56;53;2163;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:27:07.518697;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-54;54;2164;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:27:07.533257;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-54;55;2165;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:27:27.750548;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;56;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:27:32.663316;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;57;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:27:33.842720;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;58;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:27:58.691478;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;59;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:28:20.500144;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;60;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:28:48.160994;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;61;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:28:53.641153;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;62;259;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:29:05.765532;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;63;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:29:07.524448;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-54;64;2203;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:29:10.017657;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;65;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:29:34.842412;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;66;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:29:35.458460;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;67;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:29:47.838821;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-82;68;266;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:29:58.483993;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;69;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:30:07.426673;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-53;70;2215;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:30:07.543706;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-52;71;2221;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:30:07.559036;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-55;72;2222;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:30:07.574044;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-56;73;2223;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:30:19.411768;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;74;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:30:21.211716;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;75;1268;2442;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:30:21.370620;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-92;76;1277;2457;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:30:37.663110;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;77;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:30:53.440944;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;78;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:31:07.426387;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-52;79;2232;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:31:07.541084;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-51;80;2238;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:31:07.573590;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-48;81;2240;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:31:07.596308;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-48;82;2241;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:31:23.737802;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;83;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:31:28.625906;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;84;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:31:51.330601;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;85;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:31:56.703013;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;86;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:32:02.799075;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;87;259;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:32:07.438965;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-54;88;2249;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:32:07.580950;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-56;89;2257;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:32:07.602222;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-52;90;2258;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:32:08.939127;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;91;260;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:32:14.311285;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;92;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:32:21.413321;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-92;93;1313;2417;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:32:21.510445;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-81;94;1318;2427;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:32:26.399886;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;95;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:32:27.123670;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;96;262;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:32:37.979981;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;97;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:32:38.596030;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;98;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:32:42.876418;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;99;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:33:07.310322;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-54;100;2271;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:33:07.346154;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-51;101;2273;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-05 00:33:21.353317;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;102;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:33:21.526709;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-79;103;1340;2432;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:33:40.109887;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;104;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:33:52.262256;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;105;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:33:57.738669;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;106;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:34:32.327505;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;107;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:34:54.436207;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;108;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:34:55.052180;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;109;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:35:06.564539;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;110;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:35:12.608711;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;111;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:35:16.858976;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;112;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:35:18.080885;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;113;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:35:30.237251;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;114;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:35:35.613405;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;115;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:35:36.281396;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;116;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:36:05.362330;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;117;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:36:21.583600;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-87;118;1408;2452;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:36:21.599134;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-92;119;1409;2457;;;[0, 1, 50, 45];[];0.0
2023-12-05 00:36:25.686937;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;120;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:36:26.302982;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;121;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:36:37.887300;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;122;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:36:42.119419;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;123;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:36:55.479852;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;124;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-05 00:36:59.723992;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;125;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
