datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-02-22 11:03:23.604682;ff:ff:ff:ff:ff:ff;dc:fb:48:75:d8:42;Intel Corporate;0;-47;17;114;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-22 11:03:23.611367;ff:ff:ff:ff:ff:ff;e6:43:a8:e2:55:0a;;1;-93;18;3180;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:23.621288;ff:ff:ff:ff:ff:ff;e6:43:a8:e2:55:0a;;1;-93;19;3181;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:23.693656;ff:ff:ff:ff:ff:ff;dc:fb:48:75:d8:42;Intel Corporate;0;-52;20;118;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-22 11:03:24.048388;ff:ff:ff:ff:ff:ff;c2:1f:60:5a:67:dc;;1;-94;21;3919;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:24.133137;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;22;4040;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];14.0
2023-02-22 11:03:24.153481;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;23;4041;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];14.0
2023-02-22 11:03:24.782463;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-82;24;877;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:24.798551;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-79;25;878;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:24.814635;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-82;26;879;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:25.321997;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-41;27;2345;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-22 11:03:26.667196;ff:ff:ff:ff:ff:ff;76:e6:bc:39:7f:c4;;1;-87;28;1956;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:26.687397;ff:ff:ff:ff:ff:ff;76:e6:bc:39:7f:c4;;1;-87;29;1957;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:27.337287;ff:ff:ff:ff:ff:ff;9e:2a:8f:57:1e:e4;;1;-77;30;2863;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];14.0
2023-02-22 11:03:27.384521;ff:ff:ff:ff:ff:ff;9e:2a:8f:57:1e:e4;;1;-82;31;2864;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];14.0
2023-02-22 11:03:27.999952;ff:ff:ff:ff:ff:ff;9e:2a:8f:57:1e:e4;;1;-88;32;2867;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];14.0
2023-02-22 11:03:28.041735;ff:ff:ff:ff:ff:ff;9e:2a:8f:57:1e:e4;;1;-91;33;2868;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];14.0
2023-02-22 11:03:28.228782;ff:ff:ff:ff:ff:ff;da:a1:19:8f:55:10;Google, Inc.;1;-76;34;2791;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127, 221];[20722];14.0
2023-02-22 11:03:28.229799;ff:ff:ff:ff:ff:ff;da:a1:19:8f:55:10;Google, Inc.;1;-76;35;2792;2417;;;[0, 1, 3, 50, 45, 127, 221];[20722];14.0
2023-02-22 11:03:28.248521;ff:ff:ff:ff:ff:ff;da:a1:19:8f:55:10;Google, Inc.;1;-77;36;2793;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127, 221];[20722];14.0
2023-02-22 11:03:28.249537;ff:ff:ff:ff:ff:ff;da:a1:19:8f:55:10;Google, Inc.;1;-76;37;2794;2417;;;[0, 1, 3, 50, 45, 127, 221];[20722];14.0
2023-02-22 11:03:28.270538;ff:ff:ff:ff:ff:ff;80:91:33:3a:39:1a;AzureWave Technology Inc.;0;-90;38;1461;2417;;SSID_56211587;[0, 1, 50, 45, 70, 127];[];14.0
2023-02-22 11:03:28.272614;ff:ff:ff:ff:ff:ff;80:91:33:3a:39:1a;AzureWave Technology Inc.;0;-93;39;1463;2417;;SSID_56211587;[0, 1, 50, 45, 70, 127];[];14.0
2023-02-22 11:03:29.118877;ff:ff:ff:ff:ff:ff;08:d2:3e:5d:53:3f;Intel Corporate;0;-92;40;1839;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];14.0
2023-02-22 11:03:29.139414;ff:ff:ff:ff:ff:ff;08:d2:3e:5d:53:3f;Intel Corporate;0;-92;41;1841;2417;;SSID_67107490;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];14.0
2023-02-22 11:03:29.141873;ff:ff:ff:ff:ff:ff;08:d2:3e:5d:53:3f;Intel Corporate;0;-91;42;1842;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];14.0
2023-02-22 11:03:29.812107;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-79;43;892;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:29.827389;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-80;44;893;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:29.842603;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-80;45;894;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:30.468074;ff:ff:ff:ff:ff:ff;42:b4:0d:46:2f:89;;1;-71;46;282;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:30.855952;ff:ff:ff:ff:ff:ff;f2:61:14:73:6b:fc;;1;-85;47;3190;2417;;;[0, 1, 50, 3, 45, 127, 107];[];14.0
2023-02-22 11:03:32.445298;ff:ff:ff:ff:ff:ff;c2:1f:60:5a:67:dc;;1;-93;48;3924;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:32.465570;ff:ff:ff:ff:ff:ff;c2:1f:60:5a:67:dc;;1;-90;49;3925;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:32.838260;ff:ff:ff:ff:ff:ff;ca:66:7b:18:8c:eb;;1;-92;50;703;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];14.0
2023-02-22 11:03:33.556823;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-89;51;739;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:33.564219;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-85;52;740;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:33.642541;ff:ff:ff:ff:ff:ff;8a:c4:73:bb:81:fc;;1;-81;53;292;2417;;;[0, 1, 50, 221, 3];[20722];14.0
2023-02-22 11:03:34.782913;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-80;54;910;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:34.799040;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-81;55;911;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:34.805067;ff:ff:ff:ff:ff:ff;ce:b5:6b:de:df:8d;;1;-67;56;2439;2417;;;[0, 1, 50, 3, 45, 127, 191, 221];[20722];14.0
2023-02-22 11:03:34.821790;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-82;57;912;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:34.876677;ff:ff:ff:ff:ff:ff;ce:b5:6b:de:df:8d;;1;-68;58;2440;2417;;;[0, 1, 50, 3, 45, 127, 191, 221];[20722];14.0
2023-02-22 11:03:36.993690;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-50;59;108;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-22 11:03:38.052403;ff:ff:ff:ff:ff:ff;76:b6:04:44:16:aa;;1;-66;60;3525;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:38.061179;ff:ff:ff:ff:ff:ff;da:a1:19:8f:55:10;Google, Inc.;1;-83;61;2945;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127, 221];[20722];14.0
2023-02-22 11:03:38.062176;ff:ff:ff:ff:ff:ff;da:a1:19:8f:55:10;Google, Inc.;1;-83;62;2946;2417;;;[0, 1, 3, 50, 45, 127, 221];[20722];14.0
2023-02-22 11:03:38.063646;ff:ff:ff:ff:ff:ff;76:b6:04:44:16:aa;;1;-66;63;3526;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:38.081059;ff:ff:ff:ff:ff:ff;da:a1:19:8f:55:10;Google, Inc.;1;-83;64;2947;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127, 221];[20722];14.0
2023-02-22 11:03:38.082063;ff:ff:ff:ff:ff:ff;da:a1:19:8f:55:10;Google, Inc.;1;-83;65;2948;2417;;;[0, 1, 3, 50, 45, 127, 221];[20722];14.0
2023-02-22 11:03:38.364893;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-91;66;840;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:38.375308;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-87;67;841;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:39.309709;ff:ff:ff:ff:ff:ff;7c:b2:7d:e4:f0:a0;Intel Corporate;0;-92;68;1556;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-22 11:03:39.585778;ff:ff:ff:ff:ff:ff;ca:66:7b:18:8c:eb;;1;-93;69;843;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];14.0
2023-02-22 11:03:39.848297;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-81;70;925;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:39.863825;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-82;71;926;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:39.879356;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-82;72;927;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:40.413278;ff:ff:ff:ff:ff:ff;2e:e3:96:b9:23:73;;1;-76;73;100;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:40.436311;ff:ff:ff:ff:ff:ff;2e:e3:96:b9:23:73;;1;-76;74;101;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:40.459348;ff:ff:ff:ff:ff:ff;2e:e3:96:b9:23:73;;1;-76;75;102;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:40.502969;ff:ff:ff:ff:ff:ff;2e:e3:96:b9:23:73;;1;-76;76;103;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:40.635331;ff:ff:ff:ff:ff:ff;9e:2a:8f:57:1e:e4;;1;-92;77;2894;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];14.0
2023-02-22 11:03:40.967471;ff:ff:ff:ff:ff:ff;2e:e3:96:b9:23:73;;1;-77;78;119;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:40.990786;ff:ff:ff:ff:ff:ff;2e:e3:96:b9:23:73;;1;-78;79;120;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:41.013878;ff:ff:ff:ff:ff:ff;2e:e3:96:b9:23:73;;1;-77;80;121;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:41.057299;ff:ff:ff:ff:ff:ff;2e:e3:96:b9:23:73;;1;-79;81;122;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:42.378506;ff:ff:ff:ff:ff:ff;c2:1f:60:5a:67:dc;;1;-93;82;3928;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:44.262923;ff:ff:ff:ff:ff:ff;08:d2:3e:5d:53:3f;Intel Corporate;0;-90;83;2022;2417;;SSID_67107490;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];14.0
2023-02-22 11:03:44.267597;ff:ff:ff:ff:ff:ff;08:d2:3e:5d:53:3f;Intel Corporate;0;-91;84;2024;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];14.0
2023-02-22 11:03:44.283443;ff:ff:ff:ff:ff:ff;08:d2:3e:5d:53:3f;Intel Corporate;0;-90;85;2025;2417;;SSID_67107490;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];14.0
2023-02-22 11:03:44.293987;ff:ff:ff:ff:ff:ff;08:d2:3e:5d:53:3f;Intel Corporate;0;-90;86;2027;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];14.0
2023-02-22 11:03:44.783949;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-79;87;943;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:44.800031;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-79;88;944;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:44.816132;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-79;89;945;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:45.370735;ff:ff:ff:ff:ff:ff;da:a1:19:3d:da:1c;Google, Inc.;1;-80;90;1637;2417;;SSID_20988924;[0, 1, 50, 3, 45, 221];[4120];14.0
2023-02-22 11:03:45.375191;ff:ff:ff:ff:ff:ff;da:a1:19:3d:da:1c;Google, Inc.;1;-81;91;1640;2417;;SSID_46618954;[0, 1, 50, 3, 45, 221];[4120];14.0
2023-02-22 11:03:45.376388;ff:ff:ff:ff:ff:ff;da:a1:19:3d:da:1c;Google, Inc.;1;-81;92;1641;2417;;SSID_62552044;[0, 1, 50, 3, 45, 221];[4120];14.0
2023-02-22 11:03:45.377637;ff:ff:ff:ff:ff:ff;da:a1:19:3d:da:1c;Google, Inc.;1;-83;93;1642;2417;;SSID_06206860;[0, 1, 50, 3, 45, 221];[4120];14.0
2023-02-22 11:03:45.378870;ff:ff:ff:ff:ff:ff;da:a1:19:3d:da:1c;Google, Inc.;1;-84;94;1643;2417;;SSID_67395408;[0, 1, 50, 3, 45, 221];[4120];14.0
2023-02-22 11:03:45.379861;ff:ff:ff:ff:ff:ff;da:a1:19:3d:da:1c;Google, Inc.;1;-83;95;1644;2417;;;[0, 1, 50, 3, 45, 221];[4120];14.0
2023-02-22 11:03:45.412212;ff:ff:ff:ff:ff:ff;da:a1:19:3d:da:1c;Google, Inc.;1;-81;96;1645;2417;;SSID_20988924;[0, 1, 50, 3, 45, 221];[4120];14.0
2023-02-22 11:03:45.413377;ff:ff:ff:ff:ff:ff;da:a1:19:3d:da:1c;Google, Inc.;1;-81;97;1646;2417;;SSID_76116308;[0, 1, 50, 3, 45, 221];[4120];14.0
2023-02-22 11:03:45.414690;ff:ff:ff:ff:ff:ff;da:a1:19:3d:da:1c;Google, Inc.;1;-82;98;1647;2417;;SSID_37320557;[0, 1, 50, 3, 45, 221];[4120];14.0
2023-02-22 11:03:45.418845;ff:ff:ff:ff:ff:ff;da:a1:19:3d:da:1c;Google, Inc.;1;-82;99;1650;2417;;SSID_06206860;[0, 1, 50, 3, 45, 221];[4120];14.0
2023-02-22 11:03:45.420330;ff:ff:ff:ff:ff:ff;da:a1:19:3d:da:1c;Google, Inc.;1;-81;100;1651;2417;;SSID_67395408;[0, 1, 50, 3, 45, 221];[4120];14.0
2023-02-22 11:03:45.421679;ff:ff:ff:ff:ff:ff;da:a1:19:3d:da:1c;Google, Inc.;1;-81;101;1652;2417;;;[0, 1, 50, 3, 45, 221];[4120];14.0
2023-02-22 11:03:45.695516;ff:ff:ff:ff:ff:ff;2e:e3:96:b9:23:73;;1;-90;102;226;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:45.712140;ff:ff:ff:ff:ff:ff;2e:e3:96:b9:23:73;;1;-86;103;227;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:45.728796;ff:ff:ff:ff:ff:ff;2e:e3:96:b9:23:73;;1;-85;104;228;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:47.157128;ff:ff:ff:ff:ff:ff;9e:2a:8f:57:1e:e4;;1;-82;105;2898;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];14.0
2023-02-22 11:03:47.197091;ff:ff:ff:ff:ff:ff;9e:2a:8f:57:1e:e4;;1;-80;106;2899;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];14.0
2023-02-22 11:03:47.890444;ff:ff:ff:ff:ff:ff;da:a1:19:8f:55:10;Google, Inc.;1;-92;107;3069;2417;;SSID_56211587;[0, 1, 3, 50, 45, 127, 221];[20722];14.0
2023-02-22 11:03:47.933980;ff:ff:ff:ff:ff:ff;9e:28:80:91:e7:7f;;1;-84;108;3700;2417;;;[0, 1, 50, 3, 45, 127, 191, 221];[20722];14.0
2023-02-22 11:03:48.007177;ff:ff:ff:ff:ff:ff;9e:28:80:91:e7:7f;;1;-91;109;3701;2417;;;[0, 1, 50, 3, 45, 127, 191, 221];[20722];14.0
2023-02-22 11:03:48.087370;ff:ff:ff:ff:ff:ff;9e:28:80:91:e7:7f;;1;-90;110;3702;2417;;;[0, 1, 50, 3, 45, 127, 191, 221];[20722];14.0
2023-02-22 11:03:48.234370;ff:ff:ff:ff:ff:ff;48:2c:a0:c8:c4:cb;Xiaomi Communications Co Ltd;0;-81;111;1283;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221, 221];[20722, 5271450, 9240048];14.0
2023-02-22 11:03:48.711895;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-91;112;936;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:48.724605;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-93;113;937;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-22 11:03:49.233029;ff:ff:ff:ff:ff:ff;ca:53:b3:3d:a6:6b;;1;-93;114;2694;2417;;;[0, 1, 50, 3, 45, 127, 255];[];14.0
2023-02-22 11:03:49.785754;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-79;115;957;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:49.797259;ff:ff:ff:ff:ff:ff;ca:af:2d:3f:98:a7;;1;-92;116;1943;2417;;;[0, 1, 50, 3, 45, 127, 255];[];14.0
2023-02-22 11:03:49.802149;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-78;117;958;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:49.818218;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-79;118;959;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-22 11:03:50.073333;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;119;2946;2417;;SSID_82229219;[0, 1, 50];[];14.0
2023-02-22 11:03:50.643163;ff:ff:ff:ff:ff:ff;8e:08:c0:04:95:05;;1;-94;120;3836;2417;;;[0, 1, 50, 3, 45, 127];[];14.0
2023-02-22 11:03:50.664215;ff:ff:ff:ff:ff:ff;8e:08:c0:04:95:05;;1;-93;121;3837;2417;;;[0, 1, 50, 3, 45, 127];[];14.0
2023-02-22 11:03:51.206328;ff:ff:ff:ff:ff:ff;aa:eb:fb:40:95:54;;1;-89;122;385;2417;;;[0, 1, 50, 3, 45, 127, 255];[];14.0
2023-02-22 11:03:51.423057;ff:ff:ff:ff:ff:ff;9e:2a:8f:57:1e:e4;;1;-83;123;2926;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];14.0
2023-02-22 11:03:51.463379;ff:ff:ff:ff:ff:ff;9e:2a:8f:57:1e:e4;;1;-84;124;2927;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];14.0
2023-02-22 11:03:51.677204;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-65;125;2558;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-22 11:03:51.747875;ff:ff:ff:ff:ff:ff;7c:b2:7d:e4:f0:a0;Intel Corporate;0;-93;126;1596;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-22 11:03:54.310316;ff:ff:ff:ff:ff:ff;f2:1e:4e:20:54:bf;;1;-50;127;744;2417;;;[0, 1, 50, 3, 45, 127, 255];[];14.0
2023-02-22 11:03:54.334978;ff:ff:ff:ff:ff:ff;f2:1e:4e:20:54:bf;;1;-50;128;745;2417;;;[0, 1, 50, 3, 45, 127, 255];[];14.0
2023-02-22 11:03:54.485797;ff:ff:ff:ff:ff:ff;da:a1:19:8f:55:10;Google, Inc.;1;-74;129;3168;2417;;;[0, 1, 3, 50, 45, 127, 221];[20722];14.0
