datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-12-08 00:22:48.598896;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;10;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:22:54.627056;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;11;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:23:06.859446;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;12;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:23:11.115546;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;13;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:23:12.959620;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;14;263;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:23:18.261512;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;15;2561;2417;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:23:18.396378;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-78;16;2567;2432;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:23:29.832230;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;17;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:23:30.504158;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;18;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:23:35.232297;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;19;1220;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-08 00:23:42.632523;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;20;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:23:48.060699;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;21;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:23:48.676695;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;22;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:24:18.415880;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-79;23;2587;2437;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:24:49.614695;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;24;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:24:55.670751;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;25;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:25:07.171090;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;26;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:25:07.843109;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;27;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:25:12.087245;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;28;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:25:19.331453;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;29;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:25:24.807701;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;30;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:25:25.419823;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;31;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:26:03.864819;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;32;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:26:04.480849;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;33;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:26:08.724975;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;34;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:26:15.993208;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;35;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:26:18.322183;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-81;36;2624;2442;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:26:18.465342;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-86;37;2631;2452;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:26:18.473252;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-90;38;2632;2457;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:26:27.509620;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;39;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:26:28.125544;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;40;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:26:33.537749;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;41;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:26:39.629909;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;42;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:26:51.142265;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;43;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:26:56.058397;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;44;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:26:57.182466;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;45;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:27:18.191089;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;46;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:27:18.322022;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-84;47;2643;2447;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:27:18.489998;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-84;48;2652;2462;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:27:22.467229;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;49;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:27:27.615330;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;50;601;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-08 00:27:27.657405;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-83;51;603;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-08 00:27:27.700765;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-84;52;605;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-08 00:27:27.744976;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;53;607;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-08 00:27:47.296038;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;54;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:27:47.964024;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;55;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:27:53.324171;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;56;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:28:03.708481;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;57;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:28:04.836521;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;58;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:28:10.924715;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;59;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:28:18.493940;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;60;2671;2462;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:28:27.365307;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;61;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:28:35.042109;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;62;1322;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-08 00:28:35.113948;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;63;1325;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-08 00:28:35.128539;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;64;1326;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-08 00:28:48.233839;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;65;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:29:07.674420;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;66;263;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:29:36.823322;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;67;263;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:29:54.383871;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;68;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:29:58.628000;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;69;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:30:18.235570;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-87;70;2711;2452;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:30:21.366513;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;71;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:30:26.744848;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;72;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:30:32.833290;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;73;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:30:44.357400;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;74;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:30:51.117603;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;75;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:31:06.826164;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;76;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:31:20.162494;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;77;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:31:26.202696;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;78;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:31:32.242847;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;79;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:31:35.206070;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-95;80;1393;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-08 00:31:35.222541;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;81;1394;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-08 00:31:52.551471;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;82;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:32:10.168025;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;83;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:32:10.852027;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;84;262;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:32:16.228191;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;85;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:32:16.896232;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;86;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:32:27.748553;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;87;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:32:33.836734;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;88;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:32:45.361085;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;89;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:32:45.973088;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;90;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:32:51.449266;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;91;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:32:52.117274;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;92;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:33:03.589622;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;93;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:33:07.833769;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;94;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:33:18.295497;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-87;95;2763;2417;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:33:18.394852;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-80;96;2768;2427;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:33:18.424855;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-78;97;2769;2432;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:33:33.798553;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;98;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:33:35.260086;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;99;1438;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-08 00:33:39.886761;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;100;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:34:02.879714;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;101;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:34:09.639679;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;102;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:34:18.415204;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-78;103;2788;2432;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:34:18.431099;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-79;104;2789;2437;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:34:21.164006;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;105;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:34:26.544186;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;106;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:34:32.656376;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;107;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:34:33.432374;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;108;267;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:35:06.293633;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;109;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:35:11.717555;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;110;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:35:12.333548;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;111;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:35:40.186458;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-82;112;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:35:41.982491;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;113;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:35:46.230601;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-81;114;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:35:47.410664;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;115;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:35:48.026669;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;116;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:35:52.270801;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;117;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:35:53.455123;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;118;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:35:59.543044;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;119;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:36:11.679392;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;120;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-08 00:36:18.464051;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-84;121;2832;2447;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:36:18.480422;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-87;122;2833;2452;;;[0, 1, 50, 45];[];0.0
2023-12-08 00:36:36.872163;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;123;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
