datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-11-14 00:15:12.528260;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;27;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:15:25.240627;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;28;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:15:47.289326;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;29;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:15:59.445690;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;30;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:16:01.072640;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;31;1780;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:16:01.114095;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;32;1782;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:16:01.155554;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-93;33;1784;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:16:01.197592;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-92;34;1786;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:16:01.258253;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;35;1788;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:16:01.291756;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;36;1789;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:16:01.302978;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;37;1790;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:16:01.358721;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;38;1792;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:16:01.391949;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;39;1793;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:16:05.493881;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;40;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:16:15.790191;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;41;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:16:29.090591;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;42;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:16:34.174597;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-76;43;3027;2437;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:16:34.224635;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-78;44;3029;2442;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:16:34.429388;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-80;45;3034;2462;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:16:53.347366;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;46;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:17:04.786793;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-89;47;2062;2422;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:17:18.560106;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;48;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:17:34.216109;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-79;49;3047;2447;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:17:34.395475;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-76;50;3051;2462;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:17:34.988634;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;51;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:17:53.213175;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;52;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:17:53.829185;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;53;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:17:58.093319;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;54;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:18:04.705171;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-86;55;2077;2417;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:18:04.812077;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-90;56;2082;2427;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:18:04.836639;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-83;57;2083;2432;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:18:10.786249;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;58;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:18:11.461712;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;59;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:18:15.714027;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;60;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:18:40.301336;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;61;2566;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-14 00:18:56.519106;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;62;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:19:01.951302;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;63;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:19:13.515641;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;64;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:19:14.131660;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;65;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:19:19.531825;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;66;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:19:35.984347;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;67;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:20:01.485106;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;68;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:20:22.285748;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;69;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:20:28.397943;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;70;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:20:32.674356;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;71;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:20:33.960403;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-77;72;3099;2437;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:20:34.010388;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-75;73;3101;2442;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:20:34.166041;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-77;74;3104;2457;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:20:34.189824;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-76;75;3105;2462;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:20:45.374474;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;76;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:20:51.474642;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;77;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:21:04.893529;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-83;78;2150;2452;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:21:26.035724;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;79;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:21:26.755756;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;80;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:21:54.216590;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;81;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:21:58.464725;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;82;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:22:04.770496;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-84;83;2162;2442;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:22:04.921210;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-81;84;2170;2457;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:22:04.938421;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-81;85;2171;2462;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:22:17.245345;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;86;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:22:22.725496;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;87;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:22:46.414171;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;88;259;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:22:57.886547;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;89;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:23:04.938306;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-81;90;2190;2462;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:23:37.603876;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;91;260;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:23:42.987937;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;92;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:23:54.540284;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;93;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:24:00.632473;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;94;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:24:02.567699;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;95;1952;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:24:02.616162;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;96;1954;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:24:02.671455;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;97;1956;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:24:06.108627;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;98;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:24:34.121494;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;99;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:24:34.144361;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-77;100;3169;2422;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:24:34.192721;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-77;101;3171;2427;;;[0, 1, 50, 45];[];0.0
2023-11-14 00:25:07.638783;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;102;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:25:08.822567;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;103;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:25:19.206875;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;104;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:25:20.330921;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;105;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:25:36.819428;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;106;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:25:37.943436;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;107;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:25:44.703658;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;108;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:25:50.115835;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;109;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:26:02.288236;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;110;263;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-14 00:26:03.221793;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;111;1979;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:26:03.264043;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;112;1981;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:26:03.324447;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;113;1984;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:26:03.346298;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;114;1985;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:26:03.366578;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-92;115;1986;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:26:03.388435;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-92;116;1987;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:26:03.429773;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;117;1989;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:26:03.452161;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;118;1990;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:26:03.480834;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;119;1991;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:26:03.493182;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-84;120;1992;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:26:03.553248;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;121;1994;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:26:03.598573;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;122;1996;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-14 00:26:07.716391;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;123;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
