datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-11-07 00:03:32.716208;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-49;31;2301;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:03:32.728995;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-51;32;2302;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:03:32.745900;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-53;33;2303;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:03:33.508995;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-82;34;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:03:34.665035;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;35;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:03:50.229587;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-81;36;305;2437;;;[0, 1, 50, 45];[];0.0
2023-11-07 00:03:57.137707;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-81;37;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:03:58.322034;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;38;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:04:32.411550;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-49;39;2315;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:04:32.438116;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-50;40;2316;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:04:42.863119;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;41;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:04:47.751286;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;42;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:05:06.575852;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;43;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:05:19.528266;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;44;265;2457;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:05:30.144566;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;45;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:05:30.864611;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;46;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:05:32.589477;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-52;47;2335;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:05:32.769482;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-53;48;2344;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:05:36.244775;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;49;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:06:09.265802;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;50;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:06:14.689946;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;51;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:06:32.584911;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-51;52;2353;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:06:32.773912;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-51;53;2362;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:06:49.975180;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;54;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:06:56.063227;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;55;260;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:07:07.555652;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;56;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:07:46.580958;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;57;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:08:03.009273;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;58;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:08:22.349863;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;59;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:08:32.695930;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;60;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:08:33.874219;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;61;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:08:39.918411;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;62;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:09:00.738426;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;63;409;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-07 00:09:05.167200;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;64;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:09:06.291230;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;65;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:09:32.367018;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-51;66;2405;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:09:32.519819;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-55;67;2412;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:09:32.560843;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-54;68;2414;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:09:41.520320;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;69;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:09:50.474515;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-81;70;427;2437;;;[0, 1, 50, 45];[];0.0
2023-11-07 00:10:32.643411;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-47;71;2428;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:10:32.672636;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-50;72;2429;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:10:32.694462;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-55;73;2430;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:10:43.650216;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;74;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:11:01.739836;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;75;448;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-07 00:11:01.760607;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;76;449;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-07 00:11:01.801983;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;77;451;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-07 00:11:01.844276;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;78;453;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-07 00:11:06.155313;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;79;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:11:19.467333;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;80;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:11:32.562614;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-48;81;2442;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:11:32.643132;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-48;82;2445;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:11:32.669623;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-47;83;2446;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:11:32.697086;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-50;84;2447;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:11:32.709675;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-55;85;2448;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:11:48.034858;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;86;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:11:50.479159;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-88;87;466;2447;;;[0, 1, 50, 45];[];0.0
2023-11-07 00:11:50.495539;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-89;88;467;2452;;;[0, 1, 50, 45];[];0.0
2023-11-07 00:12:08.308840;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;89;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:12:21.597878;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;90;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:12:32.558918;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-49;91;2459;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:12:32.701283;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-56;92;2464;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:12:32.712972;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-53;93;2465;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:12:39.185772;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;94;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:12:39.797891;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;95;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:12:50.380712;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;96;480;2442;;;[0, 1, 50, 45];[];0.0
2023-11-07 00:12:50.519150;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-92;97;488;2457;;;[0, 1, 50, 45];[];0.0
2023-11-07 00:12:50.540446;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-90;98;489;2462;;;[0, 1, 50, 45];[];0.0
2023-11-07 00:13:03.205124;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;99;505;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-07 00:13:07.738636;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;100;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:13:14.998879;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;101;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:13:32.705954;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-54;102;2482;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:13:50.200377;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-80;103;503;2427;;;[0, 1, 50, 45];[];0.0
2023-11-07 00:13:50.224907;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-79;104;504;2432;;;[0, 1, 50, 45];[];0.0
2023-11-07 00:14:11.572623;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;105;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:14:16.490225;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;106;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:14:18.336768;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;107;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:14:32.392986;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-50;108;2496;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:14:34.101297;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;109;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:14:40.148583;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;110;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:14:46.188776;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;111;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:14:50.544289;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-90;112;531;2462;;;[0, 1, 50, 45];[];0.0
2023-11-07 00:15:16.490626;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;113;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:15:32.590764;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-53;114;2515;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:15:32.723605;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-51;115;2521;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:15:32.738147;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-51;116;2522;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:15:32.770918;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-55;117;2524;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:15:34.059134;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;118;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:15:46.243514;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;119;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:15:57.716203;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;120;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:16:03.840056;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;121;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:16:21.500622;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;122;260;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:16:25.752738;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;123;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-07 00:16:32.598633;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-50;124;2532;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:16:32.748522;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-51;125;2539;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:16:32.778857;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-51;126;2541;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-07 00:16:47.181385;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;127;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
