datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-04-13 00:32:18.325374;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;10;2473;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:18.331499;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;11;2474;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:18.379884;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;12;2475;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:18.867336;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-94;13;2486;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:19.423259;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;14;2497;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:19.479612;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;15;2498;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:19.975178;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;16;2514;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:20.031547;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;17;2515;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:20.591536;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;18;2528;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:20.599515;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;19;2529;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:20.607598;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;20;2530;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:21.066792;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-93;21;2546;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:21.131331;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;22;2548;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:21.634881;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-92;23;2559;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:21.650964;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;24;2560;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:22.166607;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;25;2572;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:22.198860;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-91;26;2573;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:22.770906;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;27;2588;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:22.786953;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;28;2589;2462;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:32:58.615294;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-56;29;3968;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:33:58.603515;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-51;30;3988;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:33:58.620584;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-53;31;3989;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:34:58.478663;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-56;32;4002;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:34:58.503040;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-53;33;4003;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:34:58.620346;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-60;34;4009;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:34:58.644996;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;35;4010;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:34:58.665779;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-49;36;4011;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:34:59.654547;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-51;37;4027;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:34:59.668926;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-53;38;4028;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:35:58.657291;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;39;4049;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:35:58.672817;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-50;40;4050;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:35:58.699280;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-49;41;4051;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:36:16.947127;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-89;42;2629;2452;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:36:59.737902;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-50;43;4089;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:37:58.698403;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;44;18;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:37:58.718761;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;45;19;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:37:58.730317;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;46;20;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:37:58.748610;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-58;47;21;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:38:31.871992;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;48;3703;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:38:31.916107;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-92;49;3705;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:38:58.533905;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-47;50;30;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:38:58.544854;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-48;51;31;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:38:58.734536;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-56;52;40;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:38:58.752937;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-56;53;41;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:39:58.735148;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-55;54;60;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:39:58.753820;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-57;55;61;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:39:59.528009;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-49;56;70;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:39:59.705081;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-49;57;78;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:39:59.717682;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-53;58;79;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:41:58.493918;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-50;59;117;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:41:58.511086;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-49;60;118;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:41:58.525846;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-53;61;119;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:41:59.583485;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;62;136;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:41:59.599885;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-50;63;137;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:41:59.615432;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;64;138;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:41:59.633892;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-58;65;139;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:42:33.891514;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;66;3788;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:42:33.911449;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;67;3789;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:42:33.933796;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;68;3790;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:42:33.953570;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-93;69;3791;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:42:33.979225;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;70;3792;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:42:33.995740;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;71;3793;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:42:34.020238;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;72;3794;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:42:34.040344;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;73;3795;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:42:34.082390;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;74;3797;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:42:34.124683;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;75;3799;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:42:34.166827;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;76;3801;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:42:58.631402;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-56;77;156;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:43:58.635559;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;78;176;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:43:58.682474;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-55;79;178;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:44:34.883808;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;80;3830;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:44:34.904410;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;81;3831;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:44:34.926581;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;82;3832;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:44:34.946618;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;83;3833;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:44:34.968599;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;84;3834;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:44:34.989067;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-82;85;3835;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:44:35.031266;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;86;3837;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:44:35.073352;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;87;3839;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:44:35.116262;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;88;3841;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:44:58.619280;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-53;89;215;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:44:58.637553;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-53;90;216;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:44:58.666223;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-53;91;217;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:45:58.495617;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-56;92;229;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:45:58.507541;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-54;93;230;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:45:58.637580;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-59;94;236;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:45:58.666263;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;95;237;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:45:58.681856;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-49;96;238;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:46:16.968523;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-88;97;2740;2452;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:46:16.976526;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-90;98;2741;2452;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:46:16.984567;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-87;99;2742;2452;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-04-13 00:47:58.706016;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-51;100;302;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:47:58.719634;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-50;101;303;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:48:36.874298;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;102;3917;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:48:36.894592;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;103;3918;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:48:36.915952;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;104;3919;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:48:36.938703;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-92;105;3920;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:48:36.977301;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-81;106;3922;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:48:37.021041;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;107;3924;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:48:58.558362;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-50;108;315;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:48:58.736096;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;109;323;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:48:58.747546;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-54;110;324;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:48:58.764805;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-56;111;325;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:49:58.547034;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-50;112;334;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:49:58.557995;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-50;113;335;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:49:58.766408;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-57;114;345;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:49:59.053627;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-49;115;354;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:49:59.211350;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-50;116;361;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:49:59.243308;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-53;117;363;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:50:37.866811;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;118;3960;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:50:37.888851;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;119;3961;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:50:37.928342;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;120;3963;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:50:37.972786;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-81;121;3965;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:50:38.014580;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;122;3967;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-04-13 00:51:58.506978;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-48;123;401;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:51:58.524281;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-49;124;402;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:51:59.387681;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;125;417;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:51:59.416290;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-53;126;418;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-04-13 00:51:59.431836;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;127;419;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
