datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-11-11 00:15:00.431537;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;25;259;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:15:17.427285;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;26;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:15:22.889533;ff:ff:ff:ff:ff:ff;84:7b:57:58:37:64;Intel Corporate;0;-83;27;3201;2417;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-11-11 00:15:22.927552;ff:ff:ff:ff:ff:ff;84:7b:57:58:37:64;Intel Corporate;0;-81;28;3203;2422;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-11-11 00:15:47.184989;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;29;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:15:55.256647;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-86;30;1056;2462;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:16:22.944501;ff:ff:ff:ff:ff:ff;84:7b:57:58:37:64;Intel Corporate;0;-82;31;3231;2427;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-11-11 00:16:22.974253;ff:ff:ff:ff:ff:ff;84:7b:57:58:37:64;Intel Corporate;0;-81;32;3232;2432;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-11-11 00:16:23.012038;ff:ff:ff:ff:ff:ff;84:7b:57:58:37:64;Intel Corporate;0;-74;33;3234;2437;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-11-11 00:16:26.191466;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-77;34;992;2422;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:16:26.255058;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;35;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:16:26.341869;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-75;36;995;2437;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:16:26.367242;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-74;37;996;2442;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:16:26.393853;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-73;38;997;2442;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:16:26.547471;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-77;39;1000;2457;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:16:26.571250;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-75;40;1001;2462;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:16:32.347449;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;41;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:16:37.717026;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;42;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:16:38.382550;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;43;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:16:43.834701;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;44;259;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:16:55.256492;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-87;45;1075;2462;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:16:55.375139;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;46;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:17:19.015800;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;47;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:17:22.995491;ff:ff:ff:ff:ff:ff;84:7b:57:58:37:64;Intel Corporate;0;-77;48;3259;2437;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-11-11 00:17:26.395633;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-75;49;1015;2447;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:17:26.575001;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-74;50;1019;2462;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:17:26.600421;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-76;51;1020;2462;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:17:37.224357;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;52;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:17:56.353003;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;53;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:18:03.561162;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;54;259;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:18:27.221907;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;55;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:18:37.602202;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;56;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:18:38.733985;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;57;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:18:43.646433;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;58;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:18:44.770458;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;59;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:18:54.871166;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-88;60;1104;2442;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:18:55.025965;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-87;61;1112;2457;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:19:01.218924;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;62;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:19:09.291196;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;63;264;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:19:23.077395;ff:ff:ff:ff:ff:ff;84:7b:57:58:37:64;Intel Corporate;0;-84;64;3320;2457;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-11-11 00:19:29.403789;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;65;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:20:10.047451;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;66;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:20:16.109296;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;67;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:20:21.585400;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;68;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:20:23.086194;ff:ff:ff:ff:ff:ff;84:7b:57:58:37:64;Intel Corporate;0;-74;69;3346;2462;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-11-11 00:20:23.105711;ff:ff:ff:ff:ff:ff;84:7b:57:58:37:64;Intel Corporate;0;-72;70;3347;2462;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-11-11 00:20:26.095725;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-78;71;1066;2432;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:20:26.119440;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-76;72;1067;2437;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:20:26.144859;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-72;73;1068;2437;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:20:26.169486;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-73;74;1069;2442;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:20:26.300516;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-79;75;1071;2452;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:20:26.325091;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-76;76;1072;2457;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:20:38.029907;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;77;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:21:13.322994;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;78;259;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:21:23.102212;ff:ff:ff:ff:ff:ff;84:7b:57:58:37:64;Intel Corporate;0;-80;79;3373;2462;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-11-11 00:21:30.879525;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;80;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:21:35.803682;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;81;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:21:36.935653;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;82;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:21:37.599775;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;83;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:21:47.328796;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;84;40;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:21:47.369864;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;85;42;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:21:47.411963;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;86;44;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:21:49.020093;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;87;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:21:55.045956;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-88;88;1163;2417;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:21:55.141087;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-89;89;1168;2427;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:21:55.169714;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;90;1169;2432;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:22:01.124442;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;91;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:22:13.212845;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;92;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:22:39.693653;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;93;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:22:46.373848;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;94;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:22:52.438110;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;95;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:22:55.189230;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;96;1189;2437;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:22:58.482230;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;97;262;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:23:15.990771;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;98;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:23:22.838176;ff:ff:ff:ff:ff:ff;84:7b:57:58:37:64;Intel Corporate;0;-81;99;3419;2452;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-11-11 00:23:33.543303;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;100;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:23:40.299503;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;101;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:23:48.332805;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;102;80;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:23:48.395411;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;103;83;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:23:48.416792;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;104;84;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:23:48.437395;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-80;105;85;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:23:48.459316;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;106;86;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:23:48.479599;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;107;87;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:23:48.521780;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;108;89;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:23:48.566185;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;109;91;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:23:48.709436;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;110;97;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:24:20.916789;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;111;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:24:26.315730;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-76;112;1137;2422;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:24:26.364016;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-77;113;1139;2427;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:24:26.519670;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-76;114;1142;2442;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:24:37.901341;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;115;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:24:43.975949;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;116;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:24:49.449633;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;117;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:24:50.065658;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;118;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:24:55.230723;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-87;119;1233;2452;;;[0, 1, 50, 45];[];0.0
2023-11-11 00:25:07.011724;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;120;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:25:13.794388;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;121;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:25:19.194556;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;122;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-11 00:25:22.919886;ff:ff:ff:ff:ff:ff;84:7b:57:58:37:64;Intel Corporate;0;-81;123;3466;2417;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-11-11 00:25:49.399307;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;124;125;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:25:49.442067;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;125;127;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:25:49.504581;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;126;130;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:25:49.526464;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;127;131;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:25:49.546979;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;128;132;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-11 00:25:49.569429;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;129;133;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
