datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-11-18 00:13:03.198081;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;10;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:13:03.870109;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;11;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:13:17.712079;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-83;12;725;2447;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:13:17.728440;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-84;13;726;2452;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:13:21.379409;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;14;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:13:40.523224;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;15;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:13:44.342148;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-79;16;1062;2417;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:13:44.475708;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-84;17;1064;2427;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:13:44.499440;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-83;18;1065;2432;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:13:44.655101;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-83;19;1068;2447;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:13:44.680567;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-81;20;1069;2452;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:13:53.219620;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;21;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:14:05.392000;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;22;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:14:17.342738;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;23;736;2417;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:14:17.353657;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-84;24;737;2417;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:14:17.446656;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;25;741;2427;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:14:17.712383;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;26;267;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:14:27.252671;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;27;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:14:44.520455;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-86;28;1083;2437;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:14:44.545028;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-84;29;1084;2442;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:14:44.676112;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-81;30;1086;2452;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:14:44.700668;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-83;31;1087;2457;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:14:52.701459;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;32;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:15:02.466945;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;33;146;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-18 00:15:02.508418;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;34;148;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-18 00:15:02.550400;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;35;150;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-18 00:15:02.569869;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;36;151;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-18 00:15:02.592349;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-92;37;152;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-18 00:15:02.612609;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;38;153;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-18 00:15:02.634419;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-93;39;154;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-18 00:15:02.742047;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;40;159;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-11-18 00:15:17.777282;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-83;41;771;2462;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:15:19.018263;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;42;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:15:19.630981;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;43;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:15:54.867349;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;44;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:15:59.111512;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;45;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:16:11.791892;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;46;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:16:17.773019;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;47;791;2462;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:16:44.723766;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-84;48;1122;2462;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:16:44.784912;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;49;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:16:50.841105;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;50;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:16:55.741245;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-82;51;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:17:07.159228;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;52;3269;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-18 00:17:14.609832;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;53;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:17:20.650016;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;54;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:17:24.906131;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;55;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:18:16.711763;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;56;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:18:28.208074;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;57;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:18:34.940296;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;58;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:18:51.853111;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;59;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:19:03.421158;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;60;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:19:17.525929;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-89;61;847;2457;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:19:17.551316;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;62;848;2462;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:19:19.861682;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;63;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:19:48.610564;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;64;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:20:11.671346;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;65;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:20:17.581823;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;66;860;2417;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:20:17.592712;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;67;861;2417;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:20:17.661973;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;68;864;2422;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:20:17.678130;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;69;865;2427;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:20:18.333165;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;70;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:20:24.423665;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;71;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:20:41.980201;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;72;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:20:44.513558;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-83;73;1190;2462;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:20:46.228340;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;74;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:21:17.585020;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;75;879;2417;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:21:17.595899;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-86;76;880;2417;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:21:17.687688;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;77;884;2427;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:21:17.710765;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-81;78;885;2432;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:21:25.809549;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;79;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:21:44.594120;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;80;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:22:07.058814;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;81;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:22:08.244568;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;82;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:22:08.858855;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;83;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:22:17.702431;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-82;84;904;2432;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:22:17.718037;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-81;85;905;2437;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:22:21.015225;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;86;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:23:07.085991;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;87;3402;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-18 00:23:09.428715;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;88;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:23:17.731310;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-91;89;925;2442;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:23:26.353939;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;90;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:23:33.061471;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;91;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:23:44.468375;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-84;92;1233;2422;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:23:54.874126;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;93;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:24:02.126349;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;94;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:24:44.484437;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-85;95;1251;2427;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:24:44.508148;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-84;96;1252;2432;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:24:44.663814;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-82;97;1255;2447;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:24:46.655719;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;98;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:24:47.271735;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;99;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:24:59.380115;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;100;260;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:25:17.619995;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-84;101;961;2442;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:25:17.751061;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;102;968;2452;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:25:17.766660;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-88;103;969;2457;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:25:21.784816;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-82;104;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:25:35.153209;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;105;260;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:25:39.385334;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-82;106;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:25:40.513384;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;107;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:26:00.373996;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;108;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:26:01.041991;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;109;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:26:11.890332;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;110;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:26:17.800042;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;111;989;2462;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:26:30.118905;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;112;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:26:44.753280;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-83;113;1292;2462;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:26:44.778691;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-86;114;1293;2462;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:26:47.683442;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;115;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:27:05.912006;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;116;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:27:07.184594;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;117;3495;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-11-18 00:27:43.713223;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;118;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:27:44.744762;ff:ff:ff:ff:ff:ff;88:78:73:8d:98:75;Intel Corporate;0;-83;119;1309;2462;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:28:00.161686;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;120;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:28:17.786264;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;121;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:28:18.914629;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;122;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:28:23.831583;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;123;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:29:17.415870;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-85;124;1037;2442;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:29:17.545573;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-86;125;1044;2452;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:29:17.561184;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-87;126;1045;2457;;;[0, 1, 50, 45];[];0.0
2023-11-18 00:29:45.324906;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;127;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-11-18 00:29:56.853260;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;128;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
