datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2022-11-09 15:00:29.378049;ff:ff:ff:ff:ff:ff;52:ac:bf:d5:43:30;;1;-61;28;3509;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];9.0
2022-11-09 15:00:32.173872;ff:ff:ff:ff:ff:ff;26:01:b0:bb:d2:dd;;1;-70;29;3485;2417;;;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:32.194265;ff:ff:ff:ff:ff:ff;26:01:b0:bb:d2:dd;;1;-69;30;3486;2417;;;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:32.916208;ff:ff:ff:ff:ff:ff;3c:22:fb:05:91:b5;Apple, Inc.;0;-60;31;3368;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221];[6130, 4120];9.0
2022-11-09 15:00:32.939475;ff:ff:ff:ff:ff:ff;3c:22:fb:05:91:b5;Apple, Inc.;0;-59;32;3369;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221];[6130, 4120];9.0
2022-11-09 15:00:33.356539;ff:ff:ff:ff:ff:ff;6e:7a:b7:27:ea:29;;1;-69;33;426;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:33.376755;ff:ff:ff:ff:ff:ff;6e:7a:b7:27:ea:29;;1;-69;34;858;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:36.616021;ff:ff:ff:ff:ff:ff;3a:d7:42:70:2b:f2;;1;-59;35;2611;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:36.617319;ff:ff:ff:ff:ff:ff;3a:d7:42:70:2b:f2;;1;-59;36;2613;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:36.919186;ff:ff:ff:ff:ff:ff;56:df:63:b9:12:0f;;1;-64;37;345;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:36.928062;ff:ff:ff:ff:ff:ff;56:df:63:b9:12:0f;;1;-64;38;347;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:37.145346;ff:ff:ff:ff:ff:ff;fa:5b:8a:ce:d9:d0;;1;-51;39;454;2417;;;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:37.146712;ff:ff:ff:ff:ff:ff;12:a3:7d:b4:30:6e;;1;-51;40;221;2417;;;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:37.608799;ff:ff:ff:ff:ff:ff;ae:c5:d1:68:3a:83;;1;-59;41;2969;2417;;;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:37.610279;ff:ff:ff:ff:ff:ff;ee:73:37:d6:31:d7;;1;-59;42;1804;2417;;;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:41.948983;ff:ff:ff:ff:ff:ff;6e:dc:a5:70:5d:e1;;1;-57;43;1225;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:41.969174;ff:ff:ff:ff:ff:ff;6e:dc:a5:70:5d:e1;;1;-59;44;1227;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:45.133005;ff:ff:ff:ff:ff:ff;7a:5c:04:3e:6b:26;;1;-57;45;2146;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:45.153240;ff:ff:ff:ff:ff:ff;7a:5c:04:3e:6b:26;;1;-58;46;2148;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:45.239120;ff:ff:ff:ff:ff:ff;9a:e1:fb:3f:da:75;;1;-67;47;3142;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:45.776907;ff:ff:ff:ff:ff:ff;46:c9:99:ae:e0:5b;;1;-64;48;1470;2417;;SSID_68526544;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:45.778480;ff:ff:ff:ff:ff:ff;46:c9:99:ae:e0:5b;;1;-63;49;1471;2417;;SSID_11126428;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:45.779590;ff:ff:ff:ff:ff:ff;46:c9:99:ae:e0:5b;;1;-63;50;1472;2417;;SSID_40926961;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:45.781157;ff:ff:ff:ff:ff:ff;46:c9:99:ae:e0:5b;;1;-64;51;1473;2417;;;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:45.797373;ff:ff:ff:ff:ff:ff;46:c9:99:ae:e0:5b;;1;-63;52;1474;2417;;SSID_68526544;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:45.798646;ff:ff:ff:ff:ff:ff;46:c9:99:ae:e0:5b;;1;-62;53;1475;2417;;SSID_11126428;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:45.799842;ff:ff:ff:ff:ff:ff;46:c9:99:ae:e0:5b;;1;-63;54;1476;2417;;SSID_40926961;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:45.801109;ff:ff:ff:ff:ff:ff;46:c9:99:ae:e0:5b;;1;-62;55;1477;2417;;;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:47.055501;ff:ff:ff:ff:ff:ff;be:73:b6:5b:a1:91;;1;-62;56;2794;2417;;SSID_68526544;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:47.080371;ff:ff:ff:ff:ff:ff;be:73:b6:5b:a1:91;;1;-61;57;2800;2417;;SSID_40926961;[0, 1, 50, 3, 45, 127];[];9.0
2022-11-09 15:00:48.690098;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-54;58;2247;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:00:48.702724;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-53;59;2248;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:00:51.883167;ff:ff:ff:ff:ff:ff;8a:a9:4f:ab:53:71;;1;-52;60;2149;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:52.064252;ff:ff:ff:ff:ff:ff;f6:2b:78:5a:ef:1c;;1;-54;61;135;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:52.087641;ff:ff:ff:ff:ff:ff;f6:2b:78:5a:ef:1c;;1;-58;62;3814;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:55.492855;ff:ff:ff:ff:ff:ff;dc:fb:48:f5:c6:c2;Intel Corporate;0;-37;63;0;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:00:55.514823;ff:ff:ff:ff:ff:ff;dc:fb:48:f5:c6:c2;Intel Corporate;0;-51;64;1;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:00:55.577053;ff:ff:ff:ff:ff:ff;dc:fb:48:f5:c6:c2;Intel Corporate;0;-51;65;2;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:00:55.686228;ff:ff:ff:ff:ff:ff;dc:fb:48:f5:c6:c2;Intel Corporate;0;-38;66;4;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:00:55.697441;ff:ff:ff:ff:ff:ff;dc:fb:48:f5:c6:c2;Intel Corporate;0;-51;67;5;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:00:55.712620;ff:ff:ff:ff:ff:ff;dc:fb:48:f5:c6:c2;Intel Corporate;0;-37;68;6;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:00:58.586533;ff:ff:ff:ff:ff:ff;12:e5:9e:9a:e4:1d;;1;-52;69;3991;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:00:58.604142;ff:ff:ff:ff:ff:ff;12:e5:9e:9a:e4:1d;;1;-55;70;3993;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:01:01.152350;ff:ff:ff:ff:ff:ff;dc:fb:48:f5:c6:c2;Intel Corporate;0;-51;71;24;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:01.374980;ff:ff:ff:ff:ff:ff;dc:fb:48:f5:c6:c2;Intel Corporate;0;-52;72;29;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:01.499444;ff:ff:ff:ff:ff:ff;da:de:3e:e3:f4:a3;;1;-64;73;772;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:01:01.797059;ff:ff:ff:ff:ff:ff;3a:0d:89:03:70:a9;;1;-55;74;3360;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:01:01.815814;ff:ff:ff:ff:ff:ff;3a:0d:89:03:70:a9;;1;-58;75;3362;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:01:01.848325;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-51;76;0;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:01.859652;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-54;77;1;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:01.917831;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-54;78;2;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:02.164631;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-56;79;7;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:03.573739;ff:ff:ff:ff:ff:ff;08:be:ac:9c:cf:e3;Edimax Technology Co. Ltd.;0;-88;80;2777;2417;;;[0, 1, 50, 45];[];9.0
2022-11-09 15:01:03.595108;ff:ff:ff:ff:ff:ff;08:be:ac:9c:cf:e3;Edimax Technology Co. Ltd.;0;-89;81;2778;2417;;;[0, 1, 50, 45];[];9.0
2022-11-09 15:01:04.845004;ff:ff:ff:ff:ff:ff;da:a1:19:a4:b8:0f;Google, Inc.;1;-91;82;3453;2417;;SSID_56211587;[0, 1, 50];[];9.0
2022-11-09 15:01:05.203814;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-53;83;21;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:05.426255;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-57;84;26;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:05.530111;ff:ff:ff:ff:ff:ff;dc:fb:48:68:be:e4;Intel Corporate;0;-52;85;2623;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:07.669717;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-42;86;0;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:07.730063;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-42;87;1;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:07.820967;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-38;88;3;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:07.892529;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-38;89;4;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:08.243210;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-41;90;14;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:08.257204;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-38;91;15;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:08.291603;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-42;92;17;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:08.437887;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-42;93;21;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:09.741831;ff:ff:ff:ff:ff:ff;aa:0f:49:02:9a:7f;;1;-58;94;2461;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:01:09.756587;ff:ff:ff:ff:ff:ff;aa:0f:49:02:9a:7f;;1;-61;95;2462;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:01:10.356954;ff:ff:ff:ff:ff:ff;00:15:af:cb:9a:12;AzureWave Technology Inc.;0;-97;96;1194;2417;;;[0, 1, 50, 45];[];9.0
2022-11-09 15:01:10.765950;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-53;97;0;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:10.775766;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-60;98;1;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:10.838088;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-57;99;2;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:11.033156;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-58;100;0;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:11.051945;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-60;101;1;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:11.089475;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-58;102;7;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:11.111299;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-60;103;2;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:12.789132;ff:ff:ff:ff:ff:ff;0a:0c:67:16:09:a6;;1;-55;104;455;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:01:13.660827;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-38;105;34;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:14.155295;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-56;106;0;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:14.163984;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-50;107;1;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:14.184922;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-56;108;2;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:14.189251;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-51;109;3;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:14.332799;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-56;110;7;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:14.384824;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-84;111;2468;2417;;;[0, 1, 50, 45, 70, 127];[];9.0
2022-11-09 15:01:14.385799;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-84;112;2469;2417;;;[0, 1, 50, 45, 70, 127];[];9.0
2022-11-09 15:01:14.923005;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-51;113;21;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:14.934660;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-57;114;22;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:14.948590;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-51;115;23;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:16.303995;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-53;116;20;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:16.514064;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-55;117;22;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:16.531300;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-56;118;25;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:18.149339;ff:ff:ff:ff:ff:ff;12:ec:f9:0b:b8:8a;;1;-63;119;2856;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];9.0
2022-11-09 15:01:18.169640;ff:ff:ff:ff:ff:ff;12:ec:f9:0b:b8:8a;;1;-64;120;2857;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];9.0
2022-11-09 15:01:18.531501;ff:ff:ff:ff:ff:ff;58:00:e3:d6:f0:76;Liteon Technology Corporation;0;-56;121;0;2417;;;[0, 1, 50];[];9.0
2022-11-09 15:01:20.302546;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-54;122;40;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:20.546845;ff:ff:ff:ff:ff:ff;58:00:e3:d6:f0:76;Liteon Technology Corporation;0;-63;123;13;2417;;;[0, 1, 50];[];9.0
2022-11-09 15:01:20.772573;ff:ff:ff:ff:ff:ff;2a:4b:54:c0:73:29;;1;-58;124;1353;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:01:20.796004;ff:ff:ff:ff:ff:ff;26:59:e8:ff:56:46;;1;-53;125;2618;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:01:20.823398;ff:ff:ff:ff:ff:ff;26:59:e8:ff:56:46;;1;-56;126;2619;2417;;;[0, 1, 50, 3, 45, 127, 255];[];9.0
2022-11-09 15:01:22.024952;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-88;127;1642;2417;;SSID_82229219;[0, 1, 50];[];9.0
2022-11-09 15:01:22.037692;ff:ff:ff:ff:ff:ff;84:16:f9:f2:da:8b;TP-LINK TECHNOLOGIES CO.,LTD.;0;-87;128;1643;2417;;SSID_82229219;[0, 1, 50];[];9.0
2022-11-09 15:01:23.159634;ff:ff:ff:ff:ff:ff;58:00:e3:d6:f0:76;Liteon Technology Corporation;0;-61;129;33;2417;;;[0, 1, 50];[];9.0
2022-11-09 15:01:23.209819;ff:ff:ff:ff:ff:ff;58:00:e3:d6:f0:76;Liteon Technology Corporation;0;-61;130;34;2417;;;[0, 1, 50];[];9.0
2022-11-09 15:01:23.895970;ff:ff:ff:ff:ff:ff;58:00:e3:d6:f0:76;Liteon Technology Corporation;0;-61;131;51;2417;;;[0, 1, 50];[];9.0
2022-11-09 15:01:24.378178;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-58;132;39;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:24.606813;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-55;133;44;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:25.585275;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-49;134;45;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:25.609138;ff:ff:ff:ff:ff:ff;dc:fb:48:f5:c6:c2;Intel Corporate;0;-38;135;44;2417;;;[0, 1, 50, 45, 127, 221];[5271450];9.0
2022-11-09 15:01:26.231828;ff:ff:ff:ff:ff:ff;58:00:e3:d6:f0:76;Liteon Technology Corporation;0;-62;136;70;2417;;;[0, 1, 50];[];9.0
2022-11-09 15:01:26.282078;ff:ff:ff:ff:ff:ff;58:00:e3:d6:f0:76;Liteon Technology Corporation;0;-62;137;71;2417;;;[0, 1, 50];[];9.0
2022-11-09 15:01:29.817434;ff:ff:ff:ff:ff:ff;48:e7:da:49:4d:a8;AzureWave Technology Inc.;0;-51;138;0;2417;;;[0, 1, 50, 3, 127, 221];[5271450];9.0
2022-11-09 15:01:29.818297;ff:ff:ff:ff:ff:ff;48:e7:da:49:4d:a8;AzureWave Technology Inc.;0;-50;139;1;2417;;;[0, 1, 50, 3, 127, 221];[5271450];9.0
