datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2024-03-31 00:24:25.124823;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-90;26;3801;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:24:38.005862;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;27;3737;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:26:26.253162;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-92;28;3848;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:28:27.255910;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-90;29;3889;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:29:47.680194;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-90;30;1077;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:30:28.130817;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-93;31;3924;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:30:28.256078;ff:ff:ff:ff:ff:ff;e4:5f:01:f8:66:70;Raspberry Pi Trading Ltd;0;-88;32;3930;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:30:38.261637;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;33;3876;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:32:38.254023;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;34;3920;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:33:38.290309;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;35;3944;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:33:47.750308;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-96;36;1178;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:39:38.112696;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;37;4080;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:39:47.516408;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-88;38;1315;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:39:47.656804;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-88;39;1321;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:39:47.672266;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-89;40;1322;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:41:38.255814;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-90;41;26;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:41:47.710249;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-91;42;1371;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:41:47.726655;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-93;43;1372;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:42:38.281554;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-89;44;49;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:43:38.302328;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;45;72;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:43:47.771866;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-94;46;1424;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:45:38.343873;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;47;120;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:46:38.886075;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;48;2372;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:46:38.905782;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;49;2373;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:46:38.927893;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;50;2374;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:46:38.947870;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;51;2375;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:46:38.989880;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;52;2377;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:46:39.032235;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-80;53;2379;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:46:39.075018;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-82;54;2381;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:46:39.172641;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-82;55;2384;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:47:47.362702;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-91;56;1510;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:47:47.567556;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-95;57;1520;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:49:47.547179;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-90;58;1557;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:49:47.558217;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-89;59;1558;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:49:47.670168;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-87;60;1563;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:49:47.686569;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-88;61;1564;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:50:40.099676;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-80;62;2464;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:50:40.164104;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-81;63;2467;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:50:40.206737;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;64;2468;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:50:40.249504;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;65;2470;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:50:40.279308;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;66;2471;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 00:51:38.119938;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;67;241;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:51:38.279236;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;68;248;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:51:47.728356;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-90;69;1615;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:53:38.317549;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;70;292;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:53:38.336181;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;71;293;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:53:47.584620;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-92;72;1656;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:53:47.805809;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-94;73;1666;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:55:38.383698;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;74;341;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:57:47.380303;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-92;75;1755;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:57:47.559660;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-95;76;1764;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:57:47.589140;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-94;77;1765;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:59:37.958829;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;78;417;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:59:38.171859;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-90;79;427;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:59:47.580067;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-89;80;1803;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:59:47.667428;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-87;81;1807;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 00:59:47.683574;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-87;82;1808;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:00:44.258931;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;83;2677;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 01:01:47.573086;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-88;84;1848;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:01:47.584570;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-88;85;1849;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:01:47.716578;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-88;86;1855;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:02:38.295609;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-96;87;491;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:03:38.326665;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-90;88;514;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:04:46.268170;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;89;2753;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 01:05:47.622861;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-93;90;1946;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:05:47.827655;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-92;91;1956;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:07:38.407730;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;92;609;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:09:38.133806;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;93;651;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:09:38.150221;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;94;652;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:11:47.595637;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-88;95;2086;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:11:47.607583;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-89;96;2087;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:11:47.721904;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-87;97;2092;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:11:47.742337;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-89;98;2093;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:13:38.181492;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;99;733;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:13:38.312631;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;100;739;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:14:51.243426;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;101;2950;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 01:15:38.360918;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-90;102;788;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:15:47.645319;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-90;103;2180;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:15:47.828012;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-94;104;2189;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:15:47.856029;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-97;105;2190;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:16:38.389856;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;106;811;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:16:38.405872;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;107;812;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:17:38.226332;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;108;824;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:17:38.427030;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-89;109;834;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:19:38.157292;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;110;873;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:21:47.725706;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-87;111;2323;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:21:47.743518;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-87;112;2324;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:23:38.215531;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;113;956;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:23:38.346816;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-96;114;962;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:23:47.787993;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-89;115;2373;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:25:38.408908;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;116;1011;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:25:47.849647;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-95;117;2421;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:26:38.409188;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;118;1034;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:27:38.249738;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;119;1049;2442;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:27:38.429157;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-90;120;1058;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:27:38.450486;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;121;1059;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:33:47.742025;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-89;122;2598;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:35:38.253875;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-89;123;1228;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:37:38.424756;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-90;124;1278;2447;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:37:47.541727;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-87;125;2692;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:38:38.445501;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;126;1299;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:39:38.027821;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;127;1312;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:43:02.070982;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-90;128;3503;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 01:43:02.112661;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-80;129;3505;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2024-03-31 01:43:47.771764;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-88;130;2831;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:45:38.281075;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;131;1448;2417;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:45:47.847741;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-90;132;2881;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2024-03-31 01:47:02.964164;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-91;133;3582;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
