datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-02-08 11:01:25.192674;ff:ff:ff:ff:ff:ff;72:02:3f:07:4d:3a;;1;-72;20;2457;2417;;;[0, 1, 50, 3, 45, 127];[];14.0
2023-02-08 11:01:26.282814;ff:ff:ff:ff:ff:ff;4e:f6:b9:f2:b1:a4;;1;-94;21;3694;2417;;;[0, 1, 50, 3, 45, 127, 255];[];14.0
2023-02-08 11:01:26.303317;ff:ff:ff:ff:ff:ff;4e:f6:b9:f2:b1:a4;;1;-92;22;3696;2417;;;[0, 1, 50, 3, 45, 127, 255];[];14.0
2023-02-08 11:01:26.603204;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-41;23;2799;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-08 11:01:26.614264;ff:ff:ff:ff:ff:ff;dc:fb:48:2a:52:e0;Intel Corporate;0;-41;24;2800;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-08 11:01:27.309762;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-80;25;3595;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:27.554549;ff:ff:ff:ff:ff:ff;0e:d6:b5:16:a4:3e;;1;-87;26;304;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 221];[20722, 9240048];14.0
2023-02-08 11:01:28.952433;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-91;27;942;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:28.956603;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-91;28;943;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:29.032960;ff:ff:ff:ff:ff:ff;ea:28:54:b0:1b:56;;1;-86;29;1920;2417;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];14.0
2023-02-08 11:01:29.053112;ff:ff:ff:ff:ff:ff;ea:28:54:b0:1b:56;;1;-87;30;1921;2417;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];14.0
2023-02-08 11:01:30.194702;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-80;31;897;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:30.212511;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-80;32;898;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:30.228893;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-81;33;899;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:30.983905;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-87;34;946;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:31.004163;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-88;35;947;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:33.413653;ff:ff:ff:ff:ff:ff;26:38:1f:38:09:3f;;1;-61;36;2198;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:33.424130;ff:ff:ff:ff:ff:ff;26:38:1f:38:09:3f;;1;-58;37;2199;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:33.762423;ff:ff:ff:ff:ff:ff;da:a1:19:82:97:01;Google, Inc.;1;-89;38;1908;2417;;;[0, 1, 50];[];14.0
2023-02-08 11:01:33.789777;ff:ff:ff:ff:ff:ff;da:a1:19:82:97:01;Google, Inc.;1;-86;39;1909;2417;;;[0, 1, 50];[];14.0
2023-02-08 11:01:34.233284;ff:ff:ff:ff:ff:ff;a4:45:19:06:54:e5;Xiaomi Communications Co Ltd;0;-93;40;2696;2417;;SSID_56211587;[0, 1, 50, 221, 3];[20722];14.0
2023-02-08 11:01:35.126806;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-82;41;926;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:35.146224;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-81;42;927;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:35.162351;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-82;43;928;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:36.495243;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-89;44;749;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];14.0
2023-02-08 11:01:36.511425;ff:ff:ff:ff:ff:ff;60:ab:67:84:c7:65;Xiaomi Communications Co Ltd;0;-88;45;750;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];14.0
2023-02-08 11:01:39.835170;ff:ff:ff:ff:ff:ff;fa:71:0e:4c:60:b5;;1;-64;46;2702;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:39.882697;ff:ff:ff:ff:ff:ff;fa:71:0e:4c:60:b5;;1;-72;47;2704;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:39.901549;ff:ff:ff:ff:ff:ff;fa:71:0e:4c:60:b5;;1;-70;48;2705;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:40.126924;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-81;49;953;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:40.146723;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-82;50;954;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:40.162991;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-82;51;955;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:41.192021;ff:ff:ff:ff:ff:ff;ea:11:32:b8:65:e5;;1;-50;52;2227;2417;;SSID_07286308;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:41.193034;ff:ff:ff:ff:ff:ff;ea:11:32:b8:65:e5;;1;-51;53;2228;2417;;;[0, 1, 50, 3, 45, 127, 107];[];14.0
2023-02-08 11:01:41.211625;ff:ff:ff:ff:ff:ff;ea:11:32:b8:65:e5;;1;-54;54;2229;2417;;SSID_07286308;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:41.212750;ff:ff:ff:ff:ff:ff;ea:11:32:b8:65:e5;;1;-55;55;2230;2417;;;[0, 1, 50, 3, 45, 127, 107];[];14.0
2023-02-08 11:01:41.266831;ff:ff:ff:ff:ff:ff;c6:11:36:76:04:1b;;1;-53;56;2231;2417;;SSID_07286308;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:41.287980;ff:ff:ff:ff:ff:ff;c6:11:36:76:04:1b;;1;-54;57;2234;2417;;;[0, 1, 50, 3, 45, 127, 107];[];14.0
2023-02-08 11:01:41.293390;ff:ff:ff:ff:ff:ff;1a:04:00:a8:f7:48;;1;-84;58;1020;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];14.0
2023-02-08 11:01:43.658344;ff:ff:ff:ff:ff:ff;7a:9c:57:8b:ae:fa;;1;-86;59;187;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];14.0
2023-02-08 11:01:43.697379;ff:ff:ff:ff:ff:ff;7a:9c:57:8b:ae:fa;;1;-86;60;188;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];14.0
2023-02-08 11:01:44.098129;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-83;61;954;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:45.187005;ff:ff:ff:ff:ff:ff;5e:36:d4:8d:6c:4f;;1;-52;62;1360;2417;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];14.0
2023-02-08 11:01:45.207928;ff:ff:ff:ff:ff:ff;5e:36:d4:8d:6c:4f;;1;-53;63;1361;2417;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];14.0
2023-02-08 11:01:45.228528;ff:ff:ff:ff:ff:ff;5e:36:d4:8d:6c:4f;;1;-52;64;1362;2417;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];14.0
2023-02-08 11:01:45.248143;ff:ff:ff:ff:ff:ff;5e:36:d4:8d:6c:4f;;1;-52;65;1363;2417;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];14.0
2023-02-08 11:01:45.249191;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-81;66;980;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:45.274785;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-84;67;981;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:45.293825;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-84;68;982;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:45.542468;ff:ff:ff:ff:ff:ff;26:fd:6e:40:02:0f;;1;-90;69;1956;2417;;;[0, 1, 50, 3, 45, 127, 255];[];14.0
2023-02-08 11:01:49.928731;ff:ff:ff:ff:ff:ff;dc:85:de:86:9e:4b;AzureWave Technology Inc.;0;-72;70;732;2417;;;[0, 1, 50, 45];[];14.0
2023-02-08 11:01:49.945550;ff:ff:ff:ff:ff:ff;dc:85:de:86:9e:4b;AzureWave Technology Inc.;0;-73;71;733;2417;;;[0, 1, 50, 45];[];14.0
2023-02-08 11:01:50.124930;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-87;72;1007;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:50.141075;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-84;73;1008;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:50.157538;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-85;74;1009;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:50.479859;ff:ff:ff:ff:ff:ff;16:c3:11:f0:a8:34;;1;-92;75;935;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:51.157596;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-91;76;958;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:51.177865;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-88;77;959;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:51.890850;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-68;78;2624;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-08 11:01:52.898020;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-85;79;962;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:52.918278;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-88;80;963;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:54.096475;ff:ff:ff:ff:ff:ff;dc:fb:48:f5:c6:c2;Intel Corporate;0;-34;81;2216;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-08 11:01:54.875894;ff:ff:ff:ff:ff:ff;da:a1:19:36:e5:db;Google, Inc.;1;-89;82;1934;2417;;;[0, 1, 50];[];14.0
2023-02-08 11:01:54.897084;ff:ff:ff:ff:ff:ff;da:a1:19:36:e5:db;Google, Inc.;1;-85;83;1935;2417;;;[0, 1, 50];[];14.0
2023-02-08 11:01:55.180041;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-87;84;1034;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:55.198521;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-85;85;1035;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:55.216198;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-85;86;1036;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:01:56.994708;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-92;87;966;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:01:59.858361;ff:ff:ff:ff:ff:ff;b4:c4:fc:df:2b:7a;Xiaomi Communications Co Ltd;0;-67;88;1649;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];14.0
2023-02-08 11:02:00.048359;ff:ff:ff:ff:ff:ff;b4:c4:fc:df:2b:7a;Xiaomi Communications Co Ltd;0;-69;89;1652;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];14.0
2023-02-08 11:02:00.093055;ff:ff:ff:ff:ff:ff;86:d3:a4:e7:07:cd;;1;-90;90;145;2417;;SSID_01671466;[0, 1, 50, 221, 3];[20722];14.0
2023-02-08 11:02:00.128526;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-82;91;1061;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:00.144749;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-83;92;1062;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:00.801972;ff:ff:ff:ff:ff:ff;a4:55:90:7b:06:25;Xiaomi Communications Co Ltd;0;-67;93;1532;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];14.0
2023-02-08 11:02:00.817818;ff:ff:ff:ff:ff:ff;a4:55:90:7b:06:25;Xiaomi Communications Co Ltd;0;-66;94;1533;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];14.0
2023-02-08 11:02:01.002948;ff:ff:ff:ff:ff:ff;da:a1:19:96:ed:6f;Google, Inc.;1;-91;95;549;2417;;;[0, 1, 3, 50];[];14.0
2023-02-08 11:02:05.130194;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-81;96;1087;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:05.147689;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-81;97;1088;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:05.163850;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-81;98;1089;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:05.206328;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-89;99;971;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:02:05.472027;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-38;100;2453;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-08 11:02:05.555312;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-40;101;2458;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-08 11:02:06.308805;ff:ff:ff:ff:ff:ff;7c:b2:7d:e4:f0:a0;Intel Corporate;0;-94;102;2887;2417;;SSID_41801110;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-08 11:02:07.023000;ff:ff:ff:ff:ff:ff;5e:eb:1d:4c:7e:54;;1;-91;103;1935;2417;;;[0, 1, 50, 3, 45, 127, 255];[];14.0
2023-02-08 11:02:10.129969;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-83;104;1118;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:10.161705;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-82;105;1119;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:10.313059;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-93;106;978;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:02:10.519889;ff:ff:ff:ff:ff:ff;aa:b7:82:71:3e:79;;1;-66;107;904;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:02:10.541662;ff:ff:ff:ff:ff:ff;aa:b7:82:71:3e:79;;1;-67;108;905;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:02:10.561793;ff:ff:ff:ff:ff:ff;aa:b7:82:71:3e:79;;1;-66;109;906;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:02:10.711965;ff:ff:ff:ff:ff:ff;be:58:19:f9:2f:53;;1;-60;110;2161;2417;;;[0, 1, 50, 3, 45, 127];[];14.0
2023-02-08 11:02:10.732190;ff:ff:ff:ff:ff:ff;be:58:19:f9:2f:53;;1;-60;111;2162;2417;;;[0, 1, 50, 3, 45, 127];[];14.0
2023-02-08 11:02:14.014465;ff:ff:ff:ff:ff:ff;e6:66:3d:02:6f:55;;1;-93;112;1494;2417;;;[0, 1, 50, 3, 45, 127, 255];[];14.0
2023-02-08 11:02:14.613963;ff:ff:ff:ff:ff:ff;96:79:82:63:03:2f;;1;-93;113;982;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:02:15.258826;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-85;114;1144;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:15.275291;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-87;115;1145;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:15.292446;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-85;116;1146;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:15.712669;ff:ff:ff:ff:ff:ff;86:4f:68:ac:5b:06;;1;-92;117;1386;2417;;;[0, 1, 50, 3, 45, 127, 255];[];14.0
2023-02-08 11:02:15.958026;ff:ff:ff:ff:ff:ff;da:a1:19:68:bf:71;Google, Inc.;1;-86;118;1959;2417;;;[0, 1, 50];[];14.0
2023-02-08 11:02:15.994081;ff:ff:ff:ff:ff:ff;da:a1:19:68:bf:71;Google, Inc.;1;-85;119;1960;2417;;;[0, 1, 50];[];14.0
2023-02-08 11:02:17.640762;ff:ff:ff:ff:ff:ff;08:be:ac:9c:cf:e3;Edimax Technology Co. Ltd.;0;-89;120;3518;2417;;;[0, 1, 50, 45];[];14.0
2023-02-08 11:02:17.652322;ff:ff:ff:ff:ff:ff;08:be:ac:9c:cf:e3;Edimax Technology Co. Ltd.;0;-92;121;3519;2417;;;[0, 1, 50, 45];[];14.0
2023-02-08 11:02:18.448949;ff:ff:ff:ff:ff:ff;7c:b2:7d:e4:f0:a0;Intel Corporate;0;-94;122;2928;2417;;;[0, 1, 50, 45, 127, 221];[5271450];14.0
2023-02-08 11:02:19.525990;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-85;123;3704;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:02:19.536270;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-82;124;3705;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:02:20.287124;ff:ff:ff:ff:ff:ff;26:38:1f:38:09:3f;;1;-60;125;2352;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:02:20.316194;ff:ff:ff:ff:ff:ff;26:38:1f:38:09:3f;;1;-62;126;2353;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:02:20.317487;ff:ff:ff:ff:ff:ff;26:38:1f:38:09:3f;;1;-60;127;2354;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:02:20.459245;ff:ff:ff:ff:ff:ff;c6:2d:2f:ee:7c:a3;;1;-96;128;3107;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];14.0
2023-02-08 11:02:20.987527;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-86;129;1233;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:21.003708;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-85;130;1234;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:21.019893;ff:ff:ff:ff:ff:ff;46:56:1d:43:18:fc;;1;-85;131;1235;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];14.0
2023-02-08 11:02:21.322746;ff:ff:ff:ff:ff:ff;ea:97:81:4c:bb:b5;;1;-60;132;1132;2417;;;[0, 1, 50, 3, 45, 127, 255];[];14.0
